BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2020-10-22,PICPO,0.0,426.0,426.0,426.0,500.0,220500.0
2021-03-15,PICPO,0.0,625.0,625.0,625.0,500.0,312500.0
2022-04-25,PICPO,625.0,625.0,625.0,625.0,6060.0,3283000.0
2022-05-10,PICPO,625.0,625.0,625.0,625.0,3000.0,1201055.0
