BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2012-01-01,NHPC,0.0,50.0,49.0,50.0,6400.0,317080.0
2012-01-02,NHPC,0.0,50.0,50.0,50.0,1500.0,75000.0
2012-01-03,NHPC,0.0,51.0,50.0,51.0,3110.0,157610.0
2012-01-04,NHPC,0.0,50.0,48.02,48.02,3000.0,147020.0
2012-01-08,NHPC,0.0,49.0,48.0,49.0,403500.0,19390480.0
2012-01-09,NHPC,0.0,50.0,47.04,50.0,648225.0,31161321.0
2012-01-10,NHPC,0.0,51.0,50.0,51.0,8000.0,407000.0
2012-01-11,NHPC,0.0,53.0,52.0,53.0,70.0,3690.0
2012-01-12,NHPC,0.0,52.0,52.0,52.0,500.0,26000.0
2012-01-16,NHPC,0.0,51.0,51.0,51.0,1000.0,51000.0
2012-01-17,NHPC,0.0,51.0,50.0,50.0,3000.0,151000.0
2012-01-22,NHPC,0.0,51.0,50.0,50.0,2000.0,101200.0
2012-01-26,NHPC,0.0,49.0,49.0,49.0,2000.0,98000.0
2012-01-29,NHPC,0.0,48.5,48.02,48.5,6000.0,288600.0
2012-02-01,NHPC,0.0,48.0,48.0,48.0,1200.0,57600.0
2012-02-05,NHPC,0.0,47.1,46.2,46.2,2000.0,93300.0
2012-02-07,NHPC,0.0,47.0,46.06,46.06,2500.0,115620.0
2012-02-08,NHPC,0.0,46.0,45.0,45.0,1860.0,84218.0
2012-02-09,NHPC,0.0,48.82,45.9,48.82,1050.0,48810.0
2012-02-12,NHPC,0.0,48.0,48.0,48.0,1000.0,48000.0
2012-02-13,NHPC,0.0,50.94,48.0,50.94,781.0,38013.0
2012-02-16,NHPC,0.0,49.92,49.92,49.92,190.0,9485.0
2012-02-21,NHPC,0.0,49.6,49.6,49.6,1000.0,49600.0
2012-02-26,NHPC,0.0,48.61,48.61,48.61,250.0,12153.0
2012-02-28,NHPC,0.0,49.0,49.0,49.0,60.0,2940.0
2012-03-05,NHPC,0.0,49.98,49.98,49.98,100.0,4998.0
2012-03-11,NHPC,0.0,48.98,48.0,48.0,300.0,14498.0
2012-03-12,NHPC,0.0,47.04,47.04,47.04,300.0,14112.0
2012-03-13,NHPC,0.0,47.0,47.0,47.0,400.0,18800.0
2012-03-19,NHPC,0.0,47.0,47.0,47.0,100.0,4700.0
2012-03-29,NHPC,0.0,46.06,45.0,45.14,2300.0,103866.0
2012-04-01,NHPC,0.0,44.24,40.63,40.63,12800.0,526484.0
2012-04-02,NHPC,0.0,41.0,39.2,40.5,20100.0,809092.0
2012-04-03,NHPC,0.0,42.65,40.48,42.65,5400.0,223660.0
2012-04-04,NHPC,0.0,43.5,41.0,42.0,9000.0,378980.0
2012-04-05,NHPC,0.0,41.99,41.15,41.15,4000.0,166140.0
2012-04-08,NHPC,0.0,40.5,39.69,39.69,25000.0,995170.0
2012-04-09,NHPC,0.0,42.05,40.4,42.05,15000.0,628020.0
2012-04-10,NHPC,0.0,45.0,42.89,43.75,6200.0,275491.0
2012-04-11,NHPC,0.0,45.51,42.02,42.02,5600.0,245848.0
2012-04-12,NHPC,0.0,43.7,41.18,43.7,4400.0,183250.0
2012-04-15,NHPC,0.0,48.0,44.57,47.0,29800.0,1401677.0
2012-04-16,NHPC,0.0,47.94,47.94,47.94,100.0,4794.0
2012-04-17,NHPC,0.0,50.49,48.5,49.0,11600.0,571755.0
2012-04-18,NHPC,0.0,53.0,47.92,53.0,10505.0,528941.0
2012-04-19,NHPC,0.0,56.0,51.0,53.0,24800.0,1312680.0
2012-04-22,NHPC,0.0,58.0,54.0,57.0,63050.0,3573560.0
2012-04-24,NHPC,0.0,61.38,58.14,61.38,1800.0,109564.0
2012-04-25,NHPC,0.0,64.0,62.0,64.0,34020.0,2119280.0
2012-04-26,NHPC,0.0,70.0,64.0,70.0,84660.0,5569090.0
2012-04-29,NHPC,0.0,77.0,71.4,77.0,23280.0,1718040.0
2012-04-30,NHPC,0.0,84.7,78.0,83.0,64618.0,5403742.0
2012-05-02,NHPC,0.0,91.0,75.0,75.0,55215.0,4687415.0
2012-05-03,NHPC,0.0,77.0,76.0,77.0,150.0,11500.0
2012-05-07,NHPC,0.0,84.0,80.0,84.0,14380.0,1155320.0
2012-05-08,NHPC,0.0,90.0,85.0,89.0,13110.0,1128470.0
2012-05-09,NHPC,0.0,90.0,84.0,85.0,3750.0,324650.0
2012-05-10,NHPC,0.0,84.0,77.0,77.0,56480.0,4404840.0
2012-05-13,NHPC,0.0,77.0,76.0,76.0,420.0,32240.0
2012-05-14,NHPC,0.0,75.0,72.0,72.0,1050.0,76300.0
2012-05-15,NHPC,0.0,79.0,73.0,78.0,18400.0,1405400.0
2012-05-16,NHPC,0.0,82.0,78.0,82.0,9250.0,746150.0
2012-05-17,NHPC,0.0,84.0,79.0,81.0,15090.0,1240540.0
2012-05-20,NHPC,0.0,80.0,73.0,73.0,24110.0,1813540.0
2012-05-21,NHPC,0.0,74.0,69.0,70.0,35630.0,2520950.0
2012-05-22,NHPC,0.0,76.0,68.0,75.0,10210.0,738470.0
2012-05-24,NHPC,0.0,76.0,76.0,76.0,520.0,39520.0
2012-05-27,NHPC,0.0,77.0,76.0,76.0,70.0,5340.0
2012-05-31,NHPC,0.0,75.0,69.0,69.0,430.0,30620.0
2012-06-03,NHPC,0.0,68.0,63.0,63.0,17950.0,1148500.0
2012-06-04,NHPC,0.0,62.0,58.0,58.0,14600.0,866600.0
2012-06-05,NHPC,0.0,58.0,53.0,55.0,7730.0,421920.0
2012-06-06,NHPC,0.0,58.0,54.0,58.0,13350.0,748550.0
2012-06-07,NHPC,0.0,63.0,58.0,59.0,32500.0,1952220.0
2012-06-10,NHPC,0.0,61.0,59.0,60.0,17770.0,1061860.0
2012-06-11,NHPC,0.0,60.0,59.0,59.0,3000.0,178000.0
2012-06-12,NHPC,0.0,59.0,56.0,56.0,5900.0,337800.0
2012-06-13,NHPC,0.0,60.0,57.0,57.0,8010.0,458720.0
2012-06-14,NHPC,0.0,59.0,57.0,59.0,1860.0,107080.0
2012-06-17,NHPC,0.0,59.0,56.0,57.0,4400.0,252800.0
2012-06-18,NHPC,0.0,57.0,56.0,56.0,7000.0,393500.0
2012-06-19,NHPC,0.0,55.0,55.0,55.0,2000.0,110000.0
2012-06-20,NHPC,0.0,60.0,56.0,60.0,9736.0,568374.0
2012-06-21,NHPC,0.0,64.0,61.0,62.0,34000.0,2122000.0
2012-06-25,NHPC,0.0,63.0,60.0,60.0,7983.0,484680.0
2012-06-26,NHPC,0.0,59.0,57.0,58.0,5500.0,318000.0
2012-06-27,NHPC,0.0,63.0,59.0,62.0,20615.0,1261100.0
2012-06-28,NHPC,0.0,64.0,60.0,61.0,24710.0,1516900.0
