BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2017-07-09,CCBLPO,0.0,209.0,209.0,209.0,60000.0,12540000.0
2017-07-23,CCBLPO,0.0,209.0,209.0,209.0,26976.0,5637984.0
2017-07-26,CCBLPO,0.0,209.0,209.0,209.0,100519.0,21008471.0
2017-09-07,CCBLPO,0.0,209.0,209.0,209.0,6000.0,1254000.0
2017-09-20,CCBLPO,0.0,209.0,209.0,209.0,9520.0,1989680.0
2017-10-25,CCBLPO,0.0,209.0,209.0,209.0,22750.0,4754750.0
2017-10-29,CCBLPO,0.0,209.0,209.0,209.0,22000.0,4598000.0
2017-11-30,CCBLPO,0.0,209.0,209.0,209.0,64817.0,13546753.0
2017-12-06,CCBLPO,0.0,205.0,205.0,205.0,11352.0,2327160.0
2018-01-14,CCBLPO,0.0,205.0,205.0,205.0,11000.0,2255000.0
2018-02-15,CCBLPO,0.0,205.0,205.0,205.0,16202.0,3321410.0
2018-02-22,CCBLPO,0.0,205.0,201.0,201.0,27339.0,5541299.0
2018-02-28,CCBLPO,0.0,197.0,197.0,197.0,12693.0,2500521.0
2018-03-11,CCBLPO,0.0,194.0,194.0,194.0,19847.0,3850318.0
2018-03-13,CCBLPO,0.0,191.0,191.0,191.0,1683.0,321453.0
2018-03-27,CCBLPO,0.0,191.0,191.0,191.0,5000.0,955000.0
2018-03-28,CCBLPO,0.0,188.0,188.0,188.0,3005.0,564940.0
2018-03-29,CCBLPO,0.0,185.0,185.0,185.0,40908.0,7567980.0
2018-04-16,CCBLPO,0.0,182.0,182.0,182.0,17500.0,3185000.0
2018-04-29,CCBLPO,0.0,182.0,182.0,182.0,14625.0,2661750.0
2018-05-03,CCBLPO,0.0,182.0,182.0,182.0,12500.0,2275000.0
2018-05-21,CCBLPO,0.0,182.0,182.0,182.0,78210.0,14234220.0
2018-05-31,CCBLPO,0.0,179.0,179.0,179.0,25962.0,4647198.0
2018-06-14,CCBLPO,0.0,176.0,176.0,176.0,20000.0,3520000.0
2018-06-19,CCBLPO,0.0,173.0,173.0,173.0,19906.0,3443738.0
2018-06-21,CCBLPO,0.0,173.0,173.0,173.0,15624.0,2702952.0
2018-07-15,CCBLPO,0.0,173.0,173.0,173.0,74710.0,12924830.0
2018-07-16,CCBLPO,0.0,170.0,170.0,170.0,25925.0,4407250.0
2018-07-25,CCBLPO,0.0,170.0,170.0,170.0,21000.0,3570000.0
2018-07-31,CCBLPO,0.0,170.0,170.0,170.0,5000.0,850000.0
2018-08-20,CCBLPO,0.0,167.0,167.0,167.0,33311.0,5562937.0
2018-08-23,CCBLPO,0.0,167.0,167.0,167.0,20000.0,3340000.0
2018-08-28,CCBLPO,0.0,167.0,167.0,167.0,25000.0,4175000.0
2018-08-30,CCBLPO,0.0,164.0,164.0,164.0,9275.0,1521100.0
2018-09-09,CCBLPO,0.0,161.0,161.0,161.0,69393.0,11172273.0
2018-09-27,CCBLPO,0.0,161.0,161.0,161.0,12600.0,2028600.0
