BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2017-06-19,SMATA,0.0,403.0,403.0,403.0,10.0,4030.0
2017-08-15,SMATA,0.0,411.0,411.0,411.0,10.0,4110.0
2017-08-20,SMATA,0.0,419.0,419.0,419.0,1000.0,419000.0
2017-08-28,SMATA,0.0,427.0,427.0,427.0,10.0,4270.0
2017-09-10,SMATA,0.0,448.0,448.0,448.0,10.0,4480.0
2017-09-20,SMATA,0.0,456.0,456.0,456.0,10.0,4560.0
2017-11-05,SMATA,0.0,501.0,465.0,501.0,130.0,64230.0
2017-11-09,SMATA,0.0,551.0,511.0,551.0,130.0,70630.0
2017-11-15,SMATA,0.0,573.0,562.0,573.0,60.0,33830.0
2017-11-27,SMATA,0.0,487.0,487.0,487.0,10.0,4870.0
2017-12-18,SMATA,0.0,511.0,511.0,511.0,10.0,5110.0
2017-12-19,SMATA,0.0,536.0,536.0,536.0,10.0,5360.0
2018-01-01,SMATA,0.0,562.0,562.0,562.0,10.0,5620.0
2018-02-04,SMATA,0.0,590.0,590.0,590.0,10.0,5900.0
2018-04-03,SMATA,0.0,619.0,619.0,619.0,10.0,6190.0
2018-05-02,SMATA,0.0,655.0,631.0,655.0,30.0,19290.0
2018-05-03,SMATA,0.0,694.0,668.0,694.0,30.0,20430.0
2018-05-06,SMATA,0.0,721.0,707.0,721.0,20.0,14280.0
2018-05-07,SMATA,0.0,749.0,735.0,749.0,20.0,14840.0
2018-05-08,SMATA,0.0,793.0,763.0,793.0,30.0,23340.0
2018-05-09,SMATA,0.0,824.0,808.0,824.0,20.0,16320.0
2018-05-10,SMATA,0.0,873.0,840.0,873.0,30.0,25690.0
2018-05-14,SMATA,0.0,890.0,890.0,890.0,10.0,8900.0
2018-05-16,SMATA,0.0,907.0,907.0,907.0,10.0,9070.0
2018-05-17,SMATA,0.0,952.0,952.0,952.0,10.0,9520.0
2018-05-20,SMATA,0.0,990.0,971.0,990.0,34.0,33470.0
2018-05-21,SMATA,0.0,1009.0,1009.0,1009.0,10.0,10090.0
2018-05-23,SMATA,0.0,1029.0,1029.0,1029.0,79.0,124238.0
2018-05-27,SMATA,0.0,1049.0,1049.0,1049.0,12.0,12588.0
2018-05-28,SMATA,0.0,1111.0,1069.0,1111.0,32.0,34838.0
2018-05-29,SMATA,0.0,1189.0,1166.0,1189.0,24.0,28260.0
2018-06-04,SMATA,0.0,1212.0,1212.0,1212.0,14.0,16968.0
2018-06-07,SMATA,0.0,1260.0,1236.0,1260.0,24.0,29952.0
2018-06-10,SMATA,0.0,1336.0,1285.0,1336.0,46.0,60946.0
2018-06-11,SMATA,0.0,1416.0,1362.0,1416.0,44.0,61514.0
2018-06-12,SMATA,0.0,1444.0,1444.0,1444.0,316.0,503728.0
2018-06-13,SMATA,0.0,1501.0,1472.0,1501.0,24.0,35736.0
2018-06-14,SMATA,0.0,1623.0,1531.0,1623.0,46.0,72376.0
2018-06-17,SMATA,0.0,1785.0,1655.0,1785.0,96.0,167508.0
2018-06-18,SMATA,0.0,1963.0,1820.0,1963.0,66.0,125600.0
2018-06-19,SMATA,0.0,2159.0,2002.0,2159.0,740.0,1593016.0
2018-06-20,SMATA,0.0,2374.0,2176.0,2216.0,4813.0,10898329.0
2018-06-21,SMATA,0.0,2229.0,2128.0,2170.0,1730.0,3726232.0
2018-06-24,SMATA,0.0,2151.0,2115.0,2125.0,2329.0,4970125.0
2018-06-25,SMATA,0.0,2136.0,2051.0,2052.0,4261.0,8896428.0
2018-06-26,SMATA,0.0,1407.0,1363.0,1363.0,370.0,509110.0
2018-06-27,SMATA,0.0,1375.0,1336.0,1368.0,65.0,88759.0
2018-06-28,SMATA,0.0,1395.0,1368.0,1380.0,84.0,116220.0
2018-07-01,SMATA,0.0,1380.0,1326.0,1326.0,430.0,592428.0
2018-07-02,SMATA,0.0,1331.0,1279.0,1300.0,530.0,696647.0
2018-07-03,SMATA,0.0,1350.0,1274.0,1323.0,95.0,124878.0
2018-07-04,SMATA,0.0,1366.0,1320.0,1326.0,306.0,411196.0
2018-07-05,SMATA,0.0,1418.0,1330.0,1418.0,795.0,1084290.0
2018-07-08,SMATA,0.0,1435.0,1339.0,1365.0,508.0,718106.0
2018-07-09,SMATA,0.0,1355.0,1327.0,1327.0,352.0,469844.0
