BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-05-02,ANLB,403.8,436.9,403.8,436.9,140,59399.6
2023-05-03,ANLB,445.6,463.5,445.6,463.5,40,18023.2
2023-05-04,ANLB,472.7,501.5,472.7,501.5,50,24123.6
2023-05-07,ANLB,511.5,542.7,511.5,542.7,50,26316.9
2023-05-08,ANLB,553.5,575.7,553.5,575.7,30,16937.0
2023-05-09,ANLB,587.2,598.9,587.2,598.9,20,11861.0
2023-05-10,ANLB,610.8,623.0,610.8,623.0,20,12338.0
2023-05-11,ANLB,635.4,661.0,635.4,661.0,30,19445.0
2023-05-14,ANLB,674.2,727.1,674.2,727.1,60,42326.0
2023-05-15,ANLB,741.6,771.5,741.6,771.5,40,30400.0
2023-05-16,ANLB,771.4,848.6,771.4,848.6,110,91060.0
2023-05-17,ANLB,865.5,933.4,865.5,933.4,50,45005.0
2023-05-18,ANLB,933.4,1026.7,933.4,1026.7,90,90125.4
2023-05-21,ANLB,1047.2,1129.3,1047.2,1129.3,100,110916.0
2023-05-22,ANLB,1151.8,1242.2,1151.8,1242.2,150,184111.0
2023-05-23,ANLB,1267.0,1366.4,1267.0,1366.4,110,147866.0
2023-05-24,ANLB,1393.7,1503.0,1393.7,1503.0,110,162286.8
2023-05-28,ANLB,1533.0,1653.3,1533.0,1653.3,380,625106.2
2023-05-30,ANLB,1686.3,1818.6,1686.3,1818.6,620,1122966.0
2023-05-31,ANLB,1854.0,2000.4,1854.0,2000.4,4450,8898173.9
2023-06-01,ANLB,2040.4,2122.8,1827.0,1892.0,17373,33144855.0
2023-06-04,ANLB,1892.0,1976.0,1890.0,1949.0,7100,13589025.2
2023-06-05,ANLB,1930.0,1930.0,1900.0,1903.0,4152,7940114.0
2023-06-06,ANLB,1940.0,1979.8,1910.0,1961.0,4736,9246308.0
2023-06-07,ANLB,1940.0,1980.0,1940.0,1960.0,3555,6996624.5
2023-06-08,ANLB,1965.0,1965.0,1926.0,1941.0,2140,4156758.0
2023-06-11,ANLB,1941.0,2059.0,1941.0,2050.0,5549,11186713.0
2023-06-12,ANLB,2088.0,2090.0,1980.0,2040.0,3350,6725948.2
2023-06-13,ANLB,2005.0,2068.0,1967.0,2047.0,2808,5694231.0
2023-06-14,ANLB,2040.0,2130.0,2040.0,2060.0,5476,11454602.7
2023-06-15,ANLB,2070.0,2200.0,2042.0,2130.0,3887,8269191.0
2023-06-18,ANLB,2150.0,2343.0,2150.0,2343.0,4917,11391530.5
2023-06-19,ANLB,2389.8,2534.0,2352.0,2429.0,4367,10622801.3
2023-06-20,ANLB,2477.5,2576.0,2338.0,2340.0,1660,4003598.0
2023-06-21,ANLB,2380.0,2380.0,2295.4,2328.3,2854,6667259.1
2023-06-22,ANLB,2301.1,2367.0,2301.1,2320.1,1223,2855743.0
2023-06-25,ANLB,2330.0,2447.9,2320.0,2427.0,2393,5734793.9
2023-06-26,ANLB,2470.0,2497.0,2385.3,2410.0,1168,2812107.5
2023-06-27,ANLB,2409.0,2651.0,2400.0,2560.0,5220,13320598.9
2023-06-28,ANLB,2610.0,2611.0,2476.2,2491.2,3225,8087404.0
2023-07-02,ANLB,2442.0,2470.0,2360.1,2360.1,2100,5043497.0
2023-07-03,ANLB,2315.2,2400.0,2302.0,2338.0,1514,3559935.0
2023-07-04,ANLB,2384.0,2431.0,2300.0,2396.0,1274,2961371.0
2023-07-05,ANLB,2349.0,2352.0,2306.0,2342.0,1163,2707977.0
2023-07-06,ANLB,2388.0,2388.0,2298.2,2339.0,2249,5203888.2
2023-07-09,ANLB,2385.0,2400.0,2312.0,2400.0,1318,3116804.5
2023-07-10,ANLB,2448.0,2496.8,2356.2,2369.0,857,2043764.0
2023-07-11,ANLB,2329.0,2348.0,2300.0,2309.0,3080,7137590.5
2023-07-12,ANLB,2300.0,2425.0,2300.0,2360.0,1728,4094671.6
2023-07-13,ANLB,2396.0,2440.0,2344.0,2388.7,2206,5237035.6
2023-07-16,ANLB,2429.9,2429.9,2350.0,2363.9,980,2311905.0
2023-07-17,ANLB,2350.0,2405.0,2350.0,2390.1,1533,3667047.0
2023-07-18,ANLB,2390.0,2435.0,2382.7,2425.0,2604,6272172.3
2023-07-19,ANLB,2400.0,2425.0,2400.0,2410.0,1179,2842219.0
2023-07-20,ANLB,2410.0,2424.9,2325.0,2355.0,3026,7157066.6
2023-07-23,ANLB,2316.5,2445.0,2316.5,2410.0,1988,4776185.8
2023-07-24,ANLB,2425.0,2425.0,2366.0,2385.0,1090,2617260.0
2023-07-25,ANLB,2424.0,2424.0,2295.0,2310.1,3263,7617712.0
