BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2019-12-26,NLBBLP,0.0,327.0,327.0,100.0,23100.0,4554555.0
2021-06-21,NLBBLP,92.59,92.59,92.59,92.59,24450.0,7470850.0
2021-07-04,NLBBLP,100.0,100.0,100.0,92.59,13880.0,4535770.0
2021-07-07,NLBBLP,100.0,100.0,100.0,100.0,300.0,129000.0
2022-02-13,NLBBLP,100.0,100.0,100.0,100.0,500.0,300525.0
2022-04-21,NLBBLP,100.0,100.0,100.0,401.0,55000.0,22402000.0
2022-05-04,NLBBLP,401.0,401.0,401.0,401.0,29500.0,12183500.0
2023-12-27,NLBBLP,401.0,401.0,401.0,401.0,79998.0,7999800.0
