BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2020-09-09,NICD83_84,0.0,1020.0,1000.0,1015.0,60.0,60875.0
2020-09-10,NICD83_84,0.0,1050.0,1050.0,1050.0,4990.0,5239500.0
2020-09-15,NICD83_84,0.0,1030.0,1010.0,1010.0,105.0,106550.0
2020-09-17,NICD83_84,0.0,1030.0,1030.0,1030.0,50.0,51500.0
2020-09-20,NICD83_84,0.0,1017.0,1017.0,1017.0,100.0,101700.0
2020-09-21,NICD83_84,0.0,1017.0,1006.0,1017.0,100.0,101150.0
2020-09-22,NICD83_84,0.0,1020.0,1020.0,1020.0,25.0,25500.0
2020-09-23,NICD83_84,0.0,1003.0,1003.0,1003.0,25.0,25075.0
2020-09-29,NICD83_84,0.0,1023.0,1023.0,1023.0,25.0,25575.0
2020-10-01,NICD83_84,0.0,1023.0,1023.0,1023.0,25.0,25575.0
2020-10-04,NICD83_84,0.0,1043.0,1040.0,1043.0,520.0,542285.0
2020-10-06,NICD83_84,0.0,1050.0,1050.0,1050.0,25.0,26250.0
2020-10-12,NICD83_84,0.0,1070.0,1070.0,1070.0,300.0,321000.0
2020-10-13,NICD83_84,0.0,1051.0,1051.0,1051.0,25.0,26275.0
2020-10-28,NICD83_84,0.0,1050.0,1050.0,1050.0,25.0,26250.0
2020-11-03,NICD83_84,0.0,1071.0,1071.0,1071.0,25.0,26775.0
2020-11-04,NICD83_84,0.0,1070.0,1070.0,1070.0,25.0,26750.0
2020-11-05,NICD83_84,0.0,1080.0,1071.0,1080.0,45.0,48420.0
2020-11-12,NICD83_84,0.0,1100.0,1100.0,1100.0,25.0,27500.0
2020-12-07,NICD83_84,0.0,1078.0,1078.0,1078.0,20.0,21560.0
2020-12-09,NICD83_84,0.0,1057.0,1057.0,1057.0,100.0,105700.0
2020-12-10,NICD83_84,0.0,1050.0,1050.0,1050.0,30.0,31500.0
2020-12-16,NICD83_84,0.0,1065.0,1065.0,1065.0,25.0,26625.0
2020-12-27,NICD83_84,0.0,1050.0,1035.0,1040.0,250.0,261875.0
2020-12-28,NICD83_84,0.0,1052.0,1044.0,1052.0,50.0,52400.0
2020-12-29,NICD83_84,0.0,1060.0,1055.0,1055.0,300.0,317530.0
2021-01-03,NICD83_84,0.0,1060.0,1060.0,1060.0,50.0,53000.0
2021-01-10,NICD83_84,0.0,1066.0,1066.0,1066.0,12.0,12792.0
2021-01-17,NICD83_84,0.0,1050.0,1050.0,1050.0,50.0,52500.0
2021-01-20,NICD83_84,0.0,1050.0,1050.0,1050.0,200.0,210000.0
2021-01-25,NICD83_84,0.0,1045.0,1045.0,1045.0,25.0,26125.0
2021-01-26,NICD83_84,0.0,1025.0,1025.0,1025.0,50.0,51250.0
2021-01-27,NICD83_84,0.0,1045.0,1019.0,1045.0,240.0,249410.0
2021-01-28,NICD83_84,0.0,1050.0,1045.0,1050.0,417.0,436075.0
2021-01-31,NICD83_84,0.0,1049.0,1040.0,1049.0,151.0,158174.0
2021-02-04,NICD83_84,0.0,1050.0,1050.0,1050.0,25.0,26250.0
2021-02-07,NICD83_84,0.0,1050.0,1050.0,1050.0,25.0,26250.0
2021-02-08,NICD83_84,0.0,1045.0,1025.0,1033.0,175.0,182175.0
2021-02-09,NICD83_84,0.0,1053.0,1053.0,1053.0,12.0,12636.0
