BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2021-06-17,SHEL,418.0,425.0,413.0,420.0,16264.0,6817407.0
2021-06-20,SHEL,416.0,426.0,401.0,409.0,18676.0,7683836.0
2021-06-21,SHEL,402.0,415.0,392.0,393.0,14863.0,5983437.0
2021-06-22,SHEL,400.0,422.0,390.0,418.0,9441.0,3871786.0
2021-06-23,SHEL,438.0,438.0,400.0,403.0,7935.0,3275905.0
2021-06-24,SHEL,403.0,408.0,390.0,401.0,8296.0,3300697.0
2021-06-27,SHEL,401.0,427.0,400.0,420.0,24965.0,10337959.0
2021-06-28,SHEL,420.0,434.0,412.0,413.0,8425.0,3538030.0
2021-06-29,SHEL,405.0,429.0,400.0,406.0,4944.0,2020242.0
2021-06-30,SHEL,406.0,406.0,392.0,399.0,12801.0,5071086.0
2021-07-01,SHEL,394.0,422.0,394.0,410.0,14215.0,5845546.0
2021-07-04,SHEL,405.0,420.0,405.0,406.0,8739.0,3587254.0
2021-07-05,SHEL,398.0,410.0,398.0,404.0,4652.0,1867603.0
2021-07-06,SHEL,397.0,413.0,396.0,399.0,5470.0,2195355.0
2021-07-07,SHEL,393.0,405.0,392.0,394.0,4523.0,1787768.0
2021-07-08,SHEL,375.0,404.0,375.0,397.0,9432.0,3749118.0
2021-07-11,SHEL,397.0,405.0,397.0,404.0,7190.0,2883995.0
2021-07-12,SHEL,405.0,406.0,395.0,397.0,9515.0,3813550.0
2021-07-13,SHEL,390.0,404.0,390.0,400.0,4997.0,1998695.0
2021-07-14,SHEL,393.0,426.0,393.0,418.0,12501.0,5126130.0
2021-07-15,SHEL,425.0,435.0,399.0,433.0,26859.0,11431263.0
2021-07-18,SHEL,441.0,476.3,441.0,476.3,98402.0,45941816.0
2021-07-19,SHEL,485.8,523.8,468.5,471.0,45751.0,22194010.6
2021-07-20,SHEL,471.0,497.2,461.0,488.0,45188.0,21640187.8
2021-07-22,SHEL,488.0,488.0,476.0,485.0,46306.0,22251943.0
2021-07-25,SHEL,482.0,504.0,482.0,501.0,73930.0,36798431.8
2021-07-26,SHEL,505.0,551.1,494.0,539.0,130141.0,68390926.3
2021-07-27,SHEL,539.0,575.0,522.0,562.0,79099.0,43120210.1
2021-07-28,SHEL,560.0,562.0,532.0,534.0,45672.0,24838175.5
2021-07-29,SHEL,535.0,537.0,513.0,531.0,65651.0,34621907.5
2021-08-01,SHEL,521.0,551.0,521.0,540.0,73164.0,39652499.8
2021-08-02,SHEL,536.0,556.0,529.5,529.6,38670.0,20905337.3
2021-08-03,SHEL,525.0,550.8,520.4,537.0,44582.0,23958539.7
2021-08-04,SHEL,547.7,566.0,538.0,548.0,82786.0,45684449.8
2021-08-05,SHEL,558.9,581.0,535.0,536.7,28131.0,15329308.9
2021-08-08,SHEL,530.0,566.0,525.0,545.0,57893.0,31923514.5
2021-08-09,SHEL,535.0,565.0,535.0,556.1,59620.0,33250638.5
2021-08-10,SHEL,548.0,560.0,532.0,535.0,46120.0,25103137.0
2021-08-11,SHEL,545.0,570.0,535.2,570.0,63402.0,35181927.7
2021-08-12,SHEL,581.0,605.0,560.0,581.0,132334.0,77878197.3
2021-08-15,SHEL,585.0,585.0,538.1,558.0,64077.0,35610244.1
2021-08-16,SHEL,547.0,580.0,546.0,554.0,39476.0,22045203.3
2021-08-17,SHEL,554.0,609.4,554.0,595.0,139577.0,82737459.7
2021-08-18,SHEL,606.9,650.0,606.9,630.2,159551.0,100670750.0
2021-08-19,SHEL,630.2,630.2,600.0,612.0,70972.0,43904290.5
2021-08-24,SHEL,599.8,612.0,550.8,612.0,76180.0,43148815.6
2021-08-25,SHEL,599.8,599.8,553.7,592.0,44850.0,25991958.6
2021-08-26,SHEL,590.0,622.0,567.0,599.0,48765.0,29007584.0
2021-08-29,SHEL,610.9,648.2,550.8,555.0,41821.0,24228713.5
2021-08-31,SHEL,566.1,566.1,539.0,541.0,22519.0,12402059.0
2021-09-01,SHEL,541.0,577.0,521.0,543.0,21790.0,11932607.3
2021-09-02,SHEL,532.2,551.8,515.0,521.0,15939.0,8418762.2
2021-09-05,SHEL,511.0,511.0,468.9,478.0,26640.0,12955167.6
2021-09-06,SHEL,468.5,525.8,462.0,524.0,17708.0,8953635.0
2021-09-07,SHEL,534.0,548.0,504.0,510.0,15199.0,7901945.5
2021-09-08,SHEL,500.0,511.0,492.0,495.0,9300.0,4669099.0
2021-09-09,SHEL,504.9,515.0,494.0,507.3,12143.0,6125147.0
2021-09-12,SHEL,517.4,555.0,516.0,543.0,23451.0,12550950.8
2021-09-13,SHEL,551.0,555.0,525.0,530.0,10740.0,5737368.5
2021-09-14,SHEL,525.0,566.0,511.2,548.0,51946.0,28538114.3
2021-09-15,SHEL,537.1,549.7,526.4,529.0,9235.0,4922777.0
2021-09-16,SHEL,529.0,539.0,480.0,499.5,40792.0,20168001.4
2021-09-20,SHEL,491.0,493.0,449.6,449.6,19620.0,9072957.0
2021-09-21,SHEL,449.0,475.0,409.7,444.0,16330.0,7247001.5
2021-09-22,SHEL,452.8,476.0,452.8,469.0,14211.0,6643198.0
2021-09-23,SHEL,478.0,487.3,452.1,462.0,11519.0,5401730.5
2021-09-26,SHEL,453.0,462.0,427.0,429.0,14280.0,6290859.5
2021-09-27,SHEL,420.5,454.0,412.1,415.0,13437.0,5661842.6
2021-09-28,SHEL,415.0,423.3,395.0,397.0,17168.0,6878610.0
2021-09-29,SHEL,392.0,418.0,392.0,415.0,15680.0,6313835.3
2021-09-30,SHEL,418.0,425.0,407.0,408.0,5454.0,2247622.0
2021-10-03,SHEL,399.9,402.0,382.2,382.2,9809.0,3832496.2
2021-10-04,SHEL,375.0,399.0,370.0,378.0,7416.0,2824126.0
2021-10-05,SHEL,378.0,408.5,378.0,408.0,6453.0,2559399.1
2021-10-06,SHEL,415.0,427.0,402.0,427.0,7565.0,3135532.5
2021-10-10,SHEL,435.0,440.0,413.0,421.0,7116.0,2986275.8
2021-10-11,SHEL,413.0,414.0,399.5,402.0,3510.0,1420376.0
2021-10-17,SHEL,410.0,418.2,386.2,407.0,810.0,322072.0
2021-10-18,SHEL,400.0,400.0,380.0,398.0,6255.0,2422794.2
2021-10-19,SHEL,390.1,397.9,365.0,382.0,8130.0,3069180.5
2021-10-20,SHEL,389.6,404.0,377.0,396.0,7022.0,2725328.0
2021-10-21,SHEL,388.6,400.0,388.6,392.0,1175.0,461036.0
2021-10-24,SHEL,384.2,400.0,384.2,396.0,4560.0,1789784.0
2021-10-25,SHEL,396.0,428.4,389.0,428.0,12351.0,5126954.8
2021-10-26,SHEL,433.0,466.0,433.0,452.0,14562.0,6563018.2
2021-10-27,SHEL,461.0,461.0,438.1,439.0,14060.0,6276649.0
2021-10-28,SHEL,445.0,448.8,420.0,435.5,19911.0,8563517.5
2021-10-31,SHEL,430.0,474.0,430.0,463.1,20185.0,9262711.0
2021-11-01,SHEL,468.0,473.0,446.0,455.0,16138.0,7365100.4
2021-11-02,SHEL,464.0,464.1,440.0,458.8,4173.0,1887841.0
2021-11-03,SHEL,460.0,469.9,455.1,464.9,10415.0,4805522.0
2021-11-08,SHEL,463.0,472.0,448.0,457.0,8750.0,3981602.6
2021-11-09,SHEL,447.9,450.0,426.0,435.0,13181.0,5742241.0
2021-11-11,SHEL,426.3,434.5,414.0,414.0,8724.0,3666405.4
2021-11-14,SHEL,405.8,439.1,405.8,413.0,6000.0,2474868.0
2021-11-15,SHEL,421.2,436.0,415.0,421.1,8803.0,3745695.8
2021-11-16,SHEL,421.0,450.0,420.0,450.0,18025.0,7830778.7
2021-11-17,SHEL,456.0,483.7,456.0,465.0,34230.0,16036813.6
2021-11-18,SHEL,465.0,495.0,450.0,465.0,28254.0,13298228.5
2021-11-21,SHEL,455.7,470.0,448.0,461.0,8596.0,3956815.9
2021-11-22,SHEL,465.0,465.0,451.9,460.0,6355.0,2918125.5
2021-11-23,SHEL,451.0,459.0,436.0,438.0,9927.0,4398035.2
2021-11-24,SHEL,430.0,450.0,417.0,440.0,7549.0,3307909.5
2021-11-25,SHEL,440.0,457.0,435.0,444.0,14327.0,6419531.3
2021-11-28,SHEL,436.0,440.0,420.0,422.0,10572.0,4525148.5
2021-11-29,SHEL,420.0,432.0,416.0,425.0,7529.0,3174906.1
2021-11-30,SHEL,422.0,430.0,415.0,425.0,4382.0,1859626.5
2021-12-01,SHEL,433.5,438.0,418.0,424.9,5988.0,2548389.0
2021-12-02,SHEL,418.0,424.0,409.7,412.0,11833.0,4906645.0
2021-12-05,SHEL,404.0,411.0,397.0,400.0,6992.0,2810458.3
2021-12-06,SHEL,392.0,418.0,375.0,414.0,12784.0,5085284.5
2021-12-07,SHEL,408.0,430.0,393.0,395.0,6931.0,2835350.2
2021-12-08,SHEL,387.2,402.0,370.0,370.0,15850.0,6119229.1
2021-12-09,SHEL,365.0,392.0,365.0,382.0,9554.0,3600409.0
2021-12-12,SHEL,384.1,387.6,373.0,374.0,6268.0,2352274.7
2021-12-13,SHEL,366.6,368.0,346.2,358.0,11574.0,4093531.3
2021-12-14,SHEL,365.0,393.8,359.0,393.8,5260.0,1988518.0
2021-12-15,SHEL,401.0,417.0,387.1,400.0,14540.0,5825310.1
2021-12-16,SHEL,408.0,408.0,378.4,384.0,4670.0,1803222.2
2021-12-20,SHEL,377.1,384.0,369.6,372.1,2915.0,1093126.3
2021-12-21,SHEL,366.0,394.7,366.0,390.0,6436.0,2440163.2
2021-12-22,SHEL,390.0,406.0,387.0,406.0,7273.0,2895212.8
2021-12-23,SHEL,407.0,414.0,390.0,397.0,9234.0,3706559.7
2021-12-26,SHEL,397.0,404.9,385.5,397.0,6729.0,2644915.7
2021-12-27,SHEL,390.0,411.0,358.0,382.0,15399.0,5802837.1
2021-12-28,SHEL,375.0,389.5,367.0,377.0,4640.0,1739661.0
2021-12-29,SHEL,384.0,390.0,369.5,378.3,3060.0,1163253.0
2022-01-02,SHEL,385.8,385.8,370.7,375.3,4074.0,1531556.0
2022-01-03,SHEL,380.0,387.0,375.0,380.0,5714.0,2161616.0
2022-01-04,SHEL,373.0,392.0,368.5,392.0,3544.0,1366017.2
2022-01-05,SHEL,386.0,408.0,381.0,388.2,11613.0,4613575.9
2022-01-06,SHEL,381.0,397.0,381.0,393.0,3973.0,1547834.0
2022-01-09,SHEL,400.8,429.0,396.0,420.0,31401.0,12964728.4
2022-01-10,SHEL,425.0,430.0,410.0,418.0,15644.0,6588619.1
2022-01-11,SHEL,412.0,434.4,412.0,428.0,12981.0,5564186.1
2022-01-12,SHEL,428.0,436.0,415.2,417.9,24576.0,10447580.2
2022-01-13,SHEL,417.0,437.0,415.0,436.0,20752.0,8910305.1
2022-01-16,SHEL,436.0,457.0,438.0,452.0,35648.0,16057218.0
2022-01-17,SHEL,455.0,490.0,444.0,489.0,63098.0,29705436.5
2022-01-18,SHEL,489.0,514.0,480.0,490.0,72850.0,36318475.0
2022-01-19,SHEL,499.8,500.0,480.3,499.0,36223.0,17843310.0
2022-01-20,SHEL,508.9,508.9,482.1,504.0,37037.0,18437443.8
2022-01-23,SHEL,505.0,526.3,505.0,519.0,56207.0,29080759.0
2022-01-24,SHEL,510.0,510.0,480.0,486.0,53201.0,26139256.3
2022-01-25,SHEL,486.0,494.0,477.1,486.0,12253.0,5941101.5
2022-01-26,SHEL,495.0,504.0,468.2,473.0,23980.0,11422005.7
2022-01-27,SHEL,482.0,488.0,472.4,480.0,25356.0,12177155.1
2022-01-30,SHEL,489.6,515.0,485.2,500.0,33736.0,16774515.5
2022-01-31,SHEL,510.0,515.0,485.1,495.0,25984.0,12850403.3
2022-02-01,SHEL,504.9,520.0,489.1,511.2,78324.0,40026664.2
2022-02-03,SHEL,521.4,537.0,516.1,524.0,101166.0,53322018.6
2022-02-06,SHEL,514.0,518.0,498.0,503.0,36232.0,18357605.0
2022-02-07,SHEL,513.0,515.0,490.0,506.0,31921.0,16030187.5
2022-02-08,SHEL,495.9,520.2,490.2,495.0,22864.0,11470388.0
2022-02-09,SHEL,490.0,500.0,486.1,495.0,17789.0,8715832.5
2022-02-10,SHEL,487.2,500.0,485.0,495.0,18346.0,8982047.0
2022-02-13,SHEL,485.1,485.1,457.0,469.0,39262.0,18257161.2
2022-02-14,SHEL,470.0,475.0,459.7,473.0,10763.0,5031412.6
2022-02-15,SHEL,482.4,492.0,464.0,490.0,15079.0,7169194.5
2022-02-16,SHEL,499.8,499.8,466.1,467.0,8769.0,4169182.5
2022-02-17,SHEL,470.0,479.0,461.3,474.0,7972.0,3744979.9
2022-02-20,SHEL,483.4,483.4,457.1,481.0,9113.0,4286929.0
2022-02-21,SHEL,490.6,499.0,472.0,499.0,17385.0,8474866.3
2022-02-22,SHEL,508.9,508.9,492.0,500.0,29413.0,14690520.3
2022-02-23,SHEL,505.0,512.0,495.0,499.0,28237.0,14218613.7
2022-02-24,SHEL,508.0,508.0,473.1,479.0,10970.0,5262698.5
2022-02-27,SHEL,488.5,498.2,469.8,477.9,20064.0,9569565.6
2022-02-28,SHEL,487.4,498.0,456.8,462.0,17196.0,8050941.5
2022-03-02,SHEL,471.2,471.2,437.2,458.9,20891.0,9351230.9
2022-03-06,SHEL,467.0,467.0,440.0,453.0,13037.0,5802079.0
2022-03-07,SHEL,462.0,462.0,437.1,454.0,6805.0,3022290.5
2022-03-09,SHEL,454.0,463.0,421.2,435.4,16261.0,6934698.7
2022-03-10,SHEL,444.0,459.0,426.7,459.0,18410.0,8153957.5
2022-03-13,SHEL,468.1,476.0,450.0,463.3,18270.0,8465314.6
2022-03-14,SHEL,472.5,480.0,454.0,460.0,4180.0,1929798.9
2022-03-15,SHEL,469.2,469.2,441.0,442.0,24324.0,10803762.0
2022-03-16,SHEL,450.8,455.0,428.0,437.0,4781.0,2090402.5
2022-03-20,SHEL,437.0,440.5,425.0,435.0,5385.0,2318817.0
2022-03-21,SHEL,427.0,445.0,427.0,445.0,5620.0,2461387.0
2022-03-22,SHEL,438.0,451.0,436.1,445.0,8710.0,3856549.2
2022-03-23,SHEL,436.1,442.0,432.0,438.0,3725.0,1624197.5
2022-03-24,SHEL,442.0,446.7,426.4,433.9,8082.0,3489839.7
2022-03-27,SHEL,426.0,434.0,418.0,418.0,7810.0,3295457.9
2022-03-28,SHEL,410.0,423.0,403.0,413.0,8296.0,3401725.5
2022-03-29,SHEL,405.0,414.0,405.0,413.9,2710.0,1108894.5
2022-03-30,SHEL,408.0,427.9,405.1,425.0,6605.0,2759197.0
2022-03-31,SHEL,418.0,428.6,410.0,412.0,6671.0,2767700.0
2022-04-03,SHEL,404.2,412.0,400.0,405.0,4260.0,1719037.5
2022-04-04,SHEL,401.0,405.0,399.0,399.1,4048.0,1623731.6
2022-04-05,SHEL,398.0,400.0,380.3,382.3,12678.0,4899720.1
2022-04-06,SHEL,389.9,404.6,367.5,391.0,5803.0,2224889.9
2022-04-07,SHEL,391.0,400.0,380.1,388.7,10640.0,4171705.5
2022-04-11,SHEL,396.4,400.0,378.0,388.0,4793.0,1833093.5
2022-04-12,SHEL,380.3,390.0,368.1,375.0,4720.0,1767718.0
2022-04-13,SHEL,371.0,381.0,368.1,376.0,3368.0,1260522.0
2022-04-17,SHEL,383.5,383.5,365.0,366.2,1530.0,567682.0
2022-04-18,SHEL,373.0,373.0,349.0,350.0,5543.0,1948095.7
2022-04-19,SHEL,344.1,360.0,333.5,345.0,7615.0,2616937.3
2022-04-20,SHEL,340.0,353.7,325.0,333.0,6361.0,2134716.5
2022-04-21,SHEL,330.0,342.0,318.0,335.0,5490.0,1789972.0
2022-04-24,SHEL,341.0,368.4,335.0,368.3,6213.0,2214512.1
2022-04-25,SHEL,365.0,382.0,353.0,359.9,11837.0,4301182.0
2022-04-26,SHEL,360.1,365.0,346.0,353.0,1815.0,638274.7
2022-04-27,SHEL,346.0,353.0,337.0,350.0,7015.0,2400116.0
2022-04-28,SHEL,344.0,364.0,336.0,340.0,21527.0,7457984.8
2022-05-02,SHEL,334.0,335.0,322.5,325.0,3890.0,1281154.0
2022-05-04,SHEL,325.0,327.4,314.0,314.0,9019.0,2879699.8
2022-05-05,SHEL,310.0,311.0,300.0,306.0,7270.0,2205063.5
2022-05-08,SHEL,299.9,320.0,296.0,320.0,5767.0,1752038.0
2022-05-09,SHEL,326.0,326.0,312.1,312.2,3996.0,1265018.0
2022-05-10,SHEL,308.0,332.5,306.0,332.0,6645.0,2138084.8
2022-05-11,SHEL,332.0,358.0,319.0,345.0,9567.0,3202522.3
2022-05-12,SHEL,351.7,365.8,327.5,340.0,10515.0,3576389.4
2022-05-17,SHEL,339.0,339.0,306.0,319.0,7372.0,2297541.7
2022-05-18,SHEL,315.0,325.2,303.0,321.0,8395.0,2618008.0
2022-05-19,SHEL,315.0,321.0,305.2,307.5,5610.0,1748867.0
2022-05-20,SHEL,305.0,325.0,305.0,306.3,2245.0,698958.0
2022-05-23,SHEL,307.0,316.0,301.0,316.0,3920.0,1192227.5
2022-05-24,SHEL,309.7,325.0,303.6,320.9,5870.0,1863297.0
2022-05-25,SHEL,320.0,338.0,310.0,338.0,4680.0,1504722.0
2022-05-26,SHEL,333.6,333.6,315.0,325.3,6043.0,1944944.0
2022-05-27,SHEL,330.7,330.7,310.1,317.0,3292.0,1040854.4
2022-05-30,SHEL,312.0,318.2,299.0,300.0,6721.0,2031901.0
2022-05-31,SHEL,295.0,312.0,295.0,303.0,4240.0,1273464.5
2022-06-01,SHEL,307.0,318.0,298.0,305.0,1314.0,400779.4
2022-06-02,SHEL,305.0,317.3,300.5,300.5,1730.0,526645.0
2022-06-03,SHEL,294.6,318.7,294.6,302.0,3920.0,1179644.5
2022-06-06,SHEL,303.0,315.0,294.0,302.0,9836.0,2934339.5
2022-06-07,SHEL,296.0,300.0,286.0,296.0,3285.0,956648.0
2022-06-08,SHEL,291.0,320.0,291.0,320.0,5063.0,1579430.2
2022-06-09,SHEL,325.9,328.0,302.9,302.9,6815.0,2115170.4
2022-06-10,SHEL,308.9,309.0,297.2,305.0,1757.0,534922.8
2022-06-13,SHEL,300.0,301.0,295.0,300.0,2420.0,721917.0
2022-06-14,SHEL,305.0,316.0,280.0,287.6,12533.0,3574934.3
2022-06-15,SHEL,281.9,290.0,272.5,273.1,3861.0,1071152.5
2022-06-16,SHEL,278.5,290.7,269.1,274.0,2535.0,703228.0
2022-06-17,SHEL,279.4,284.0,262.0,262.1,2150.0,580102.0
2022-06-19,SHEL,257.0,267.0,245.0,245.0,5175.0,1312706.0
2022-06-20,SHEL,245.0,247.8,227.0,231.0,11295.0,2658440.0
2022-06-21,SHEL,231.0,244.9,230.9,235.0,5330.0,1245815.5
2022-06-22,SHEL,239.7,239.7,227.0,239.7,2842.0,660961.5
2022-06-23,SHEL,241.9,241.9,215.8,226.0,11184.0,2437063.3
2022-06-24,SHEL,226.0,248.6,206.1,224.0,6567.0,1442771.4
2022-06-26,SHEL,223.0,244.0,223.0,244.0,12797.0,2983867.4
2022-06-27,SHEL,248.0,248.0,231.0,231.5,6435.0,1540722.8
2022-06-28,SHEL,227.0,230.0,221.1,221.2,3466.0,780656.0
2022-06-29,SHEL,217.0,238.0,217.0,238.0,6086.0,1410151.9
2022-06-30,SHEL,242.7,255.0,236.0,254.0,18358.0,4548385.7
2022-07-01,SHEL,250.0,266.0,240.1,258.0,6616.0,1675631.0
2022-07-03,SHEL,252.9,283.0,245.1,280.0,8549.0,2283845.3
2022-07-04,SHEL,277.0,291.3,261.0,269.0,25814.0,7231726.3
2022-07-05,SHEL,264.0,274.3,255.0,264.9,9431.0,2509490.8
2022-07-06,SHEL,269.9,269.9,250.0,260.0,5570.0,1449443.5
2022-07-07,SHEL,265.2,268.9,253.0,253.0,4318.0,1118305.5
2022-07-08,SHEL,258.0,258.0,245.0,247.9,3673.0,916491.6
2022-07-11,SHEL,243.0,243.0,229.0,230.0,6630.0,1545042.5
2022-07-12,SHEL,234.0,236.0,226.5,233.0,4353.0,1007620.8
2022-07-13,SHEL,230.0,256.0,229.1,249.9,8464.0,2079380.5
2022-07-14,SHEL,250.0,259.5,245.5,259.5,7758.0,1962464.6
2022-07-15,SHEL,260.0,260.0,249.0,255.0,3110.0,784899.6
2022-07-17,SHEL,260.1,260.1,248.1,248.8,3051.0,769642.0
2022-07-18,SHEL,248.0,265.0,241.0,260.5,4088.0,1022634.5
2022-07-19,SHEL,255.3,265.0,254.1,255.0,12321.0,3190290.0
2022-07-20,SHEL,252.0,260.1,248.0,248.0,8490.0,2143171.0
2022-07-21,SHEL,251.0,257.0,247.0,248.0,4610.0,1154089.2
2022-07-22,SHEL,244.0,246.0,240.3,241.2,3892.0,943130.7
2022-07-24,SHEL,240.0,258.0,240.0,257.9,5504.0,1371742.9
2022-07-25,SHEL,262.0,278.2,262.0,275.0,12452.0,3380688.2
2022-07-26,SHEL,270.0,283.0,265.1,268.8,11783.0,3238884.3
2022-07-27,SHEL,263.5,284.0,259.0,284.0,15431.0,4203476.3
2022-07-28,SHEL,282.0,308.0,282.0,300.0,31965.0,9534853.4
2022-07-29,SHEL,294.0,300.2,293.6,298.4,8142.0,2408837.8
2022-07-31,SHEL,292.5,321.0,292.5,320.0,25131.0,7740449.8
2022-08-01,SHEL,320.0,340.9,307.5,320.0,18541.0,5967666.7
2022-08-02,SHEL,313.6,320.0,309.2,315.0,14196.0,4458933.8
2022-08-03,SHEL,321.1,334.0,311.0,324.0,22086.0,7146822.0
2022-08-04,SHEL,317.7,330.0,310.7,314.0,14069.0,4423710.4
2022-08-05,SHEL,307.8,308.0,302.0,302.0,16758.0,5080159.5
2022-08-07,SHEL,298.2,313.0,298.2,310.8,6589.0,2006659.7
2022-08-08,SHEL,316.0,316.2,300.0,302.9,7366.0,2280214.8
2022-08-09,SHEL,300.0,303.0,292.0,295.0,14793.0,4406765.0
2022-08-10,SHEL,289.1,318.0,284.0,288.1,9089.0,2654866.5
2022-08-11,SHEL,284.1,297.0,284.0,285.0,7047.0,2034682.0
2022-08-14,SHEL,279.3,295.3,279.3,284.0,6927.0,1990929.4
2022-08-15,SHEL,279.1,298.5,279.1,298.5,9377.0,2745212.5
2022-08-16,SHEL,298.0,305.0,285.0,291.0,8700.0,2573704.5
2022-08-17,SHEL,289.0,294.6,280.0,280.4,7333.0,2092867.0
2022-08-18,SHEL,280.0,297.8,280.0,297.0,10609.0,3105236.4
2022-08-21,SHEL,300.0,306.0,290.0,291.0,4798.0,1425044.5
2022-08-22,SHEL,286.1,297.5,278.5,285.3,11470.0,3265487.9
2022-08-23,SHEL,281.1,293.5,281.1,285.9,6675.0,1898614.5
2022-08-24,SHEL,291.6,297.4,281.0,285.4,4140.0,1174170.6
2022-08-25,SHEL,285.0,291.0,280.1,280.1,5698.0,1615136.3
2022-08-26,SHEL,277.4,291.1,275.0,278.0,2674.0,746066.6
2022-08-28,SHEL,273.0,277.0,265.0,265.4,6921.0,1874574.0
2022-08-29,SHEL,260.2,271.0,256.0,265.0,2700.0,709131.0
2022-08-30,SHEL,265.0,275.6,261.0,263.5,1861.0,492064.5
2022-08-31,SHEL,261.0,268.7,255.0,256.0,8234.0,2134535.6
2022-09-01,SHEL,256.0,265.9,248.1,259.0,6662.0,1699949.9
2022-09-02,SHEL,259.0,268.2,254.2,264.0,3670.0,965138.0
2022-09-04,SHEL,259.0,277.5,259.0,270.0,2790.0,759312.0
2022-09-05,SHEL,270.0,280.0,269.0,273.0,2174.0,591109.0
2022-09-06,SHEL,268.0,270.1,263.0,263.0,4450.0,1189206.9
2022-09-07,SHEL,260.0,270.0,255.1,260.0,3205.0,833560.0
2022-09-08,SHEL,255.0,271.0,255.0,262.0,1465.0,381287.0
2022-09-11,SHEL,257.0,265.0,257.0,262.4,545.0,141593.5
2022-09-12,SHEL,257.2,258.0,253.0,255.0,2010.0,512258.0
2022-09-13,SHEL,250.0,265.0,250.0,262.0,2230.0,584250.0
2022-09-14,SHEL,260.0,288.2,260.0,274.0,3160.0,856752.0
2022-09-15,SHEL,270.0,270.0,257.0,257.0,6220.0,1627321.7
2022-09-16,SHEL,252.1,260.0,252.0,256.0,750.0,191015.0
2022-09-18,SHEL,252.1,253.0,246.0,246.1,2817.0,701909.0
2022-09-20,SHEL,242.0,251.0,236.0,240.7,1885.0,451104.0
2022-09-21,SHEL,238.0,247.9,238.0,240.0,2786.0,675148.9
2022-09-22,SHEL,235.2,244.8,230.5,234.0,2066.0,483073.8
2022-09-25,SHEL,229.5,238.6,220.5,230.0,1828.0,409944.7
2022-09-27,SHEL,234.0,240.0,225.0,237.0,2870.0,662633.0
2022-09-28,SHEL,240.0,244.7,230.0,239.0,870.0,205686.0
2022-09-29,SHEL,243.7,243.7,232.6,235.0,900.0,212934.0
2022-10-09,SHEL,239.0,249.0,236.5,241.0,1381.0,332476.4
