BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2016-06-02,GIMES1,0.0,10.0,10.0,10.0,10000.0,100000.0
2016-06-19,GIMES1,0.0,10.0,10.0,10.0,1000.0,10000.0
2016-06-26,GIMES1,0.0,10.1,10.1,10.1,4747.0,47944.7
2016-06-29,GIMES1,0.0,10.3,10.3,10.3,4747.0,48894.1
2016-06-30,GIMES1,0.0,10.93,10.51,10.93,12000.0,128010.0
2016-07-06,GIMES1,0.0,11.15,11.15,11.15,5000.0,55750.0
2016-07-10,GIMES1,0.0,11.37,11.37,11.37,2000.0,22740.0
2016-07-11,GIMES1,0.0,12.51,11.21,12.51,33000.0,389580.0
2016-07-12,GIMES1,0.0,12.85,12.35,12.45,25500.0,322425.0
2016-07-13,GIMES1,0.0,12.4,12.2,12.2,72500.0,891950.0
2016-07-14,GIMES1,0.0,12.1,11.96,11.96,29000.0,350340.0
2016-07-17,GIMES1,0.0,12.05,11.9,11.95,39500.0,472450.0
2016-07-18,GIMES1,0.0,12.19,11.85,12.02,150000.0,1787750.0
2016-07-19,GIMES1,0.0,12.15,12.01,12.15,50115.0,606840.75
2016-07-20,GIMES1,0.0,12.0,11.9,12.0,150000.0,1796550.0
2016-07-21,GIMES1,0.0,13.0,12.0,12.35,336213.0,4167680.74
2016-07-25,GIMES1,0.0,12.8,12.2,12.8,91000.0,1146300.0
2016-07-26,GIMES1,0.0,13.35,12.8,13.2,201747.0,2645173.95
2016-07-27,GIMES1,0.0,13.74,13.2,13.38,103500.0,1384445.0
2016-07-28,GIMES1,0.0,13.25,13.0,13.0,4358585.0,56664655.0
2016-07-31,GIMES1,0.0,13.1,12.8,12.8,40500.0,522245.0
2016-08-01,GIMES1,0.0,13.02,13.0,13.02,55000.0,715400.0
2016-08-02,GIMES1,0.0,13.0,13.0,13.0,23000.0,299000.0
2016-08-03,GIMES1,0.0,13.26,12.99,13.1,73546.0,962082.6
2016-08-04,GIMES1,0.0,13.1,13.01,13.02,80752.0,1056621.68
2016-08-07,GIMES1,0.0,13.28,13.0,13.0,65000.0,854269.0
2016-08-10,GIMES1,0.0,13.0,12.8,12.81,28466.0,368338.0
2016-08-11,GIMES1,0.0,13.07,13.07,13.07,5000.0,65350.0
2016-08-14,GIMES1,0.0,13.0,12.8,12.9,30500.0,392240.0
2016-08-15,GIMES1,0.0,12.9,12.9,12.9,1000.0,12900.0
2016-08-17,GIMES1,0.0,13.0,12.97,12.97,6500.0,84435.0
2016-08-21,GIMES1,0.0,13.0,12.71,12.71,30500.0,392180.0
2016-08-24,GIMES1,0.0,12.6,12.5,12.5,15000.0,188250.0
2016-08-28,GIMES1,0.0,12.5,12.25,12.25,7000.0,86250.0
2016-08-30,GIMES1,0.0,12.5,12.3,12.35,19747.0,244125.45
2016-09-04,GIMES1,0.0,12.6,12.36,12.36,21955.0,274433.0
2016-09-07,GIMES1,0.0,12.12,12.12,12.12,2000.0,24240.0
2016-09-08,GIMES1,0.0,12.0,12.0,12.0,10000.0,120000.0
2016-09-11,GIMES1,0.0,12.23,12.2,12.23,6600.0,80568.0
2016-09-12,GIMES1,0.0,12.3,12.05,12.1,6000.0,73225.0
2016-09-14,GIMES1,0.0,12.2,12.0,12.0,25086.0,301692.0
2016-09-20,GIMES1,0.0,11.8,11.57,11.7,7247.0,84694.9
2016-09-21,GIMES1,0.0,11.48,11.48,11.48,4000.0,45920.0
2016-09-22,GIMES1,0.0,11.48,11.25,11.48,9493.0,107026.25
2016-09-25,GIMES1,0.0,11.25,11.25,11.25,5000.0,56250.0
2016-09-27,GIMES1,0.0,11.71,11.48,11.71,11900.0,138609.0
2016-09-28,GIMES1,0.0,11.85,11.85,11.85,2000.0,23700.0
2016-09-29,GIMES1,0.0,11.85,11.8,11.85,3000.0,35475.0
2016-10-06,GIMES1,0.0,11.75,11.75,11.75,5000.0,58750.0
2016-10-16,GIMES1,0.0,11.98,11.98,11.98,5000.0,59900.0
2016-10-17,GIMES1,0.0,12.0,11.98,12.0,13200.0,158240.0
2016-10-19,GIMES1,0.0,12.1,12.0,12.0,5600.0,67250.0
2016-10-20,GIMES1,0.0,12.0,12.0,12.0,1200.0,14400.0
2016-10-23,GIMES1,0.0,12.0,12.0,12.0,2500.0,30000.0
2016-10-24,GIMES1,0.0,11.85,11.75,11.75,6000.0,70600.0
2016-10-25,GIMES1,0.0,11.75,11.75,11.75,2500.0,29375.0
2016-10-27,GIMES1,0.0,11.75,11.74,11.75,5193.0,61015.82
2016-11-03,GIMES1,0.0,11.75,11.65,11.66,10000.0,116730.0
2016-11-08,GIMES1,0.0,11.43,11.43,11.43,800.0,9144.0
2016-11-10,GIMES1,0.0,11.21,11.21,11.21,5000.0,56050.0
2016-11-13,GIMES1,0.0,11.46,11.43,11.45,4500.0,51499.0
2016-11-15,GIMES1,0.0,11.45,11.41,11.41,18986.0,217009.98
2016-11-17,GIMES1,0.0,11.5,11.4,11.4,2500.0,28630.0
2016-11-20,GIMES1,0.0,11.4,11.4,11.4,1000.0,11400.0
2016-11-21,GIMES1,0.0,11.2,11.17,11.2,7000.0,78250.0
2016-11-22,GIMES1,0.0,11.2,11.2,11.2,5000.0,56000.0
2016-11-23,GIMES1,0.0,11.22,10.57,10.57,26800.0,291920.0
2016-11-24,GIMES1,0.0,11.3,10.78,11.19,31100.0,346700.0
2016-11-27,GIMES1,0.0,11.0,11.0,11.0,11867.0,130537.0
2016-11-28,GIMES1,0.0,10.8,10.78,10.79,16000.0,172555.0
2016-11-30,GIMES1,0.0,10.79,10.79,10.79,20000.0,215800.0
2016-12-01,GIMES1,0.0,10.8,10.8,10.8,10000.0,108000.0
2016-12-04,GIMES1,0.0,11.02,10.8,10.8,3100.0,33502.0
2016-12-05,GIMES1,0.0,11.02,10.8,11.02,5100.0,55102.0
2016-12-06,GIMES1,0.0,11.0,10.8,10.8,14800.0,160740.0
2016-12-08,GIMES1,0.0,10.59,10.59,10.59,10000.0,105900.0
2016-12-11,GIMES1,0.0,11.24,10.8,10.85,31287.0,343724.84
2016-12-12,GIMES1,0.0,10.7,10.7,10.7,5000.0,53500.0
2016-12-14,GIMES1,0.0,10.55,10.5,10.51,54500.0,573075.0
2016-12-18,GIMES1,0.0,10.51,10.5,10.51,7000.0,73520.0
2016-12-19,GIMES1,0.0,10.4,10.4,10.4,7000.0,72800.0
2016-12-20,GIMES1,0.0,10.5,10.5,10.5,4400.0,46200.0
2016-12-22,GIMES1,0.0,10.5,10.5,10.5,1000.0,10500.0
2016-12-26,GIMES1,0.0,10.5,10.29,10.5,9000.0,93450.0
2016-12-27,GIMES1,0.0,10.3,10.2,10.2,3000.0,30700.0
2016-12-28,GIMES1,0.0,10.3,10.15,10.3,7000.0,71800.0
2016-12-29,GIMES1,0.0,10.5,10.4,10.5,7100.0,74340.0
2017-01-01,GIMES1,0.0,10.4,10.4,10.4,7247.0,75368.8
2017-01-04,GIMES1,0.0,10.4,10.3,10.4,14000.0,144650.0
2017-01-11,GIMES1,0.0,10.2,10.19,10.2,10000.0,101950.0
2017-01-12,GIMES1,0.0,10.5,10.4,10.5,15000.0,157000.0
2017-01-17,GIMES1,0.0,10.5,10.5,10.5,2000.0,21000.0
2017-01-18,GIMES1,0.0,10.5,10.5,10.5,2848.0,29904.0
2017-01-19,GIMES1,0.0,10.4,10.4,10.4,5000.0,52000.0
2017-01-22,GIMES1,0.0,10.55,10.5,10.55,18000.0,189700.0
2017-01-23,GIMES1,0.0,10.54,10.4,10.4,10800.0,113020.0
2017-01-25,GIMES1,0.0,10.26,10.19,10.26,2500.0,25570.0
2017-01-26,GIMES1,0.0,10.45,10.45,10.45,10000.0,104500.0
2017-01-30,GIMES1,0.0,10.45,10.05,10.05,32842.0,336052.34
2017-01-31,GIMES1,0.0,10.2,10.2,10.2,6000.0,61200.0
2017-02-02,GIMES1,0.0,10.1,10.1,10.1,2000.0,20200.0
2017-02-05,GIMES1,0.0,10.1,10.0,10.1,2634.0,26553.4
2017-02-06,GIMES1,0.0,10.1,10.0,10.0,4600.0,46225.0
2017-02-08,GIMES1,0.0,10.0,10.0,10.0,18733.0,187330.0
2017-02-09,GIMES1,0.0,10.05,9.66,9.75,12347.0,121646.42
2017-02-12,GIMES1,0.0,9.75,9.75,9.75,6000.0,58500.0
2017-02-13,GIMES1,0.0,9.94,9.94,9.94,2500.0,24850.0
2017-02-15,GIMES1,0.0,10.1,9.9,10.1,6000.0,60000.0
2017-02-16,GIMES1,0.0,10.25,10.05,10.05,11000.0,110750.0
2017-02-21,GIMES1,0.0,10.0,9.95,9.95,17747.0,176820.0
2017-02-26,GIMES1,0.0,9.8,9.8,9.8,9494.0,93041.2
2017-02-28,GIMES1,0.0,9.8,9.65,9.65,3000.0,29250.0
2017-03-05,GIMES1,0.0,9.6,9.6,9.6,2500.0,24000.0
2017-03-07,GIMES1,0.0,9.6,9.6,9.6,2500.0,24000.0
2017-03-09,GIMES1,0.0,9.6,9.6,9.6,1000.0,9600.0
2017-03-13,GIMES1,0.0,9.6,9.6,9.6,500.0,4800.0
2017-03-21,GIMES1,0.0,9.6,9.6,9.6,500.0,4800.0
2017-03-23,GIMES1,0.0,9.79,9.79,9.79,2500.0,24475.0
2017-03-30,GIMES1,0.0,10.19,9.98,10.19,5000.0,50540.0
2017-04-02,GIMES1,0.0,9.99,9.99,9.99,1400.0,13986.0
2017-04-03,GIMES1,0.0,10.0,10.0,10.0,3000.0,30000.0
2017-04-04,GIMES1,0.0,10.0,10.0,10.0,2500.0,25000.0
