BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2021-06-27,NIBSF2,10.0,10.65,10.0,10.17,47600,488356.2
2021-06-28,NIBSF2,10.1,10.2,10.0,10.1,26700,269198.0
2021-06-29,NIBSF2,10.1,10.15,10.05,10.06,8880,89392.3
2021-06-30,NIBSF2,10.01,10.05,10.01,10.05,9600,96202.0
2021-07-01,NIBSF2,10.03,10.1,9.95,10.0,36300,363641.85
2021-07-04,NIBSF2,10.0,10.04,9.91,9.99,18800,187955.5
2021-07-05,NIBSF2,9.98,10.1,9.98,10.1,127750,1285608.2
2021-07-06,NIBSF2,10.0,10.0,9.91,10.0,13700,136975.0
2021-07-07,NIBSF2,10.0,10.0,9.89,10.0,14890,148697.6
2021-07-08,NIBSF2,9.9,10.0,9.9,10.0,5750,57406.0
2021-07-11,NIBSF2,9.9,10.01,9.9,10.01,8320,82883.9
2021-07-12,NIBSF2,10.01,10.05,9.86,9.94,28550,284635.5
2021-07-13,NIBSF2,9.75,10.1,9.75,10.03,13900,139359.0
2021-07-14,NIBSF2,9.83,10.13,9.83,10.03,25300,254265.0
2021-07-15,NIBSF2,10.1,10.81,10.0,10.81,64070,651484.1
2021-07-18,NIBSF2,10.6,10.6,10.04,10.23,58796,599182.3
2021-07-19,NIBSF2,10.03,10.15,10.03,10.15,39660,399813.16
2021-07-20,NIBSF2,10.02,10.8,10.02,10.5,524915,5459026.65
2021-07-22,NIBSF2,10.71,11.42,10.7,11.09,1328165,14657065.35
2021-07-25,NIBSF2,10.87,11.02,10.65,10.97,189640,2055349.05
2021-07-26,NIBSF2,11.0,11.18,10.65,10.99,220287,2419208.82
2021-07-27,NIBSF2,10.78,10.9,10.5,10.66,41586,444663.4
2021-07-28,NIBSF2,10.45,11.2,10.45,11.13,93034,1021445.92
2021-07-29,NIBSF2,10.91,11.12,10.8,11.09,188908,2088458.68
2021-08-01,NIBSF2,11.31,11.53,10.75,10.75,213880,2356993.2
2021-08-02,NIBSF2,10.6,10.83,10.6,10.75,44800,481730.0
2021-08-03,NIBSF2,10.54,10.8,10.54,10.61,41600,445199.0
2021-08-04,NIBSF2,10.61,10.66,10.5,10.66,77470,820434.4
2021-08-05,NIBSF2,10.81,10.81,10.5,10.81,22750,243214.0
2021-08-08,NIBSF2,11.02,11.02,10.39,10.79,49565,531882.95
2021-08-09,NIBSF2,10.59,10.78,10.29,10.6,160850,1706315.0
2021-08-10,NIBSF2,10.8,10.81,10.5,10.63,128810,1365346.2
2021-08-11,NIBSF2,10.5,10.8,10.38,10.65,76250,810771.5
2021-08-12,NIBSF2,10.65,10.85,10.55,10.8,80250,858775.5
2021-08-15,NIBSF2,10.78,10.78,10.5,10.69,37650,400104.0
2021-08-16,NIBSF2,10.5,10.8,10.39,10.47,28600,302201.5
2021-08-17,NIBSF2,10.4,10.5,10.25,10.3,44990,464851.3
2021-08-18,NIBSF2,10.25,10.35,10.16,10.32,48260,493635.1
2021-08-19,NIBSF2,10.2,10.32,10.12,10.3,70500,719077.0
2021-08-24,NIBSF2,10.2,10.25,10.1,10.25,14550,147782.0
2021-08-25,NIBSF2,10.25,10.25,10.04,10.2,53290,542936.0
2021-08-26,NIBSF2,10.2,10.24,10.12,10.15,44160,448183.0
2021-08-29,NIBSF2,10.05,10.35,10.04,10.15,46850,473640.5
2021-08-31,NIBSF2,10.02,10.22,10.02,10.15,62700,633880.5
2021-09-01,NIBSF2,10.02,10.25,10.02,10.1,31400,319739.9
2021-09-02,NIBSF2,10.0,10.29,9.99,10.11,35640,363080.6
2021-09-05,NIBSF2,10.0,10.25,9.82,10.25,40000,403274.0
2021-09-06,NIBSF2,10.1,10.45,10.0,10.45,38530,391469.0
2021-09-07,NIBSF2,10.45,10.45,10.05,10.05,56780,572139.0
2021-09-08,NIBSF2,10.05,10.06,10.05,10.05,3400,34180.0
2021-09-09,NIBSF2,10.0,10.05,9.9,9.96,21640,216518.7
2021-09-12,NIBSF2,10.0,10.01,9.77,9.89,21448,213045.0
2021-09-13,NIBSF2,9.9,10.02,9.89,9.89,29937,297559.13
2021-09-14,NIBSF2,9.81,10.05,9.81,10.0,10290,102499.0
2021-09-15,NIBSF2,9.81,10.0,9.81,10.0,13850,138311.0
2021-09-16,NIBSF2,9.81,9.9,9.81,9.9,71700,708227.0
2021-09-20,NIBSF2,9.9,9.9,9.72,9.75,18670,181858.02
2021-09-21,NIBSF2,9.57,9.9,9.57,9.71,28360,276485.5
2021-09-22,NIBSF2,9.9,10.0,9.71,9.89,35650,351669.0
2021-09-23,NIBSF2,9.89,10.05,9.89,9.9,14050,140258.5
2021-09-26,NIBSF2,9.83,10.09,9.7,9.71,4190,40966.5
2021-09-27,NIBSF2,9.58,9.71,9.5,9.6,18480,177224.8
2021-09-28,NIBSF2,9.41,9.6,9.41,9.5,4300,40950.0
2021-09-29,NIBSF2,9.39,9.5,9.3,9.41,15350,144301.0
2021-09-30,NIBSF2,9.59,9.6,9.27,9.3,52010,490364.9
2021-10-03,NIBSF2,9.12,9.51,9.12,9.25,11000,103753.0
2021-10-04,NIBSF2,9.1,9.24,9.1,9.2,5000,46149.0
2021-10-05,NIBSF2,9.02,9.56,9.02,9.56,14640,136817.6
2021-10-06,NIBSF2,9.69,9.74,9.5,9.5,27235,261191.4
2021-10-10,NIBSF2,9.39,9.42,9.35,9.35,25765,242131.0
2021-10-11,NIBSF2,9.4,9.72,9.4,9.5,40175,382668.65
2021-10-17,NIBSF2,9.5,9.55,9.11,9.54,22300,205890.87
2021-10-18,NIBSF2,9.4,9.59,9.3,9.41,22800,213325.0
2021-10-19,NIBSF2,9.27,9.56,9.2,9.56,30096,279332.11
2021-10-20,NIBSF2,9.6,9.75,9.5,9.75,20695,200391.25
2021-10-21,NIBSF2,9.6,9.8,9.6,9.8,7500,73020.0
2021-10-24,NIBSF2,9.85,9.85,9.61,9.62,6413,62541.93
2021-10-25,NIBSF2,9.45,9.76,9.29,9.76,5012,47488.0
2021-10-26,NIBSF2,9.76,9.8,9.7,9.76,12400,120688.0
2021-10-27,NIBSF2,9.6,9.76,9.42,9.68,12020,116342.6
2021-10-28,NIBSF2,9.49,9.83,9.49,9.5,36400,348477.5
2021-10-31,NIBSF2,9.5,9.6,9.34,9.6,4200,39978.0
2021-11-01,NIBSF2,9.6,9.79,9.55,9.79,17100,166035.3
2021-11-02,NIBSF2,9.6,9.89,9.6,9.7,8540,83029.5
2021-11-03,NIBSF2,9.51,10.08,9.51,9.9,20070,199277.5
2021-11-08,NIBSF2,9.71,9.89,9.36,9.72,26450,258149.6
2021-11-09,NIBSF2,9.55,10.18,9.55,9.61,12700,125542.0
2021-11-11,NIBSF2,9.8,9.8,9.59,9.78,28950,280431.0
2021-11-14,NIBSF2,9.6,9.7,9.42,9.61,5500,52644.0
2021-11-15,NIBSF2,9.6,9.7,9.3,9.5,40230,380934.14
2021-11-16,NIBSF2,9.5,9.7,9.4,9.55,22769,217359.6
2021-11-17,NIBSF2,9.55,9.74,9.55,9.55,5161,49705.2
2021-11-18,NIBSF2,9.5,9.69,9.36,9.56,6070,57824.18
2021-11-21,NIBSF2,9.56,9.75,9.42,9.46,4400,41867.0
2021-11-22,NIBSF2,9.4,9.58,9.4,9.58,6820,64676.0
2021-11-23,NIBSF2,9.39,9.46,9.39,9.46,3420,32226.0
2021-11-24,NIBSF2,9.31,9.53,9.31,9.37,11050,103371.5
2021-11-25,NIBSF2,9.37,9.59,9.31,9.5,12100,114495.0
2021-11-28,NIBSF2,9.5,9.5,9.31,9.33,9665,90115.5
2021-11-29,NIBSF2,9.51,9.51,9.31,9.37,9880,92956.0
2021-11-30,NIBSF2,9.3,9.35,9.2,9.35,28450,263157.5
2021-12-01,NIBSF2,9.17,9.44,9.17,9.3,4300,40122.0
2021-12-02,NIBSF2,9.2,9.48,9.2,9.26,32100,297208.0
2021-12-05,NIBSF2,9.09,9.2,8.72,8.72,39300,356168.4
2021-12-06,NIBSF2,8.56,9.2,8.56,9.1,9833,88802.6
2021-12-07,NIBSF2,9.1,9.2,9.02,9.11,9860,90037.7
2021-12-08,NIBSF2,8.96,9.05,8.96,8.98,21140,190281.0
2021-12-09,NIBSF2,8.83,9.03,8.83,9.03,12450,111299.0
2021-12-12,NIBSF2,9.0,9.28,9.0,9.0,24100,218726.0
2021-12-13,NIBSF2,9.0,9.0,8.67,8.8,13265,117495.65
2021-12-14,NIBSF2,8.8,8.97,8.8,8.97,9500,85130.0
