BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-03-27,SAHAS,615.1,629.0,608.0,608.3,31294,19218639.4
2022-03-28,SAHAS,607.0,620.0,600.2,610.0,29475,17944182.6
2022-03-29,SAHAS,610.0,619.0,600.1,608.1,17194,10494256.5
2022-03-30,SAHAS,605.0,624.0,605.0,620.0,15281,9429646.4
2022-03-31,SAHAS,620.0,632.0,610.1,610.1,18745,11613296.5
2022-04-03,SAHAS,602.0,615.0,602.0,610.0,13321,8108879.4
2022-04-04,SAHAS,602.0,613.0,602.0,604.0,18906,11473786.0
2022-04-05,SAHAS,594.0,602.0,587.1,593.1,35236,20936336.0
2022-04-06,SAHAS,594.0,604.9,583.0,593.1,13404,7987494.6
2022-04-07,SAHAS,583.0,610.0,583.0,595.0,30004,17963843.5
2022-04-11,SAHAS,606.9,615.0,585.0,585.0,30470,18184339.7
2022-04-12,SAHAS,575.0,585.0,571.0,572.0,17615,10139969.0
2022-04-13,SAHAS,572.0,593.0,565.0,592.0,19205,11171200.6
2022-04-17,SAHAS,595.0,595.0,567.0,567.2,33719,19597068.1
2022-04-18,SAHAS,567.2,575.0,550.0,550.0,17393,9663381.6
2022-04-19,SAHAS,550.0,566.0,541.0,549.0,10862,6005960.7
2022-04-20,SAHAS,540.0,553.0,528.0,530.0,16860,9083847.5
2022-04-21,SAHAS,520.0,540.0,512.0,533.1,13030,6786070.1
2022-04-24,SAHAS,533.0,575.0,533.0,569.0,19968,11108644.6
2022-04-25,SAHAS,575.0,575.0,548.8,553.0,30096,16834227.9
2022-04-26,SAHAS,542.0,564.0,535.1,547.0,7800,4304661.0
2022-04-27,SAHAS,539.0,565.0,539.0,562.0,27402,15183679.0
2022-04-28,SAHAS,555.0,580.0,555.0,556.9,24675,13882904.6
2022-05-02,SAHAS,545.8,555.0,521.1,522.0,20430,10933827.0
2022-05-04,SAHAS,512.1,530.0,510.0,511.0,20203,10464518.1
2022-05-05,SAHAS,505.0,522.0,502.0,507.0,16838,8575032.2
2022-05-08,SAHAS,505.1,540.0,502.0,540.0,11497,5874390.5
2022-05-09,SAHAS,540.0,547.9,525.0,530.0,22692,12221645.5
2022-05-10,SAHAS,540.5,560.0,530.0,552.9,31755,17249896.4
2022-05-11,SAHAS,542.1,580.0,542.1,577.0,38507,21665020.8
2022-05-12,SAHAS,588.0,588.0,550.0,560.0,25258,14286129.8
2022-05-17,SAHAS,548.8,555.9,528.0,528.0,14159,7602312.9
2022-05-18,SAHAS,519.0,555.0,515.0,540.0,15437,8196964.5
2022-05-19,SAHAS,529.2,561.7,529.2,534.1,12079,6518994.5
2022-05-20,SAHAS,525.0,549.8,525.0,537.1,10827,5847809.5
2022-05-23,SAHAS,537.0,537.0,519.5,522.4,23700,12454223.1
2022-05-24,SAHAS,514.1,538.0,514.1,532.0,9659,5139878.0
2022-05-25,SAHAS,532.1,540.0,525.0,530.2,7417,3963223.7
2022-05-26,SAHAS,527.1,536.3,523.2,525.0,16506,8710448.8
2022-05-27,SAHAS,520.1,530.1,520.1,528.0,10194,5333250.0
2022-05-30,SAHAS,528.0,538.0,516.0,520.0,8374,4363670.4
2022-05-31,SAHAS,510.0,529.0,508.0,515.9,14851,7640630.0
2022-06-01,SAHAS,515.0,524.0,511.1,514.9,8769,4511646.4
2022-06-02,SAHAS,509.0,520.0,509.0,515.0,12056,6205206.7
2022-06-03,SAHAS,509.0,515.0,506.0,515.0,8865,4519806.9
2022-06-06,SAHAS,505.0,523.8,505.0,511.2,7546,3874487.6
2022-06-07,SAHAS,503.3,512.0,500.1,501.9,12724,6418500.0
2022-06-08,SAHAS,500.0,521.0,493.1,518.0,13812,7091597.1
2022-06-09,SAHAS,514.0,523.7,500.0,500.0,18034,9204921.5
2022-06-10,SAHAS,500.0,510.0,500.0,500.0,19203,9632868.7
2022-06-13,SAHAS,501.0,507.9,493.0,500.0,8877,4419645.1
2022-06-14,SAHAS,493.0,493.5,475.0,476.0,27671,13360721.9
2022-06-15,SAHAS,471.0,471.0,457.0,463.0,14752,6804883.7
2022-06-16,SAHAS,453.8,473.9,445.2,455.1,14587,6688440.7
2022-06-17,SAHAS,450.0,467.9,450.0,458.0,3683,1683882.0
2022-06-19,SAHAS,448.9,459.0,440.0,443.0,8801,3914017.0
2022-06-20,SAHAS,434.2,444.0,416.0,417.0,24343,10284261.6
2022-06-21,SAHAS,410.0,436.0,410.0,434.9,9096,3886452.5
2022-06-22,SAHAS,426.4,434.8,419.7,420.1,5325,2253654.0
2022-06-23,SAHAS,415.0,415.0,378.1,393.0,35568,13904137.2
2022-06-24,SAHAS,385.2,417.9,377.5,403.0,19957,7844407.0
2022-06-26,SAHAS,411.0,438.6,410.0,435.0,24252,10246641.9
2022-06-27,SAHAS,443.7,445.0,416.0,419.0,24566,10480844.4
2022-06-28,SAHAS,410.7,414.0,405.0,410.0,9438,3874284.5
2022-06-29,SAHAS,418.2,436.0,405.0,434.9,18030,7654657.6
2022-06-30,SAHAS,443.5,461.0,438.0,461.0,25142,11389728.4
2022-07-01,SAHAS,470.1,473.1,448.0,470.0,14412,6633584.9
2022-07-03,SAHAS,470.0,500.0,460.0,496.0,30995,14960842.4
2022-07-04,SAHAS,505.8,520.2,480.0,487.0,58479,29384726.1
2022-07-05,SAHAS,496.5,498.0,467.0,470.0,31770,15098207.5
2022-07-06,SAHAS,461.0,492.0,453.0,488.5,15209,7140397.6
2022-07-07,SAHAS,485.0,504.0,473.1,478.5,23028,11129398.5
2022-07-08,SAHAS,487.9,487.9,464.0,467.0,7586,3549225.0
2022-07-11,SAHAS,463.0,467.0,436.0,436.0,21178,9345194.1
2022-07-12,SAHAS,436.0,452.8,428.0,441.0,18519,8136732.5
2022-07-13,SAHAS,433.2,469.0,433.2,463.0,13738,6321822.1
2022-07-14,SAHAS,465.0,474.3,452.0,470.0,15006,6979552.5
2022-07-15,SAHAS,465.0,470.0,458.0,460.0,10574,4887021.0
2022-07-17,SAHAS,460.0,465.0,452.0,460.0,7799,3585466.2
2022-07-18,SAHAS,464.9,470.0,455.0,470.0,6497,3017991.0
2022-07-19,SAHAS,470.0,489.6,467.5,480.0,19416,9328780.9
2022-07-20,SAHAS,471.1,496.8,471.1,488.9,15830,7728246.9
2022-07-21,SAHAS,480.0,500.0,480.0,483.0,13522,6593481.0
2022-07-22,SAHAS,480.0,484.0,462.0,470.0,10967,5192580.8
2022-07-24,SAHAS,479.0,508.0,462.0,503.0,43607,21381232.8
2022-07-25,SAHAS,510.0,545.0,506.0,536.0,64910,34427981.7
2022-07-26,SAHAS,544.0,546.0,515.5,526.0,68012,35887636.1
2022-07-27,SAHAS,520.0,535.0,509.0,529.0,49646,25921102.3
2022-07-28,SAHAS,538.0,548.0,519.0,531.0,50570,27077214.2
2022-07-29,SAHAS,526.0,533.0,523.0,527.0,17682,9338940.4
2022-07-31,SAHAS,528.1,535.0,523.0,524.9,33367,17602488.0
2022-08-01,SAHAS,525.0,542.6,514.5,523.1,43524,23101913.4
2022-08-02,SAHAS,525.0,537.5,516.0,530.0,20909,11014914.4
2022-08-03,SAHAS,534.0,544.5,527.3,539.0,31499,16953533.3
2022-08-04,SAHAS,528.3,539.0,519.1,525.0,44039,23286740.0
2022-08-05,SAHAS,515.1,537.0,515.1,531.5,42875,22680042.5
2022-08-07,SAHAS,525.0,571.0,521.1,564.0,108359,60035650.2
2022-08-08,SAHAS,575.2,575.2,541.0,551.0,61475,34205183.9
2022-08-09,SAHAS,543.2,549.0,530.1,531.1,55987,30096933.2
2022-08-10,SAHAS,521.0,560.0,520.7,542.0,36539,19584154.9
2022-08-11,SAHAS,552.8,552.8,533.1,533.3,20276,10925491.4
2022-08-14,SAHAS,522.7,548.0,522.7,525.0,31401,16623425.2
2022-08-15,SAHAS,515.1,545.0,515.1,540.0,28126,15090834.8
2022-08-16,SAHAS,545.0,545.0,520.0,521.0,21926,11638487.1
2022-08-17,SAHAS,521.0,537.0,519.0,530.0,16056,8486812.9
2022-08-18,SAHAS,529.0,549.0,526.0,538.0,41452,22521050.0
2022-08-21,SAHAS,548.0,548.6,530.0,534.0,41629,22362485.5
2022-08-22,SAHAS,540.0,543.0,527.0,529.0,17810,9453636.0
2022-08-23,SAHAS,521.0,540.6,521.0,535.0,13744,7341888.3
2022-08-24,SAHAS,534.0,545.0,527.0,531.0,18946,10124666.4
2022-08-25,SAHAS,528.1,538.0,522.0,522.1,18922,9984447.5
2022-08-26,SAHAS,515.0,529.3,515.0,520.0,17863,9296918.5
2022-08-28,SAHAS,510.1,530.0,495.0,496.0,47766,23996292.4
2022-08-29,SAHAS,488.1,497.0,488.1,493.2,16250,7999480.0
2022-08-30,SAHAS,490.0,508.0,490.0,496.9,18536,9249971.5
2022-08-31,SAHAS,490.0,500.0,485.0,487.0,19471,9532039.5
2022-09-01,SAHAS,487.0,495.0,468.5,479.0,15007,7149762.2
2022-09-02,SAHAS,474.0,483.0,472.0,479.5,2885,1383251.0
2022-09-04,SAHAS,489.0,489.0,478.0,480.0,10322,4974773.0
2022-09-05,SAHAS,475.0,510.0,475.0,492.0,14175,6996861.3
2022-09-06,SAHAS,484.0,501.7,480.0,485.0,14416,6985884.0
2022-09-07,SAHAS,476.1,485.0,476.1,479.9,4377,2101297.2
2022-09-08,SAHAS,471.1,489.9,471.1,483.9,6992,3354595.5
2022-09-11,SAHAS,480.0,484.0,472.3,472.3,14202,6742737.8
2022-09-12,SAHAS,472.0,475.0,465.2,470.0,6301,2942370.6
2022-09-13,SAHAS,470.0,485.0,461.6,478.0,7360,3534936.5
2022-09-14,SAHAS,475.0,494.0,471.0,490.0,11755,5731629.8
2022-09-15,SAHAS,483.0,490.0,461.4,467.6,19637,9268853.5
2022-09-16,SAHAS,464.0,469.0,455.1,469.0,14717,6766037.0
2022-09-18,SAHAS,460.0,461.5,445.0,448.0,15555,7013242.4
2022-09-20,SAHAS,448.0,448.0,421.0,425.0,21399,9116168.0
2022-09-21,SAHAS,420.0,440.9,420.0,425.0,8583,3699461.0
2022-09-22,SAHAS,419.1,430.0,414.0,417.0,8812,3683764.3
2022-09-25,SAHAS,409.0,417.0,405.9,406.0,6481,2657104.0
2022-09-27,SAHAS,402.0,423.0,402.0,410.0,7293,3032171.0
2022-09-28,SAHAS,407.0,423.4,407.0,414.0,4188,1726193.0
2022-09-29,SAHAS,422.0,422.2,410.0,419.0,4961,2064659.0
2022-10-09,SAHAS,417.0,440.0,410.7,435.0,2588,1110483.0
2022-10-10,SAHAS,430.0,433.1,420.0,426.0,8612,3650971.6
2022-10-11,SAHAS,420.0,428.0,412.0,427.4,5660,2367178.0
2022-10-12,SAHAS,418.9,435.0,415.0,428.0,4585,1953570.0
2022-10-13,SAHAS,420.0,439.0,420.0,433.0,6364,2743705.0
2022-10-16,SAHAS,424.4,436.5,421.1,430.0,6824,2909105.0
2022-10-17,SAHAS,422.0,426.0,420.3,421.0,2570,1086673.9
2022-10-19,SAHAS,412.6,418.0,407.0,414.0,9990,4110173.5
2022-10-20,SAHAS,405.8,415.0,405.8,410.0,3040,1244635.0
2022-10-23,SAHAS,408.0,418.2,405.4,414.0,5390,2211043.0
2022-10-31,SAHAS,413.0,426.0,408.0,426.0,4005,1662953.0
2022-11-01,SAHAS,418.0,441.0,414.0,441.0,7436,3220089.0
2022-11-02,SAHAS,443.0,455.0,434.2,443.8,16890,7471965.9
2022-11-03,SAHAS,435.0,454.0,433.6,450.0,9146,4074318.5
2022-11-06,SAHAS,451.0,470.0,442.3,463.0,11660,5325938.0
2022-11-07,SAHAS,463.0,483.0,455.0,470.0,18802,8816507.7
2022-11-08,SAHAS,465.0,480.0,461.1,474.0,11554,5488283.9
2022-11-09,SAHAS,474.0,476.0,455.0,463.0,24897,11511808.7
2022-11-10,SAHAS,455.0,460.0,445.7,450.0,12907,5820995.4
2022-11-13,SAHAS,459.0,459.0,441.1,441.2,3662,1627284.1
2022-11-14,SAHAS,450.0,460.0,441.0,459.9,8515,3843521.0
2022-11-15,SAHAS,469.0,470.0,453.0,453.2,10462,4807577.0
2022-11-16,SAHAS,450.0,460.0,447.2,459.0,4036,1825505.6
2022-11-17,SAHAS,460.0,472.0,452.0,472.0,10032,4649535.2
2022-11-22,SAHAS,481.0,481.0,460.0,464.9,10528,4916082.0
2022-11-23,SAHAS,460.0,465.0,456.0,460.0,2941,1349433.8
2022-11-24,SAHAS,454.0,464.0,453.1,455.0,7376,3364865.0
2022-11-27,SAHAS,456.0,468.5,456.0,468.0,10941,5076351.2
2022-11-28,SAHAS,477.3,477.3,461.2,464.1,6634,3077872.7
2022-11-29,SAHAS,457.1,470.2,455.5,468.0,4608,2125769.8
2022-11-30,SAHAS,459.1,468.2,457.2,467.9,7286,3371855.1
2022-12-01,SAHAS,465.1,469.9,458.7,468.0,5325,2468805.7
2022-12-04,SAHAS,458.7,469.0,452.0,460.0,11915,5515794.0
2022-12-05,SAHAS,454.0,460.0,447.0,448.0,8432,3810664.2
2022-12-06,SAHAS,444.1,450.0,440.1,445.0,3888,1727303.0
2022-12-07,SAHAS,439.0,450.0,439.0,442.0,7871,3500016.6
2022-12-11,SAHAS,436.0,440.0,434.5,440.0,12325,5371706.5
2022-12-12,SAHAS,433.0,452.8,433.0,450.0,12779,5698074.6
2022-12-13,SAHAS,441.0,455.0,441.0,452.0,6024,2712494.7
2022-12-14,SAHAS,452.0,455.0,447.1,450.0,4440,1991575.0
2022-12-15,SAHAS,442.0,463.0,442.0,457.0,18986,8634680.0
2022-12-18,SAHAS,448.0,457.7,441.0,445.0,12270,5483252.4
2022-12-19,SAHAS,445.0,460.0,440.0,454.9,6318,2857419.0
2022-12-20,SAHAS,446.0,462.0,444.1,454.0,4690,2139155.0
2022-12-21,SAHAS,445.0,460.0,445.0,454.8,10019,4563512.0
2022-12-22,SAHAS,446.2,458.0,446.2,455.0,5204,2364303.0
2022-12-26,SAHAS,455.0,474.0,450.8,470.0,11903,5529488.0
2022-12-27,SAHAS,475.0,498.0,470.0,498.0,30115,14619720.9
2022-12-28,SAHAS,490.0,530.0,480.2,525.0,44962,22896560.6
2022-12-29,SAHAS,523.0,552.8,506.0,551.0,52697,28336499.0
2023-01-01,SAHAS,559.0,596.7,533.0,563.0,75205,42089626.4
2023-01-02,SAHAS,555.0,572.9,541.0,570.0,32189,18136589.4
2023-01-03,SAHAS,569.0,580.0,550.0,570.0,18529,10460838.9
2023-01-04,SAHAS,560.0,600.0,559.0,586.0,40562,23299775.2
2023-01-05,SAHAS,597.7,597.7,568.0,595.0,34858,20363222.0
2023-01-08,SAHAS,584.1,607.0,573.0,587.0,42482,25525711.3
2023-01-09,SAHAS,577.0,600.0,577.0,590.2,17393,10311682.2
2023-01-10,SAHAS,590.0,601.8,560.1,584.0,58721,34293780.2
2023-01-12,SAHAS,590.0,605.0,566.0,568.0,51909,30212778.5
2023-01-17,SAHAS,568.0,595.0,561.0,588.0,50307,29268201.6
2023-01-18,SAHAS,595.8,601.0,574.3,580.1,42601,24988923.3
2023-01-19,SAHAS,570.0,592.0,570.0,592.0,37234,21807789.0
2023-01-23,SAHAS,583.0,592.0,580.0,583.0,39262,22957756.9
2023-01-24,SAHAS,575.0,586.8,565.3,585.0,31398,18107162.0
2023-01-25,SAHAS,586.0,605.0,575.0,589.0,49611,29616645.5
2023-01-26,SAHAS,589.0,616.0,582.2,599.0,36397,21899063.6
2023-01-29,SAHAS,588.0,616.0,577.3,608.1,61546,37458566.8
2023-01-30,SAHAS,600.0,606.0,584.3,584.3,34909,20720795.9
2023-01-31,SAHAS,584.0,595.6,573.1,580.0,22009,12908867.0
2023-02-01,SAHAS,580.0,589.0,571.0,580.0,14818,8611230.2
2023-02-02,SAHAS,571.0,590.0,570.0,575.0,18932,10912589.3
2023-02-05,SAHAS,575.0,584.0,556.1,574.0,20276,11563239.0
2023-02-06,SAHAS,563.2,570.0,557.0,565.0,16475,9256550.9
2023-02-07,SAHAS,555.0,586.0,555.0,586.0,33524,19436247.3
2023-02-08,SAHAS,590.0,600.0,575.0,579.5,18015,10549119.4
2023-02-09,SAHAS,568.2,591.0,568.2,580.0,13830,7940273.1
2023-02-12,SAHAS,568.4,589.0,557.0,566.0,66873,38022065.1
2023-02-14,SAHAS,555.1,572.0,555.0,556.0,15913,8940503.5
2023-02-15,SAHAS,553.0,565.0,543.9,551.0,20420,11244692.7
2023-02-16,SAHAS,551.0,556.0,536.0,540.0,13284,7217322.0
2023-02-20,SAHAS,530.0,545.0,530.0,536.0,7472,3999653.4
2023-02-22,SAHAS,536.0,556.0,536.0,551.9,11540,6286335.5
2023-02-23,SAHAS,540.9,545.0,530.0,532.1,16270,8727441.7
2023-02-26,SAHAS,521.5,541.0,512.0,540.0,14885,7772430.7
2023-02-27,SAHAS,535.0,545.0,524.1,530.0,17378,9259363.0
2023-02-28,SAHAS,535.0,549.8,530.0,535.5,31418,16847553.3
2023-03-01,SAHAS,526.1,536.0,526.1,535.0,13074,6942405.2
2023-03-02,SAHAS,526.0,530.0,522.1,522.1,9576,5040984.0
2023-03-05,SAHAS,517.0,527.0,510.0,510.0,12505,6440486.0
2023-03-07,SAHAS,510.0,521.0,506.2,515.0,4710,2439928.0
2023-03-09,SAHAS,520.0,539.9,520.0,534.0,10069,5345130.8
2023-03-12,SAHAS,534.0,543.0,526.0,529.0,12581,6700383.8
2023-03-13,SAHAS,520.1,536.0,520.1,533.0,15052,7986244.0
2023-03-14,SAHAS,533.0,543.6,525.3,543.0,9782,5238115.2
2023-03-15,SAHAS,545.0,545.0,532.2,540.0,8320,4489111.0
2023-03-16,SAHAS,530.0,542.0,530.0,542.0,8492,4568486.4
2023-03-19,SAHAS,533.3,544.9,533.3,538.0,8765,4712729.0
2023-03-20,SAHAS,534.0,558.0,534.0,555.0,14534,7920015.1
2023-03-22,SAHAS,555.0,556.0,536.1,544.0,13980,7571764.3
2023-03-23,SAHAS,534.0,544.8,531.0,540.0,6060,3257036.0
2023-03-26,SAHAS,530.0,536.0,527.0,532.0,8360,4436760.4
2023-03-27,SAHAS,525.0,544.0,521.1,540.0,11748,6250033.5
2023-03-28,SAHAS,530.0,544.5,530.0,537.0,3606,1943823.0
2023-03-29,SAHAS,537.0,542.5,528.2,536.0,2298,1228855.0
2023-03-30,SAHAS,536.0,540.0,527.0,528.5,4173,2213300.4
2023-04-02,SAHAS,528.5,535.0,520.0,528.0,6413,3379815.0
2023-04-03,SAHAS,517.5,526.0,515.0,520.0,5787,3003816.0
2023-04-04,SAHAS,513.1,530.0,513.1,518.8,12760,6621424.5
2023-04-05,SAHAS,511.0,528.3,511.0,528.3,7034,3657672.3
2023-04-06,SAHAS,518.0,528.0,514.0,515.0,4454,2308541.0
2023-04-09,SAHAS,515.0,515.0,500.0,501.0,7742,3910582.2
2023-04-10,SAHAS,491.0,513.0,491.0,513.0,9905,4988659.5
2023-04-11,SAHAS,505.0,520.2,503.5,507.4,6290,3203103.0
2023-04-12,SAHAS,505.0,535.5,505.0,525.6,10395,5454651.0
2023-04-13,SAHAS,536.0,536.0,516.0,518.0,7818,4072301.1
2023-04-16,SAHAS,515.0,520.0,510.5,513.0,6790,3485988.0
2023-04-17,SAHAS,507.0,513.0,506.0,509.9,7003,3559216.7
2023-04-18,SAHAS,505.0,520.0,503.1,520.0,10808,5548483.4
2023-04-20,SAHAS,517.1,529.0,517.1,522.0,5757,2999477.3
2023-04-23,SAHAS,511.7,520.0,507.5,515.0,5900,3038976.0
2023-04-24,SAHAS,504.7,512.5,504.7,511.0,4410,2243294.0
2023-04-25,SAHAS,501.0,518.0,501.0,516.0,7190,3689364.5
2023-04-26,SAHAS,526.0,526.0,509.1,512.0,13899,7096966.9
2023-04-27,SAHAS,503.8,514.0,503.8,512.0,3321,1691749.0
2023-04-30,SAHAS,505.1,512.0,503.5,509.0,5672,2877116.0
2023-05-02,SAHAS,510.0,510.0,500.0,504.0,10176,5116400.5
2023-05-03,SAHAS,499.0,500.0,490.2,500.0,5725,2843307.0
2023-05-04,SAHAS,490.1,510.0,490.1,510.0,5155,2580004.0
2023-05-07,SAHAS,500.0,507.0,481.4,495.1,6560,3276192.0
2023-05-08,SAHAS,485.3,496.1,485.3,486.0,6732,3298626.0
2023-05-09,SAHAS,486.0,500.0,478.0,490.0,4598,2261289.0
