BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-08-28,LSL,176.4,185.9,176.0,181.2,402504,73179559.0
2023-08-29,LSL,183.2,183.2,179.1,179.8,67426,12204820.9
2023-08-30,LSL,179.6,186.6,179.6,185.0,164989,30279658.6
2023-09-03,LSL,188.5,188.5,182.2,185.0,109626,20142438.9
2023-09-04,LSL,184.9,185.1,182.1,184.3,106927,19669392.7
2023-09-05,LSL,183.0,187.3,181.0,187.3,109337,20273865.2
2023-09-07,LSL,184.0,187.0,182.3,184.0,50946,9343363.9
2023-09-10,LSL,182.2,186.9,182.2,185.6,77644,14377781.1
2023-09-11,LSL,186.5,190.0,183.4,188.3,120957,22701547.9
2023-09-12,LSL,188.0,194.8,185.7,194.8,86438,16309787.8
2023-09-13,LSL,191.0,194.4,190.2,193.0,185280,35609889.4
2023-09-17,LSL,196.8,196.8,185.0,188.0,119719,22388631.9
2023-09-18,LSL,184.4,187.0,183.0,185.8,15843,2936644.5
2023-09-19,LSL,186.0,190.0,184.1,187.8,48520,9066171.9
2023-09-21,LSL,189.0,193.0,188.0,190.0,188333,35883103.6
2023-09-24,LSL,193.7,194.8,188.2,193.0,114561,21871328.7
2023-09-25,LSL,195.2,195.2,188.0,189.2,65925,12521655.0
2023-09-26,LSL,190.0,191.7,186.5,188.5,89724,16937050.7
2023-09-27,LSL,191.0,192.0,186.0,189.9,81053,15276963.8
2023-10-01,LSL,190.0,190.0,183.5,185.8,62912,11669882.9
2023-10-02,LSL,185.0,189.0,183.6,187.1,63673,11861953.7
2023-10-03,LSL,184.0,187.0,184.0,186.1,30862,5722171.5
2023-10-04,LSL,185.0,187.9,185.0,186.9,41074,7650102.9
2023-10-05,LSL,186.1,187.4,184.8,185.0,76657,14245494.6
2023-10-08,LSL,184.0,186.0,181.1,181.1,76174,13920530.2
2023-10-09,LSL,180.2,188.3,180.2,182.0,43796,7961052.1
2023-10-10,LSL,180.1,182.0,180.0,180.0,46954,8462665.1
2023-10-11,LSL,181.0,182.8,180.4,182.0,42517,7712845.4
2023-10-12,LSL,181.0,183.5,180.5,181.7,73275,13288419.4
2023-10-16,LSL,180.1,181.0,179.0,179.8,34974,6285304.8
2023-10-17,LSL,180.0,182.0,179.0,181.0,21047,3790825.8
2023-10-18,LSL,182.0,188.0,180.6,184.5,15818,2914392.7
2023-10-19,LSL,186.0,187.0,180.9,183.0,13356,2468902.8
2023-10-29,LSL,182.0,182.0,179.2,182.0,24680,4451823.0
2023-10-30,LSL,179.0,182.9,179.0,181.4,16440,2971595.0
2023-10-31,LSL,179.2,184.0,179.2,180.4,10749,1953669.0
2023-11-01,LSL,181.0,181.9,180.0,181.0,31606,5695783.4
2023-11-02,LSL,181.0,181.0,179.7,179.8,24610,4429352.4
2023-11-05,LSL,178.0,179.0,176.2,176.5,89123,15831255.4
2023-11-06,LSL,176.5,178.0,175.0,176.0,53508,9439051.6
2023-11-07,LSL,175.1,176.5,174.0,174.0,17380,3034236.1
2023-11-08,LSL,173.1,174.0,173.0,173.0,18290,3170691.3
2023-11-09,LSL,172.1,178.5,172.1,175.9,16602,2915972.7
2023-11-20,LSL,177.9,180.1,175.1,175.5,19678,3501529.9
2023-11-21,LSL,175.5,178.0,172.7,175.0,26409,4590444.3
2023-11-22,LSL,172.1,176.4,172.1,175.5,25255,4420151.9
2023-11-23,LSL,173.2,177.5,173.2,175.5,13447,2358734.4
2023-11-26,LSL,172.5,186.0,172.5,185.0,56254,10230437.4
2023-11-27,LSL,183.0,185.0,178.5,182.2,18386,3331880.3
2023-11-28,LSL,178.6,185.0,175.1,183.9,30258,5542660.5
2023-11-29,LSL,183.9,184.0,180.0,181.9,15928,2883190.2
2023-11-30,LSL,181.0,182.5,177.6,177.6,24594,4408125.8
2023-12-03,LSL,175.4,179.0,175.3,179.0,27169,4802363.6
2023-12-04,LSL,178.0,179.0,176.3,177.0,15845,2810813.3
2023-12-05,LSL,175.0,178.0,175.0,178.0,9493,1679782.6
2023-12-06,LSL,176.0,178.5,176.0,176.5,5697,1007978.0
2023-12-07,LSL,176.6,181.0,175.4,177.1,17178,3058266.4
2023-12-10,LSL,177.0,185.0,177.0,185.0,565,101135.0
2023-12-11,LSL,185.5,186.0,178.0,184.0,117629,21544262.4
2023-12-12,LSL,183.2,191.6,183.1,191.5,148120,27799597.7
2023-12-13,LSL,193.9,198.0,191.0,194.7,415154,80810980.8
2023-12-14,LSL,195.0,197.0,191.0,193.0,83971,16337376.5
2023-12-17,LSL,189.2,193.0,186.0,191.8,96886,18485260.8
2023-12-18,LSL,195.6,200.0,193.1,199.8,476836,94447396.4
2023-12-19,LSL,203.0,206.0,197.2,204.0,250778,50441104.1
2023-12-20,LSL,205.2,207.2,204.0,205.0,129858,26647664.0
2023-12-21,LSL,208.0,208.0,199.1,200.0,170428,34329980.5
2023-12-24,LSL,199.0,200.1,196.5,196.6,76205,15093945.6
2023-12-27,LSL,195.0,198.8,194.0,194.7,68271,13347164.8
2023-12-28,LSL,195.0,195.9,191.8,193.2,78764,15204998.8
2024-01-01,LSL,192.0,195.1,192.0,192.8,120570,23373637.1
2024-01-02,LSL,190.5,193.0,189.6,190.5,93584,17854818.4
2024-01-03,LSL,190.5,194.5,190.5,194.3,93441,18014404.5
2024-01-04,LSL,178.0,181.0,176.2,177.0,70541,12508508.5
2024-01-07,LSL,176.0,177.0,170.0,170.0,84360,14499363.4
2024-01-08,LSL,172.0,173.4,168.9,170.0,64503,10991874.9
2024-01-09,LSL,172.0,173.6,170.0,173.6,61217,10492872.6
2024-01-10,LSL,170.2,179.5,170.2,174.0,31998,5617644.2
2024-01-11,LSL,173.7,177.4,172.6,173.5,22177,3862871.1
2024-01-14,LSL,175.0,175.7,172.6,174.1,24133,4206618.5
2024-01-16,LSL,175.0,180.4,174.0,177.1,63063,11181537.8
2024-01-17,LSL,178.0,181.1,175.6,176.0,102563,18343879.1
2024-01-18,LSL,174.6,176.5,171.1,173.5,77290,13381832.4
2024-01-21,LSL,170.2,172.4,169.2,170.5,68558,11684108.7
2024-01-22,LSL,170.0,172.0,169.3,170.0,28571,4867628.7
2024-01-23,LSL,170.0,171.9,170.0,170.4,38558,6584118.5
2024-01-24,LSL,172.0,172.0,169.2,169.8,27241,4632133.0
2024-01-25,LSL,171.5,174.9,168.7,168.7,63299,10828258.5
2024-01-28,LSL,171.0,174.4,168.8,168.8,25082,4256208.4
