BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2012-02-07,BFCPO,0.0,104.0,104.0,104.0,15424.0,1604096.0
2016-04-18,BFCPO,0.0,75.0,75.0,75.0,113048.0,8478600.0
2016-04-19,BFCPO,0.0,75.0,75.0,75.0,82163.0,6162225.0
2016-06-06,BFCPO,0.0,75.0,75.0,75.0,51748.0,3881100.0
2017-08-30,BFCPO,0.0,101.0,101.0,101.0,54111.0,5465211.0
2017-09-20,BFCPO,0.0,101.0,101.0,101.0,33316.0,3364916.0
2017-11-23,BFCPO,0.0,102.0,102.0,102.0,11952.0,1219104.0
2018-06-12,BFCPO,0.0,103.0,103.0,103.0,150631.0,15514993.0
2019-11-11,BFCPO,0.0,100.0,100.0,100.0,7329.0,732900.0
2019-12-16,BFCPO,0.0,100.0,100.0,100.0,136048.0,13604800.0
2020-07-19,BFCPO,0.0,100.0,100.0,100.0,36896.0,3689600.0
2020-07-20,BFCPO,0.0,100.0,100.0,100.0,16875.0,1687500.0
2020-10-21,BFCPO,0.0,100.0,100.0,100.0,200.0,20000.0
2021-01-20,BFCPO,0.0,100.0,100.0,100.0,10802.0,1080200.0
2021-01-26,BFCPO,0.0,101.0,101.0,101.0,500.0,50500.0
2021-02-25,BFCPO,0.0,101.0,100.0,100.0,35079.0,3513525.0
2021-08-03,BFCPO,269.0,269.0,269.0,269.0,4100.0,1102900.0
2021-08-04,BFCPO,264.0,264.0,264.0,264.0,150000.0,39600000.0
2021-08-05,BFCPO,259.0,259.0,259.0,259.0,132301.0,34265959.0
2021-08-19,BFCPO,254.0,254.0,254.0,254.0,25000.0,6350000.0
2021-10-28,BFCPO,267.0,267.0,267.0,267.0,7500.0,2002500.0
2022-02-13,BFCPO,275.0,275.0,275.0,275.0,25000.0,6875000.0
2022-04-19,BFCPO,270.0,270.0,270.0,270.0,14709.0,3971430.0
2022-06-01,BFCPO,270.0,270.0,270.0,270.0,33954.0,9167580.0
2023-03-23,BFCPO,183.0,183.0,183.0,183.0,63437.0,11608971.0
2023-06-27,BFCPO,188.0,188.0,188.0,188.0,3000.0,564000.0
