BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2012-02-07,PICL,0.0,190.0,190.0,190.0,40.0,7600.0
2012-03-27,PICL,0.0,190.0,190.0,190.0,50.0,9500.0
2012-08-23,PICL,0.0,187.0,187.0,187.0,1500.0,280500.0
2012-08-28,PICL,0.0,184.0,184.0,184.0,1000.0,184000.0
2012-08-30,PICL,0.0,181.0,175.0,175.0,6090.0,1098750.0
2012-09-03,PICL,0.0,172.0,172.0,172.0,20.0,3440.0
2012-09-06,PICL,0.0,169.0,160.0,160.0,3840.0,628440.0
2012-09-09,PICL,0.0,158.0,150.0,158.0,14540.0,2211920.0
2012-09-18,PICL,0.0,155.0,155.0,155.0,10.0,1550.0
2012-10-03,PICL,0.0,152.0,152.0,152.0,330.0,50160.0
2012-10-08,PICL,0.0,149.0,149.0,149.0,1000.0,149000.0
2012-10-09,PICL,0.0,151.0,151.0,151.0,40.0,6040.0
2012-10-10,PICL,0.0,150.0,150.0,150.0,250.0,37500.0
2012-10-11,PICL,0.0,150.0,150.0,150.0,200.0,30000.0
2012-10-14,PICL,0.0,159.0,153.0,159.0,110.0,17130.0
2012-11-01,PICL,0.0,174.0,162.0,174.0,160.0,27360.0
2012-11-06,PICL,0.0,178.0,175.0,178.0,40.0,7060.0
2012-11-26,PICL,0.0,175.0,175.0,175.0,500.0,87500.0
2013-01-01,PICL,0.0,192.0,178.0,184.0,7410.0,1391580.0
2013-01-02,PICL,0.0,190.0,168.0,168.0,2160.0,392960.0
2013-01-03,PICL,0.0,169.0,165.0,168.0,1250.0,207240.0
2013-01-06,PICL,168.0,165.0,162.0,162.0,160.0,26220.0
2013-01-07,PICL,0.0,159.0,159.0,159.0,100.0,15900.0
2013-01-09,PICL,0.0,162.0,160.0,160.0,400.0,64200.0
2013-01-10,PICL,0.0,170.0,163.0,168.0,730.0,121140.0
2013-01-13,PICL,0.0,171.0,168.0,170.0,900.0,153100.0
2013-01-15,PICL,0.0,170.0,164.0,164.0,600.0,100200.0
2013-01-20,PICL,0.0,168.0,165.0,168.0,500.0,82800.0
2013-01-21,PICL,0.0,170.0,167.0,169.0,300.0,50360.0
2013-01-22,PICL,0.0,169.0,166.0,169.0,470.0,79190.0
2013-01-23,PICL,0.0,172.0,164.0,164.0,420.0,70140.0
2013-01-24,PICL,0.0,160.0,160.0,160.0,7700.0,1232000.0
2013-01-31,PICL,0.0,157.0,157.0,157.0,200.0,31400.0
2013-02-05,PICL,0.0,160.0,160.0,160.0,230.0,36800.0
2013-02-07,PICL,0.0,160.0,160.0,160.0,100.0,16000.0
2013-02-20,PICL,0.0,166.0,163.0,166.0,30.0,4950.0
2013-02-24,PICL,0.0,169.0,169.0,169.0,100.0,16900.0
2013-03-07,PICL,0.0,172.0,166.0,172.0,240.0,40560.0
2013-03-13,PICL,0.0,178.0,172.0,178.0,1570.0,272340.0
2013-03-14,PICL,0.0,193.0,181.0,187.0,11270.0,2081600.0
2013-03-17,PICL,0.0,200.0,190.0,194.0,7410.0,1435860.0
2013-03-18,PICL,0.0,197.0,179.0,179.0,1820.0,338420.0
2013-03-19,PICL,0.0,189.0,182.0,185.0,7770.0,1440440.0
2013-03-20,PICL,185.0,188.0,182.0,182.0,1200.0,221100.0
2013-03-21,PICL,0.0,187.0,183.0,184.0,3660.0,676200.0
2013-04-25,PICL,0.0,153.0,149.0,150.0,20550.0,3082660.0
2013-05-21,PICL,0.0,147.0,143.0,145.0,1210.0,176310.0
2013-05-28,PICL,0.0,147.0,147.0,147.0,1000.0,147000.0
2013-06-03,PICL,0.0,151.0,149.0,151.0,40.0,6000.0
2013-06-04,PICL,0.0,154.0,154.0,154.0,5000.0,770000.0
2013-06-05,PICL,0.0,157.0,157.0,157.0,500.0,78500.0
2013-06-12,PICL,0.0,163.0,154.0,163.0,1372.0,217316.0
2013-06-13,PICL,0.0,169.0,166.0,169.0,40.0,6700.0
2013-06-17,PICL,0.0,172.0,172.0,172.0,20.0,3440.0
2013-07-01,PICL,0.0,169.0,155.0,158.0,41460.0,6427040.0
2013-07-03,PICL,0.0,160.0,160.0,160.0,430.0,68800.0
2013-07-23,PICL,0.0,157.0,154.0,154.0,480.0,74400.0
2013-07-24,PICL,0.0,157.0,157.0,157.0,500.0,78500.0
2013-07-25,PICL,0.0,164.0,160.0,164.0,760.0,123860.0
2013-07-28,PICL,0.0,170.0,167.0,170.0,100.0,16880.0
2013-07-29,PICL,0.0,187.0,173.0,187.0,1830.0,334300.0
2013-07-30,PICL,0.0,193.0,187.0,188.0,1915.0,362080.0
2013-07-31,PICL,0.0,188.0,185.0,185.0,2270.0,420310.0
2013-08-01,PICL,0.0,182.0,179.0,180.0,2695.0,485340.0
2013-08-04,PICL,0.0,178.0,177.0,178.0,500.0,88700.0
2013-08-05,PICL,0.0,175.0,172.0,172.0,100.0,17350.0
2013-08-06,PICL,0.0,172.0,167.0,170.0,1420.0,240650.0
2013-08-07,PICL,0.0,176.0,173.0,176.0,567.0,98841.0
2013-08-08,PICL,0.0,176.0,173.0,173.0,515.0,89455.0
2013-08-11,PICL,0.0,170.0,170.0,170.0,40.0,6800.0
2013-08-12,PICL,0.0,167.0,167.0,167.0,75.0,12525.0
2013-08-13,PICL,0.0,181.0,170.0,181.0,650.0,114900.0
2013-08-14,PICL,0.0,187.0,184.0,187.0,300.0,55450.0
2013-08-15,PICL,0.0,190.0,184.0,184.0,1247.0,231779.0
2013-08-18,PICL,0.0,202.0,187.0,202.0,1975.0,391675.0
2013-08-19,PICL,0.0,217.0,206.0,217.0,1475.0,313680.0
2013-08-20,PICL,0.0,238.0,221.0,238.0,2350.0,542470.0
2013-08-25,PICL,0.0,261.0,242.0,261.0,5060.0,1307050.0
2013-08-26,PICL,0.0,287.0,266.0,281.0,4565.0,1308360.0
2013-08-27,PICL,0.0,286.0,273.0,273.0,550.0,154550.0
2013-08-29,PICL,0.0,273.0,250.0,252.0,2992.0,790690.0
2013-09-01,PICL,0.0,270.0,257.0,270.0,11025.0,2929892.0
2013-09-02,PICL,0.0,265.0,265.0,265.0,250.0,66250.0
2013-09-03,PICL,0.0,260.0,260.0,260.0,10.0,2600.0
2013-09-10,PICL,0.0,255.0,255.0,255.0,10100.0,2575500.0
2013-09-12,PICL,0.0,260.0,260.0,260.0,12.0,3120.0
2013-09-22,PICL,0.0,255.0,255.0,255.0,200.0,51000.0
2013-10-01,PICL,0.0,250.0,248.0,248.0,1512.0,375000.0
2013-10-02,PICL,0.0,245.0,245.0,245.0,1645.0,403025.0
2013-10-06,PICL,0.0,241.0,241.0,241.0,1720.0,414520.0
2013-10-07,PICL,0.0,241.0,241.0,241.0,1512.0,364392.0
2013-10-08,PICL,0.0,237.0,233.0,233.0,575.0,135675.0
2013-10-09,PICL,0.0,229.0,229.0,229.0,107.0,24503.0
2013-10-17,PICL,0.0,225.0,225.0,225.0,37.0,8325.0
2013-10-20,PICL,0.0,222.0,218.0,218.0,87.0,19114.0
2013-10-22,PICL,0.0,225.0,221.0,221.0,1045.0,231545.0
2013-10-23,PICL,0.0,221.0,218.0,221.0,250.0,54875.0
2013-10-24,PICL,0.0,217.0,215.0,215.0,252.0,54484.0
2013-10-28,PICL,0.0,211.0,211.0,211.0,100.0,21100.0
2013-10-30,PICL,0.0,207.0,207.0,207.0,125.0,25875.0
2013-10-31,PICL,0.0,203.0,203.0,203.0,3507.0,711921.0
2013-11-11,PICL,0.0,201.0,201.0,201.0,1900.0,381900.0
2013-11-12,PICL,0.0,200.0,200.0,200.0,18000.0,3600000.0
2013-11-21,PICL,0.0,204.0,204.0,204.0,1025.0,209100.0
2013-11-25,PICL,0.0,208.0,208.0,208.0,10.0,2080.0
2013-11-26,PICL,0.0,212.0,212.0,212.0,20.0,4240.0
2013-12-01,PICL,0.0,216.0,216.0,216.0,20.0,4320.0
2013-12-02,PICL,0.0,236.0,220.0,236.0,50.0,11400.0
2013-12-03,PICL,0.0,259.0,247.0,259.0,40.0,10130.0
2013-12-04,PICL,0.0,279.0,264.0,279.0,40.0,10860.0
2013-12-05,PICL,0.0,304.0,284.0,304.0,2250.0,664850.0
2013-12-08,PICL,0.0,334.0,310.0,334.0,3090.0,1021440.0
2013-12-09,PICL,0.0,367.0,340.0,367.0,1657.0,594132.0
2013-12-10,PICL,0.0,370.0,350.0,350.0,2472.0,875435.0
2013-12-11,PICL,0.0,357.0,350.0,357.0,592.0,209244.0
2013-12-12,PICL,0.0,350.0,350.0,350.0,737.0,257950.0
2013-12-15,PICL,0.0,385.0,357.0,385.0,735.0,272955.0
2013-12-16,PICL,0.0,392.0,392.0,392.0,250.0,98000.0
2013-12-18,PICL,0.0,406.0,399.0,406.0,1000.0,399700.0
2013-12-19,PICL,0.0,428.0,414.0,428.0,2526.0,1069443.0
2013-12-22,PICL,0.0,465.0,435.0,461.0,2404.0,1090260.0
2013-12-23,PICL,0.0,465.0,465.0,465.0,120.0,55800.0
2013-12-26,PICL,0.0,456.0,456.0,456.0,100.0,45600.0
2013-12-29,PICL,0.0,279.0,275.0,275.0,550.0,152350.0
2013-12-31,PICL,0.0,275.0,275.0,275.0,62.0,17050.0
2014-01-01,PICL,0.0,272.0,270.0,270.0,425.0,115175.0
2014-01-05,PICL,0.0,275.0,275.0,275.0,1500.0,412500.0
2014-01-06,PICL,0.0,273.0,273.0,273.0,1000.0,273000.0
2014-01-07,PICL,0.0,270.0,268.0,268.0,90.0,24170.0
2014-01-09,PICL,0.0,290.0,275.0,285.0,2800.0,792500.0
2014-01-13,PICL,0.0,290.0,290.0,290.0,10.0,2900.0
2014-01-29,PICL,0.0,318.0,295.0,318.0,900.0,271600.0
2014-02-02,PICL,0.0,349.0,324.0,349.0,2012.0,693188.0
2014-02-03,PICL,0.0,383.0,355.0,370.0,1785.0,674055.0
2014-02-04,PICL,0.0,363.0,343.0,343.0,3500.0,1242600.0
2014-02-05,PICL,0.0,337.0,331.0,331.0,562.0,187372.0
2014-02-06,PICL,0.0,342.0,330.0,342.0,265.0,87810.0
2014-02-09,PICL,0.0,348.0,348.0,348.0,100.0,34800.0
2014-02-10,PICL,0.0,361.0,354.0,361.0,1300.0,460900.0
2014-02-12,PICL,0.0,375.0,368.0,375.0,100.0,37150.0
2014-02-13,PICL,0.0,369.0,348.0,354.0,3552.0,1253500.0
2014-02-16,PICL,0.0,363.0,353.0,356.0,3240.0,1157020.0
2014-02-17,PICL,0.0,355.0,349.0,350.0,867.0,306358.0
2014-02-18,PICL,0.0,385.0,357.0,385.0,17672.0,6743470.0
2014-02-20,PICL,0.0,423.0,366.0,423.0,7035.0,2897005.0
2014-02-23,PICL,0.0,465.0,431.0,465.0,16382.0,7587143.0
2014-02-24,PICL,0.0,500.0,452.0,452.0,5162.0,2471242.0
2014-02-25,PICL,0.0,443.0,430.0,438.0,875.0,380175.0
2014-03-03,PICL,0.0,440.0,414.0,414.0,1525.0,648350.0
2014-03-04,PICL,0.0,410.0,402.0,402.0,35.0,14150.0
2014-03-05,PICL,0.0,442.0,403.0,442.0,3099.0,1298843.0
2014-03-06,PICL,0.0,444.0,419.0,419.0,2430.0,1061250.0
2014-03-09,PICL,0.0,411.0,411.0,411.0,500.0,205500.0
2014-03-12,PICL,0.0,403.0,403.0,403.0,20.0,8060.0
2014-03-13,PICL,0.0,395.0,375.0,375.0,1105.0,426875.0
2014-03-17,PICL,0.0,368.0,354.0,354.0,357.0,127278.0
2014-03-19,PICL,0.0,350.0,350.0,350.0,125.0,43750.0
2014-03-20,PICL,0.0,355.0,345.0,350.0,2587.0,901685.0
2014-03-23,PICL,0.0,345.0,343.0,345.0,400.0,137360.0
2014-03-24,PICL,0.0,342.0,342.0,342.0,950.0,324900.0
2014-03-25,PICL,0.0,362.0,345.0,362.0,1772.0,635624.0
2014-03-26,PICL,0.0,393.0,364.0,370.0,5585.0,2087080.0
2014-03-31,PICL,0.0,372.0,363.0,370.0,4760.0,1749680.0
2014-04-01,PICL,0.0,381.0,365.0,381.0,2990.0,1123665.0
2014-04-02,PICL,0.0,385.0,373.0,385.0,1357.0,509510.0
2014-04-03,PICL,0.0,385.0,385.0,385.0,112.0,43120.0
2014-04-06,PICL,0.0,405.0,392.0,400.0,4080.0,1629295.0
2014-04-07,PICL,0.0,405.0,397.0,405.0,1070.0,431630.0
2014-04-09,PICL,0.0,410.0,402.0,407.0,800.0,324500.0
2014-04-10,PICL,0.0,400.0,380.0,380.0,2312.0,890595.0
2014-04-13,PICL,0.0,409.0,380.0,397.0,4150.0,1632190.0
2014-04-15,PICL,0.0,398.0,391.0,396.0,2175.0,863570.0
2014-04-16,PICL,0.0,402.0,394.0,395.0,423.0,167779.0
2014-04-17,PICL,0.0,402.0,402.0,402.0,80.0,32160.0
2014-04-20,PICL,0.0,404.0,402.0,402.0,840.0,338680.0
2014-04-22,PICL,0.0,409.0,409.0,409.0,20.0,8180.0
2014-04-23,PICL,0.0,405.0,398.0,398.0,1050.0,422725.0
2014-04-27,PICL,0.0,405.0,405.0,405.0,500.0,202500.0
2014-04-28,PICL,0.0,405.0,397.0,400.0,5350.0,2142960.0
2014-04-29,PICL,0.0,440.0,408.0,440.0,6696.0,2890505.0
2014-04-30,PICL,0.0,484.0,448.0,484.0,13583.0,6510072.0
2014-05-04,PICL,0.0,532.0,493.0,532.0,9135.0,4853070.0
2014-05-05,PICL,0.0,585.0,500.0,501.0,16663.0,9247849.0
2014-05-06,PICL,0.0,499.0,482.0,499.0,1470.0,718940.0
2014-05-07,PICL,0.0,535.0,508.0,520.0,2755.0,1440410.0
2014-05-08,PICL,0.0,511.0,490.0,504.0,2812.0,1397355.0
2014-05-11,PICL,0.0,510.0,483.0,483.0,3833.0,1905986.0
2014-05-12,PICL,0.0,515.0,492.0,492.0,2460.0,1232520.0
2014-05-13,PICL,0.0,501.0,475.0,475.0,1905.0,925570.0
2014-05-18,PICL,0.0,432.0,432.0,432.0,500.0,216000.0
2014-05-20,PICL,0.0,424.0,424.0,424.0,140.0,59360.0
2014-05-21,PICL,0.0,451.0,431.0,451.0,4175.0,1815775.0
2014-05-22,PICL,0.0,455.0,455.0,455.0,250.0,113750.0
2014-05-26,PICL,0.0,447.0,446.0,446.0,1550.0,691850.0
2014-05-28,PICL,0.0,438.0,430.0,430.0,475.0,205050.0
2014-06-03,PICL,0.0,440.0,435.0,440.0,1000.0,438000.0
2014-06-05,PICL,0.0,440.0,440.0,440.0,50.0,22000.0
2014-06-09,PICL,0.0,432.0,432.0,432.0,500.0,216000.0
2014-06-19,PICL,0.0,474.0,430.0,471.0,12867.0,5926606.0
2014-06-23,PICL,0.0,480.0,480.0,480.0,50.0,24000.0
2014-06-25,PICL,0.0,489.0,489.0,489.0,100.0,48900.0
2014-06-26,PICL,0.0,480.0,480.0,480.0,500.0,240000.0
