BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2012-01-01,KSBBL,0.0,100.0,100.0,100.0,1120.0,112000.0
2012-01-02,KSBBL,0.0,100.0,98.0,100.0,490.0,48500.0
2012-01-03,KSBBL,0.0,100.0,98.0,98.0,490.0,48430.0
2012-01-04,KSBBL,0.0,100.0,98.0,99.0,550.0,54350.0
2012-01-05,KSBBL,0.0,100.0,98.0,100.0,430.0,42400.0
2012-01-08,KSBBL,0.0,101.0,98.0,101.0,3600.0,359040.0
2012-01-09,KSBBL,0.0,104.0,103.0,104.0,760.0,78520.0
2012-01-10,KSBBL,0.0,104.0,99.0,100.0,1160.0,119150.0
2012-01-11,KSBBL,0.0,101.0,99.0,99.0,270.0,26830.0
2012-01-12,KSBBL,0.0,105.0,98.0,105.0,330.0,32720.0
2012-01-16,KSBBL,0.0,103.0,98.0,98.0,680.0,67400.0
2012-01-17,KSBBL,0.0,99.0,99.0,99.0,240.0,23760.0
2012-01-18,KSBBL,0.0,100.0,99.0,99.0,110.0,10950.0
2012-01-19,KSBBL,0.0,100.0,100.0,100.0,20.0,2000.0
2012-01-22,KSBBL,0.0,101.0,98.0,98.0,370.0,36820.0
2012-01-23,KSBBL,0.0,100.0,98.0,98.0,460.0,45210.0
2012-01-25,KSBBL,0.0,98.0,97.0,97.0,370.0,36140.0
2012-01-26,KSBBL,0.0,99.0,97.0,99.0,410.0,40150.0
2012-01-29,KSBBL,0.0,102.0,97.0,97.0,3050.0,305120.0
2012-01-31,KSBBL,0.0,99.0,97.0,98.0,3470.0,340110.0
2012-02-01,KSBBL,0.0,102.0,98.0,98.0,900.0,89290.0
2012-02-02,KSBBL,0.0,99.0,98.0,98.0,1000.0,98270.0
2012-02-05,KSBBL,0.0,98.0,97.0,97.0,1800.0,176360.0
2012-02-06,KSBBL,0.0,97.0,95.0,95.0,1260.0,121500.0
2012-02-07,KSBBL,0.0,95.0,95.0,95.0,30.0,2850.0
2012-02-08,KSBBL,0.0,96.0,96.0,96.0,20.0,1920.0
2012-02-09,KSBBL,0.0,96.0,95.0,96.0,360.0,34370.0
2012-02-12,KSBBL,0.0,100.0,96.0,97.0,1060.0,103185.0
2012-02-13,KSBBL,0.0,98.0,96.0,97.0,1110.0,107570.0
2012-02-14,KSBBL,0.0,98.0,96.0,96.0,3060.0,298860.0
2012-02-15,KSBBL,0.0,98.0,96.0,97.0,890.0,86300.0
2012-02-16,KSBBL,0.0,98.0,97.0,98.0,1640.0,160120.0
2012-02-21,KSBBL,0.0,99.0,96.0,96.0,840.0,82430.0
2012-02-23,KSBBL,0.0,99.0,97.0,99.0,750.0,74030.0
2012-02-26,KSBBL,0.0,100.0,98.0,99.0,2220.0,219080.0
2012-02-27,KSBBL,0.0,98.0,97.0,97.0,180.0,17540.0
2012-02-28,KSBBL,0.0,98.0,97.0,97.0,310.0,30340.0
2012-02-29,KSBBL,0.0,97.0,96.0,96.0,230.0,22150.0
2012-03-01,KSBBL,0.0,97.0,97.0,97.0,110.0,10670.0
2012-03-04,KSBBL,0.0,99.0,98.0,98.0,440.0,43320.0
2012-03-05,KSBBL,0.0,97.0,97.0,97.0,180.0,17460.0
2012-03-06,KSBBL,0.0,97.0,96.0,97.0,170.0,16410.0
2012-03-11,KSBBL,0.0,98.0,97.0,98.0,480.0,46960.0
2012-03-12,KSBBL,0.0,99.0,98.0,98.0,1080.0,106490.0
2012-03-13,KSBBL,0.0,100.0,99.0,100.0,440.0,43940.0
2012-03-14,KSBBL,0.0,100.0,99.0,99.0,450.0,44700.0
2012-03-15,KSBBL,0.0,102.0,98.0,98.0,630.0,62940.0
