BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-02-16,GBBD85,785.0,785.0,778.0,785.0,120,93805.5
2023-02-20,GBBD85,770.0,775.1,770.0,775.1,90,69657.0
2023-02-22,GBBD85,760.0,760.0,745.1,750.5,120,90286.5
2023-02-23,GBBD85,750.0,750.0,750.0,750.0,40,30000.0
2023-02-26,GBBD85,747.0,747.0,746.0,746.0,25,18660.0
2023-02-27,GBBD85,746.1,746.5,746.1,746.5,50,37315.0
2023-02-28,GBBD85,761.4,761.4,761.4,761.4,40,30456.0
2023-03-01,GBBD85,750.0,755.0,746.1,755.0,110,82702.5
2023-03-02,GBBD85,744.1,744.1,744.1,744.1,25,18602.5
2023-03-05,GBBD85,745.1,745.1,745.1,745.1,25,18627.5
2023-03-09,GBBD85,751.0,781.8,751.0,781.8,75,56954.5
2023-03-12,GBBD85,790.0,800.0,790.0,800.0,235,187835.0
2023-03-13,GBBD85,800.0,800.0,800.0,800.0,125,100000.0
2023-03-14,GBBD85,800.0,800.0,800.0,800.0,125,100000.0
2023-03-16,GBBD85,795.0,800.0,795.0,800.0,40,31925.0
2023-03-19,GBBD85,800.0,800.0,800.0,800.0,25,20000.0
2023-03-20,GBBD85,790.0,790.0,790.0,790.0,25,19750.0
2023-03-22,GBBD85,775.2,800.0,775.2,800.0,100,79130.0
2023-03-23,GBBD85,784.0,784.0,784.0,784.0,25,19600.0
2023-03-26,GBBD85,780.0,805.0,780.0,805.0,85,67050.0
2023-03-27,GBBD85,799.0,804.0,788.9,804.0,85,67827.5
2023-03-28,GBBD85,789.0,804.5,789.0,804.5,60,47882.5
2023-03-29,GBBD85,805.0,805.0,800.0,800.0,40,32075.0
2023-03-30,GBBD85,784.0,784.0,784.0,784.0,25,19600.0
2023-04-02,GBBD85,784.0,799.0,784.0,799.0,150,118350.0
2023-04-03,GBBD85,783.4,790.9,772.0,790.9,105,81931.5
2023-04-04,GBBD85,775.1,775.1,775.1,775.1,25,19377.5
2023-04-05,GBBD85,772.0,773.5,772.0,773.5,50,38637.5
2023-04-06,GBBD85,768.1,771.1,768.1,771.1,75,57757.5
2023-04-09,GBBD85,773.0,773.0,773.0,773.0,25,19325.0
2023-04-10,GBBD85,774.0,774.0,774.0,774.0,25,19350.0
2023-04-11,GBBD85,776.0,776.0,776.0,776.0,25,19400.0
2023-04-13,GBBD85,791.5,839.0,791.5,839.0,285,233945.0
2023-04-16,GBBD85,822.3,822.3,806.0,806.0,50,40707.5
2023-04-17,GBBD85,810.0,812.0,810.0,812.0,50,40550.0
