BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-07-30,RMF2,10.0,10.0,9.85,9.85,200,1985.0
2023-07-31,RMF2,9.66,9.66,9.66,9.66,200,1932.0
2023-08-02,RMF2,9.85,9.85,9.85,9.85,100,985.0
2023-08-03,RMF2,10.04,10.04,10.04,10.04,100,1004.0
2023-08-06,RMF2,10.24,10.24,10.24,10.24,100,1024.0
2023-08-07,RMF2,10.44,10.44,10.44,10.44,100,1044.0
2023-08-09,RMF2,10.64,10.64,10.64,10.64,100,1064.0
2023-08-13,RMF2,10.43,10.43,10.43,10.43,100,1043.0
2023-08-24,RMF2,10.23,10.23,10.23,10.23,100,1023.0
2023-09-03,RMF2,10.03,10.03,10.03,10.03,100,1003.0
2023-09-04,RMF2,9.83,9.83,9.45,9.45,300,2892.0
2023-09-05,RMF2,9.27,9.27,8.5,8.5,1000,8708.0
2023-09-07,RMF2,8.35,8.35,7.75,7.8,2225,17563.25
2023-09-10,RMF2,7.8,7.95,7.53,7.95,6025,46785.5
2023-09-11,RMF2,7.8,7.8,7.67,7.7,600,4657.0
2023-09-12,RMF2,7.57,7.7,7.56,7.61,1900,14478.0
2023-09-13,RMF2,7.46,7.61,7.33,7.61,750,5596.75
2023-09-17,RMF2,7.49,7.61,7.49,7.56,1000,7560.0
2023-09-18,RMF2,7.71,8.16,7.71,8.16,825,6504.5
2023-09-19,RMF2,8.0,8.0,7.54,7.7,700,5386.0
2023-09-21,RMF2,7.58,7.7,7.58,7.66,1100,8372.0
2023-09-24,RMF2,7.58,7.7,7.58,7.7,1100,8380.0
2023-09-25,RMF2,7.58,7.59,7.58,7.59,400,3035.0
2023-09-26,RMF2,7.59,7.75,7.57,7.6,1200,9131.0
2023-09-27,RMF2,7.58,7.61,7.58,7.61,1200,9102.0
2023-10-01,RMF2,7.57,7.61,7.57,7.61,1700,12929.0
2023-10-02,RMF2,7.57,7.75,7.57,7.63,1100,8427.0
2023-10-03,RMF2,7.59,7.6,7.59,7.6,1125,8545.75
2023-10-04,RMF2,7.58,7.62,7.58,7.62,200,1520.0
2023-10-05,RMF2,7.5,7.75,7.5,7.75,825,6324.5
2023-10-08,RMF2,7.61,7.63,7.61,7.63,600,4576.0
2023-10-09,RMF2,7.7,7.85,7.7,7.85,1700,13229.0
2023-10-10,RMF2,7.7,7.7,7.56,7.61,400,3043.0
2023-10-11,RMF2,7.66,7.71,7.66,7.71,680,5234.0
2023-10-12,RMF2,7.7,7.85,7.7,7.85,1000,7780.0
2023-10-16,RMF2,7.8,7.8,7.64,7.65,4925,38242.2
2023-10-17,RMF2,7.68,7.7,7.68,7.69,600,4611.0
2023-10-18,RMF2,7.6,7.85,7.6,7.7,3300,25810.0
2023-10-19,RMF2,7.7,7.7,7.55,7.55,700,5315.0
2023-10-29,RMF2,7.5,7.5,7.5,7.5,100,750.0
2023-10-30,RMF2,7.37,7.45,7.37,7.45,1800,13378.0
2023-10-31,RMF2,7.5,7.5,7.5,7.5,200,1500.0
2023-11-01,RMF2,7.5,7.5,7.5,7.5,600,4500.0
2023-11-02,RMF2,7.37,7.37,7.37,7.37,100,737.0
2023-11-05,RMF2,7.37,7.37,7.37,7.37,200,1474.0
2023-11-06,RMF2,7.37,7.37,7.37,7.37,200,1474.0
2023-11-08,RMF2,7.3,7.3,7.3,7.3,400,2920.0
2023-11-09,RMF2,7.31,7.45,7.31,7.32,400,2940.0
2023-11-20,RMF2,7.32,7.32,7.32,7.32,200,1464.0
2023-11-21,RMF2,7.24,7.32,7.24,7.32,300,2188.0
2023-11-22,RMF2,7.32,7.35,7.23,7.35,2363,17130.16
2023-11-23,RMF2,7.23,7.37,7.23,7.37,900,6595.0
2023-11-26,RMF2,7.3,7.4,7.3,7.4,300,2210.0
2023-11-27,RMF2,7.33,7.54,7.33,7.54,2600,19478.0
2023-11-28,RMF2,7.4,7.58,7.4,7.58,8200,61952.0
2023-11-29,RMF2,7.48,7.48,7.48,7.48,600,4484.0
2023-11-30,RMF2,7.48,7.48,7.48,7.48,100,748.0
2023-12-03,RMF2,7.43,7.43,7.43,7.43,200,1486.0
2023-12-05,RMF2,7.33,7.4,7.33,7.4,400,2945.0
2023-12-06,RMF2,7.4,7.52,7.4,7.52,500,3720.0
2023-12-07,RMF2,7.41,7.55,7.41,7.55,200,1496.0
2023-12-11,RMF2,7.55,7.7,7.46,7.7,4000,30204.0
2023-12-12,RMF2,7.65,7.82,7.65,7.82,750,5837.5
2023-12-13,RMF2,7.8,8.0,7.8,8.0,600,4751.0
2023-12-14,RMF2,8.0,8.1,8.0,8.1,1000,8050.0
2023-12-17,RMF2,7.94,8.16,7.94,8.0,900,7208.0
2023-12-18,RMF2,8.0,8.18,7.9,8.18,2700,21786.0
2023-12-19,RMF2,8.03,8.05,8.03,8.05,1200,9650.0
2023-12-20,RMF2,8.1,8.26,8.1,8.26,1201,9845.15
2023-12-21,RMF2,8.42,8.42,8.1,8.12,700,5742.0
2023-12-24,RMF2,8.28,8.28,8.12,8.13,2400,19572.0
2023-12-27,RMF2,8.01,8.24,8.01,8.24,1600,13087.0
2023-12-28,RMF2,8.3,8.46,8.3,8.32,3300,27780.0
2024-01-01,RMF2,8.31,8.32,8.31,8.32,1400,11647.0
2024-01-02,RMF2,8.26,8.29,8.26,8.29,1200,9933.0
2024-01-03,RMF2,8.13,8.14,8.13,8.14,300,2440.0
2024-01-04,RMF2,8.05,8.46,8.05,8.22,3500,29066.0
2024-01-07,RMF2,8.12,8.37,8.12,8.25,2100,17409.0
2024-01-08,RMF2,8.17,8.53,8.17,8.53,800,6640.0
2024-01-09,RMF2,8.5,8.5,8.5,8.5,1400,11900.0
2024-01-10,RMF2,8.33,8.6,8.33,8.6,3500,29899.0
2024-01-11,RMF2,8.6,8.6,8.43,8.43,500200,4216703.0
