BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-09-25,MEHL,222.0,244.2,199.8,225.0,139185,30483696.4
2023-09-26,MEHL,225.0,247.5,220.5,247.5,62839,14520907.1
2023-09-27,MEHL,252.4,272.2,252.4,272.0,46297,12378094.8
2023-10-01,MEHL,270.0,270.0,244.8,244.8,53436,13293936.5
2023-10-02,MEHL,240.0,240.0,225.1,232.0,73085,16879798.0
2023-10-03,MEHL,228.0,245.0,227.5,233.0,50026,11951573.4
2023-10-04,MEHL,230.0,241.0,230.0,234.0,23887,5605752.7
2023-10-05,MEHL,232.0,234.0,228.1,231.0,20058,4616570.0
2023-10-08,MEHL,226.9,227.7,219.0,221.0,36803,8206275.9
2023-10-09,MEHL,218.0,228.5,215.1,221.1,29630,6640688.0
2023-10-10,MEHL,219.0,225.0,217.1,221.0,31543,6970530.9
2023-10-11,MEHL,217.5,227.0,217.2,224.4,23622,5246862.2
2023-10-12,MEHL,220.0,223.0,215.2,217.9,19981,4357846.8
2023-10-16,MEHL,214.0,224.0,204.0,207.2,27787,5831420.1
2023-10-17,MEHL,204.0,214.0,202.0,204.0,15790,3258972.5
2023-10-18,MEHL,201.1,210.0,201.1,207.0,8589,1774066.8
2023-10-19,MEHL,204.2,209.2,201.0,201.8,15772,3218692.9
2023-10-29,MEHL,198.0,201.9,193.0,194.0,17340,3437660.0
2023-10-30,MEHL,193.0,199.9,190.3,199.0,13572,2649848.4
2023-10-31,MEHL,195.1,195.8,192.0,195.0,7120,1378244.0
2023-11-01,MEHL,192.0,197.0,191.0,194.8,7495,1448311.0
2023-11-02,MEHL,191.0,192.0,184.0,186.0,10813,2038719.5
2023-11-05,MEHL,184.0,186.0,182.6,184.0,10675,1960451.0
2023-11-06,MEHL,186.0,193.9,183.1,191.7,10575,2001223.5
2023-11-07,MEHL,190.1,197.0,187.2,194.9,6590,1265168.2
2023-11-08,MEHL,192.0,195.8,188.5,194.0,12885,2472747.0
2023-11-09,MEHL,192.0,194.0,188.0,190.0,11530,2219076.0
2023-11-20,MEHL,191.0,195.0,187.0,187.3,7208,1367610.4
2023-11-21,MEHL,187.0,187.0,178.0,180.0,7616,1387746.1
2023-11-22,MEHL,176.5,193.8,175.0,193.3,18628,3505875.0
2023-11-23,MEHL,189.5,203.0,185.9,201.5,19022,3739614.1
2023-11-26,MEHL,198.0,210.0,195.0,204.6,25307,5202803.2
2023-11-27,MEHL,201.0,207.0,197.0,199.0,25439,5139522.8
2023-11-28,MEHL,200.0,213.2,198.0,209.0,17176,3503834.3
2023-11-29,MEHL,209.0,213.0,200.9,200.9,38005,7796264.8
2023-11-30,MEHL,200.0,204.0,191.7,196.0,14706,2886357.8
2023-12-03,MEHL,195.0,204.0,192.4,202.5,32493,6431822.0
2023-12-04,MEHL,199.1,212.1,199.1,208.0,29146,6070721.6
2023-12-05,MEHL,205.2,209.0,199.0,199.6,13131,2659117.3
2023-12-06,MEHL,197.1,205.0,197.1,203.9,10953,2215231.1
2023-12-07,MEHL,199.9,216.4,199.9,210.0,26063,5448392.9
2023-12-10,MEHL,214.0,222.0,211.6,220.0,4700,1036219.0
2023-12-11,MEHL,221.0,223.0,210.0,216.0,32962,7159772.7
2023-12-12,MEHL,220.3,237.6,212.3,237.1,102867,23735113.9
2023-12-13,MEHL,237.9,253.9,232.0,240.0,63187,15323847.9
2023-12-14,MEHL,240.0,260.0,233.0,250.5,54694,13750088.0
2023-12-17,MEHL,245.5,273.6,236.1,273.6,57698,15125023.5
2023-12-18,MEHL,274.0,279.0,250.0,263.1,89134,23273600.4
2023-12-19,MEHL,257.9,270.0,248.2,266.0,63387,16437451.2
2023-12-20,MEHL,271.3,271.3,255.0,265.9,55329,14497792.1
2023-12-21,MEHL,261.0,261.0,252.0,253.5,31728,8137171.0
2023-12-24,MEHL,250.0,266.2,246.0,246.0,49397,12625715.0
2023-12-27,MEHL,246.0,270.6,246.0,270.6,118529,31752454.3
2023-12-28,MEHL,276.0,297.6,276.0,297.6,99132,29150876.8
2024-01-01,MEHL,303.5,315.5,275.0,278.0,111911,32355614.6
2024-01-02,MEHL,272.5,299.8,267.8,284.2,63134,17970749.4
2024-01-03,MEHL,289.0,306.0,285.0,306.0,69180,20540021.6
2024-01-04,MEHL,306.0,315.7,294.1,299.0,58207,17518937.8
2024-01-07,MEHL,302.0,304.0,285.0,287.9,43733,12655234.3
2024-01-08,MEHL,285.0,302.7,280.0,299.9,57747,16794421.5
2024-01-09,MEHL,296.2,305.9,284.0,287.7,67801,20125560.3
2024-01-10,MEHL,285.0,292.0,282.0,285.0,24523,7015093.5
2024-01-11,MEHL,282.4,313.5,282.4,312.3,81998,24746703.0
2024-01-14,MEHL,307.3,333.5,307.3,324.0,66577,21727823.0
2024-01-16,MEHL,326.0,334.6,318.0,320.0,58820,19124378.7
2024-01-17,MEHL,320.0,320.0,290.0,297.0,80462,24489221.9
2024-01-18,MEHL,291.1,319.0,286.5,305.0,39152,11671048.7
2024-01-21,MEHL,299.0,315.0,299.0,313.9,47645,14566931.1
2024-01-22,MEHL,307.7,307.7,292.5,300.0,32511,9724127.0
2024-01-23,MEHL,294.0,298.0,288.3,297.0,22033,6454452.6
2024-01-24,MEHL,302.9,302.9,287.0,291.0,16449,4783325.5
2024-01-25,MEHL,293.0,296.0,280.3,289.6,22221,6357500.8
2024-01-28,MEHL,284.4,296.8,284.4,294.3,15880,4620735.5
