BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2020-11-04,SGI,0.0,342.0,311.0,342.0,110.0,36160.0
2020-11-05,SGI,0.0,376.0,348.0,376.0,150.0,55660.0
2020-11-08,SGI,0.0,413.0,383.0,413.0,200.0,81810.0
2020-11-09,SGI,0.0,454.0,421.0,454.0,290.0,130810.0
2020-11-10,SGI,0.0,499.0,463.0,499.0,470.0,233630.0
2020-11-11,SGI,0.0,548.0,523.0,548.0,1660.0,909130.0
2020-11-12,SGI,0.0,602.0,560.0,570.0,216730.0,124947286.0
2020-11-18,SGI,0.0,570.0,544.0,558.0,51171.0,28309098.0
2020-11-19,SGI,0.0,613.0,549.0,613.0,61801.0,37070798.0
2020-11-22,SGI,0.0,665.0,608.0,627.0,61086.0,38771438.0
2020-11-23,SGI,0.0,626.0,600.0,604.0,49603.0,30184219.0
2020-11-24,SGI,0.0,620.0,590.0,616.0,35465.0,21684847.0
2020-11-25,SGI,0.0,630.0,615.0,622.0,31220.0,19452702.0
2020-11-26,SGI,0.0,630.0,614.0,614.0,31829.0,19802104.0
2020-11-29,SGI,0.0,625.0,587.0,609.0,22915.0,13951670.0
2020-11-30,SGI,0.0,622.0,579.0,622.0,27284.0,16801990.0
2020-12-01,SGI,0.0,635.0,602.0,617.0,19396.0,11971982.0
2020-12-02,SGI,0.0,635.0,610.0,627.0,23262.0,14614007.0
2020-12-03,SGI,0.0,633.0,603.0,620.0,18166.0,11277312.0
2020-12-06,SGI,0.0,612.0,598.0,599.0,18209.0,11016196.0
2020-12-07,SGI,0.0,612.0,581.0,610.0,19650.0,11794360.0
2020-12-08,SGI,0.0,617.0,592.0,605.0,14857.0,9036530.0
2020-12-09,SGI,0.0,605.0,590.0,597.0,8860.0,5300775.0
2020-12-10,SGI,0.0,598.0,588.0,592.0,8494.0,5031994.0
2020-12-13,SGI,0.0,600.0,590.0,593.0,9925.0,5887645.0
2020-12-14,SGI,0.0,613.0,590.0,611.0,17401.0,10518024.0
2020-12-15,SGI,0.0,617.0,581.0,604.0,11878.0,7238705.0
2020-12-16,SGI,0.0,610.0,597.0,608.0,9968.0,6019834.0
2020-12-17,SGI,0.0,606.0,595.0,598.0,11154.0,6696269.0
2020-12-20,SGI,0.0,611.0,570.0,577.0,16660.0,9699950.0
2020-12-21,SGI,0.0,585.0,530.0,581.0,13541.0,7616446.0
2020-12-22,SGI,0.0,593.0,570.0,583.0,9030.0,5272230.0
