BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-10-10,USHEC,288.0,288.0,266.3,270.0,1512,413356.0
2022-10-11,USHEC,265.1,269.9,261.1,267.0,970,255588.0
2022-10-12,USHEC,265.0,281.2,259.0,268.0,3199,854052.0
2022-10-13,USHEC,265.0,270.0,260.7,267.0,4101,1082982.3
2022-10-16,USHEC,268.0,272.0,259.0,264.0,2171,571984.0
2022-10-17,USHEC,260.0,269.2,254.8,265.0,4809,1251600.0
2022-10-19,USHEC,262.0,270.3,251.3,270.3,6295,1612341.0
2022-10-20,USHEC,275.0,275.0,250.1,258.0,1650,422153.0
2022-10-23,USHEC,253.0,263.0,250.0,261.0,4325,1105969.0
2022-10-31,USHEC,255.9,261.0,246.4,261.0,1530,389077.0
2022-11-01,USHEC,256.0,274.0,251.0,271.9,8855,2317240.7
2022-11-02,USHEC,270.0,275.4,261.5,273.5,11905,3211200.6
2022-11-03,USHEC,268.1,277.0,262.8,270.0,3853,1038424.0
2022-11-06,USHEC,267.1,280.0,267.1,277.0,6435,1758915.5
2022-11-07,USHEC,271.5,282.0,265.1,268.0,8230,2235582.0
2022-11-08,USHEC,265.2,271.0,265.0,270.0,4120,1108947.0
2022-11-09,USHEC,270.0,270.0,256.0,260.0,5175,1340990.7
2022-11-10,USHEC,256.1,260.0,247.3,251.8,7130,1790240.0
2022-11-13,USHEC,247.0,255.0,243.0,244.9,2961,728403.2
2022-11-14,USHEC,246.5,254.9,240.2,250.0,2645,650716.0
2022-11-15,USHEC,245.0,250.0,237.0,241.7,7570,1831248.4
2022-11-16,USHEC,238.0,252.5,238.0,245.0,4900,1208814.0
2022-11-17,USHEC,247.0,259.0,247.0,255.0,11083,2836991.0
2022-11-22,USHEC,251.2,260.0,239.2,249.0,10313,2569305.4
2022-11-23,USHEC,244.1,252.0,242.1,248.0,3030,741268.0
2022-11-24,USHEC,243.1,256.0,243.1,250.0,4847,1215600.7
2022-11-27,USHEC,245.1,259.8,245.1,259.8,4599,1169077.0
2022-11-28,USHEC,260.0,266.0,252.3,259.9,7015,1798299.0
2022-11-29,USHEC,254.8,261.0,250.1,258.0,2489,639400.8
2022-11-30,USHEC,252.9,260.0,252.0,259.7,10133,2602196.5
2022-12-01,USHEC,259.9,259.9,250.4,258.9,3440,885102.5
2022-12-04,USHEC,258.0,261.0,254.0,258.9,6748,1747264.2
2022-12-05,USHEC,254.0,257.0,250.0,253.0,5399,1371246.0
2022-12-06,USHEC,250.0,252.0,245.4,246.4,3700,918395.0
2022-12-07,USHEC,242.1,249.9,242.1,249.0,5675,1402875.0
2022-12-11,USHEC,249.0,249.0,240.1,242.7,4683,1144684.0
2022-12-12,USHEC,241.0,251.8,241.0,250.0,5809,1426555.5
2022-12-13,USHEC,245.1,254.5,245.1,254.5,2290,568445.0
2022-12-14,USHEC,250.1,253.0,245.3,249.0,3630,904612.4
2022-12-15,USHEC,247.0,253.5,247.0,249.0,9004,2255501.9
2022-12-18,USHEC,247.0,251.0,245.0,249.0,4760,1179335.0
2022-12-19,USHEC,253.0,253.0,245.0,250.0,5490,1357239.0
2022-12-20,USHEC,245.0,255.0,245.0,253.9,6921,1742102.8
2022-12-21,USHEC,249.1,253.8,249.0,249.0,2831,708127.0
2022-12-22,USHEC,246.0,255.0,246.0,251.0,4746,1184461.5
2022-12-26,USHEC,251.0,260.0,250.0,258.0,10094,2581800.0
2022-12-27,USHEC,260.0,276.3,258.0,273.0,27701,7467866.0
2022-12-28,USHEC,278.0,278.4,264.7,269.1,13134,3568056.0
2022-12-29,USHEC,265.0,288.0,265.0,288.0,13556,3803752.9
2023-01-01,USHEC,288.0,295.0,277.0,284.0,21148,6056471.5
2023-01-02,USHEC,289.0,296.5,276.0,296.5,14051,4052463.2
2023-01-03,USHEC,291.0,306.0,288.0,291.2,10580,3124918.0
2023-01-04,USHEC,286.0,307.9,286.0,302.1,10022,3002922.7
2023-01-05,USHEC,305.0,332.3,300.0,323.1,15886,4934790.4
2023-01-08,USHEC,320.0,355.4,308.3,348.3,35529,11780400.7
2023-01-09,USHEC,350.0,371.0,334.1,356.1,18673,6544016.8
2023-01-10,USHEC,360.0,374.0,335.0,341.0,42678,15093145.7
2023-01-12,USHEC,338.0,371.0,320.5,330.0,27311,9132274.8
2023-01-17,USHEC,330.0,358.0,319.0,352.0,24819,8603779.3
2023-01-18,USHEC,359.0,372.1,350.6,363.0,52934,19236130.2
2023-01-19,USHEC,356.0,390.0,349.1,383.0,40985,15454115.4
2023-01-23,USHEC,380.0,384.0,362.2,369.7,40295,15132010.0
