BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2012-01-02,SICL,0.0,240.0,234.0,236.0,140.0,33160.0
2012-01-03,SICL,0.0,240.0,240.0,240.0,40.0,9600.0
2012-01-04,SICL,0.0,244.0,244.0,244.0,20.0,4880.0
2012-01-05,SICL,0.0,246.0,238.0,238.0,3580.0,862000.0
2012-01-08,SICL,0.0,244.0,240.0,240.0,310.0,74480.0
2012-01-09,SICL,0.0,238.0,238.0,238.0,100.0,23800.0
2012-01-10,SICL,0.0,246.0,242.0,246.0,40.0,9760.0
2012-01-11,SICL,0.0,242.0,242.0,242.0,40.0,9680.0
2012-01-17,SICL,0.0,245.0,226.0,245.0,190.0,44100.0
2012-01-29,SICL,0.0,241.0,221.0,241.0,210.0,47890.0
2012-02-02,SICL,0.0,257.0,245.0,257.0,70.0,17610.0
2012-02-09,SICL,0.0,252.0,247.0,247.0,2220.0,548390.0
2012-02-21,SICL,0.0,243.0,223.0,235.0,4180.0,949740.0
2012-02-23,SICL,0.0,242.0,223.0,242.0,4210.0,955740.0
2012-02-26,SICL,0.0,246.0,222.0,238.0,4190.0,948460.0
2012-02-27,SICL,0.0,234.0,234.0,234.0,4000.0,936000.0
2012-02-28,SICL,0.0,230.0,230.0,230.0,4000.0,920000.0
2012-02-29,SICL,0.0,243.0,218.0,243.0,4310.0,957820.0
2012-03-01,SICL,0.0,246.0,235.0,246.0,3040.0,726630.0
2012-03-04,SICL,0.0,242.0,233.0,241.0,3100.0,734910.0
2012-03-11,SICL,0.0,241.0,241.0,241.0,50.0,12050.0
2012-03-19,SICL,0.0,237.0,233.0,233.0,20.0,4700.0
2012-03-20,SICL,0.0,245.0,237.0,245.0,30.0,7230.0
2012-03-29,SICL,0.0,249.0,249.0,249.0,10.0,2490.0
2012-04-02,SICL,0.0,245.0,229.0,241.0,510.0,120870.0
2012-04-10,SICL,0.0,249.0,245.0,249.0,30.0,7390.0
