BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-09-14,ILBSP,524.0,524.0,524.0,524.0,5000,2620000.0
2022-09-27,ILBSP,524.0,524.0,524.0,524.0,3000,1572000.0
2022-11-14,ILBSP,524.0,524.0,524.0,524.0,7500,3930000.0
2022-11-15,ILBSP,524.0,524.0,524.0,524.0,18978,9944472.0
2022-11-28,ILBSP,524.0,524.0,524.0,524.0,22610,11847640.0
2022-11-30,ILBSP,524.0,524.0,524.0,524.0,27282,14295768.0
2022-12-15,ILBSP,524.0,524.0,524.0,524.0,10262,5377288.0
2022-12-29,ILBSP,524.0,524.0,524.0,524.0,8203,4298372.0
2023-07-10,ILBSP,380.0,380.0,380.0,380.0,10000,3800000.0
2023-07-12,ILBSP,380.0,380.0,380.0,380.0,5898,2241240.0
2023-09-11,ILBSP,380.0,380.0,380.0,380.0,14174,5386120.0
2023-09-25,ILBSP,380.0,380.0,380.0,380.0,20000,7600000.0
2024-01-03,ILBSP,368.0,368.0,368.0,368.0,21514,7917152.0
2024-01-14,ILBSP,368.0,368.0,368.0,368.0,628,231104.0
