BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2021-05-27,NBLD82,0.0,1000.0,1000.0,1000.0,25.0,25000.0
2021-05-31,NBLD82,0.0,1055.0,1020.0,1047.0,125.0,130425.0
2021-06-01,NBLD82,0.0,1050.0,1033.0,1050.0,65.0,67825.0
2021-06-02,NBLD82,0.0,1050.0,1033.0,1043.0,25.0,26075.0
2021-06-03,NBLD82,0.0,1063.0,1050.0,1050.0,755.0,802000.0
2021-06-06,NBLD82,1042.0,1042.0,1042.0,1042.0,30.0,31260.0
2021-06-07,NBLD82,1060.0,1060.0,1047.0,1048.0,225.0,236255.0
2021-06-08,NBLD82,1061.0,1062.0,1050.0,1050.0,80.0,84635.0
2021-06-09,NBLD82,1040.0,1045.0,1040.0,1045.0,150.0,156500.0
2021-06-10,NBLD82,1045.0,1032.0,1032.0,1032.0,50.0,51600.0
2021-06-13,NBLD82,1032.0,1052.0,1052.0,1052.0,25.0,26300.0
2021-06-14,NBLD82,1052.0,1052.0,1042.0,1042.0,75.0,78475.0
2021-06-15,NBLD82,1042.0,1042.0,1042.0,1042.0,200.0,208400.0
2021-06-16,NBLD82,1062.0,1062.0,1062.0,1062.0,40.0,42480.0
2021-06-20,NBLD82,1050.0,1050.0,1050.0,1050.0,25.0,26250.0
2021-06-21,NBLD82,1071.0,1071.0,1071.0,1071.0,50.0,53550.0
2021-06-22,NBLD82,1060.0,1060.0,1060.0,1060.0,25.0,26500.0
2021-06-27,NBLD82,1060.0,1060.0,1060.0,1060.0,25.0,26500.0
2021-06-29,NBLD82,1043.0,1043.0,1043.0,1043.0,25.0,26075.0
2021-06-30,NBLD82,1045.0,1055.0,1045.0,1055.0,50.0,52500.0
2021-07-01,NBLD82,1055.0,1055.0,1055.0,1055.0,25.0,26375.0
2021-07-04,NBLD82,1055.0,1055.0,1055.0,1055.0,25.0,26375.0
2021-07-07,NBLD82,1044.0,1044.0,1044.0,1044.0,25.0,26100.0
2021-07-08,NBLD82,1064.0,1064.0,1064.0,1064.0,25.0,26600.0
2021-07-11,NBLD82,1064.0,1064.0,1064.0,1064.0,25.0,26600.0
2021-07-12,NBLD82,1085.0,1085.0,1085.0,1085.0,100.0,108500.0
2021-07-15,NBLD82,1106.0,1106.0,1106.0,1106.0,15.0,16590.0
2021-08-17,NBLD82,1083.9,1083.9,1064.0,1064.0,55.0,59415.5
2021-08-18,NBLD82,1042.8,1042.8,1030.0,1040.0,275.0,285890.0
2021-08-19,NBLD82,1020.0,1021.0,1020.0,1021.0,40.0,40815.0
2021-08-25,NBLD82,1011.0,1020.0,1011.0,1018.0,150.0,152725.0
2021-08-29,NBLD82,1021.1,1021.1,1021.0,1021.0,120.0,122529.5
2021-08-31,NBLD82,1018.0,1038.3,1018.0,1038.3,50.0,51407.5
2021-09-02,NBLD82,1020.1,1020.1,1015.0,1015.1,175.0,178192.5
2021-09-08,NBLD82,1035.0,1035.0,1035.0,1035.0,100.0,103500.0
2021-09-14,NBLD82,1040.0,1040.0,1040.0,1040.0,25.0,26000.0
2021-09-16,NBLD82,1020.0,1020.0,1020.0,1020.0,50.0,51000.0
2021-09-20,NBLD82,1025.0,1025.0,1025.0,1025.0,75.0,76875.0
2021-10-03,NBLD82,1016.0,1016.0,1016.0,1016.0,50.0,50800.0
2021-10-06,NBLD82,1020.0,1020.0,1020.0,1020.0,25.0,25500.0
2021-10-24,NBLD82,1020.0,1020.0,1020.0,1020.0,55.0,56100.0
2021-11-08,NBLD82,1020.0,1020.0,1020.0,1020.0,300.0,306000.0
