BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2019-07-08,ILBS,0.0,343.2,312.0,343.2,70.0,23052.0
2019-07-09,ILBS,0.0,377.0,360.0,377.0,2030.0,731180.0
2019-07-10,ILBS,0.0,414.0,395.0,414.0,1170.0,483990.0
2019-07-11,ILBS,0.0,442.0,395.0,396.0,33978.0,13894370.0
2019-07-14,ILBS,0.0,398.0,378.0,386.0,9560.0,3713690.0
2019-07-15,ILBS,0.0,399.0,384.0,393.0,6312.0,2471492.0
2019-07-16,ILBS,0.0,400.0,391.0,400.0,3470.0,1373900.0
2019-07-17,ILBS,0.0,398.0,394.0,395.0,3115.0,1231855.0
2019-07-18,ILBS,0.0,400.0,390.0,393.0,3580.0,1414180.0
2019-07-21,ILBS,0.0,394.0,389.0,393.0,4220.0,1651860.0
2019-07-22,ILBS,0.0,394.0,388.0,392.0,2380.0,932410.0
2019-07-23,ILBS,0.0,400.0,391.0,394.0,4115.0,1629155.0
2019-07-24,ILBS,0.0,405.0,394.0,404.0,8278.0,3322862.0
2019-07-25,ILBS,0.0,404.0,393.0,399.0,4425.0,1766585.0
2019-07-28,ILBS,0.0,413.0,399.0,411.0,7960.0,3223210.0
2019-07-29,ILBS,0.0,440.0,410.0,440.0,7883.0,3316990.0
2019-07-30,ILBS,0.0,466.0,440.0,461.0,16362.0,7431797.0
2019-07-31,ILBS,0.0,503.0,451.0,500.0,16916.0,7949635.0
2019-08-01,ILBS,0.0,550.0,487.0,533.0,17210.0,8921130.0
2019-08-04,ILBS,0.0,551.0,491.0,507.0,14349.0,7548883.0
2019-08-05,ILBS,0.0,513.0,467.0,471.0,10930.0,5330434.0
2019-08-06,ILBS,0.0,470.0,439.0,468.0,5996.0,2674734.0
2019-08-07,ILBS,0.0,502.0,437.0,490.0,8803.0,4216283.0
2019-08-08,ILBS,0.0,485.0,464.0,477.0,3480.0,1645934.0
2019-08-11,ILBS,0.0,486.0,456.0,474.0,2700.0,1272110.0
2019-08-12,ILBS,0.0,495.0,470.0,480.0,5140.0,2472120.0
2019-08-13,ILBS,0.0,490.0,475.0,481.0,4465.0,2157290.0
2019-08-14,ILBS,0.0,486.0,473.0,475.0,2635.0,1258090.0
2019-08-15,ILBS,0.0,484.0,468.0,478.0,1190.0,561940.0
2019-08-18,ILBS,0.0,485.0,463.0,467.0,2520.0,1177090.0
2019-08-19,ILBS,0.0,480.0,459.0,474.0,3469.0,1643680.0
2019-08-20,ILBS,0.0,483.0,467.0,470.0,2380.0,1121750.0
2019-08-21,ILBS,0.0,470.0,455.0,462.0,5410.0,2501695.0
2019-08-22,ILBS,0.0,470.0,460.0,465.0,2455.0,1139400.0
2019-08-25,ILBS,0.0,465.0,453.0,453.0,2820.0,1284750.0
2019-08-26,ILBS,0.0,460.0,450.0,451.0,3185.0,1444960.0
2019-08-27,ILBS,0.0,469.0,442.0,457.0,1735.0,799905.0
2019-08-28,ILBS,0.0,458.0,450.0,452.0,2270.0,1027200.0
2019-08-29,ILBS,0.0,455.0,445.0,455.0,2280.0,1022260.0
2019-09-01,ILBS,0.0,455.0,445.0,450.0,1030.0,460915.0
2019-09-02,ILBS,0.0,450.0,436.0,437.0,1260.0,552790.0
2019-09-03,ILBS,0.0,455.0,430.0,454.0,1720.0,756960.0
2019-09-04,ILBS,0.0,463.0,445.0,457.0,1340.0,607788.0
2019-09-05,ILBS,0.0,460.0,443.0,448.0,1320.0,594340.0
2019-09-08,ILBS,0.0,455.0,440.0,445.0,1764.0,787000.0
2019-09-09,ILBS,0.0,445.0,436.0,438.0,1200.0,527190.0
2019-09-10,ILBS,0.0,440.0,432.0,436.0,1020.0,444380.0
2019-09-11,ILBS,0.0,439.0,431.0,431.0,1070.0,463870.0
2019-09-12,ILBS,0.0,436.0,428.0,431.0,555.0,240085.0
2019-09-15,ILBS,0.0,435.0,420.0,421.0,1330.0,568630.0
2019-09-16,ILBS,0.0,422.0,411.0,419.0,1390.0,576370.0
2019-09-17,ILBS,0.0,439.0,419.0,439.0,2320.0,1011310.0
2019-09-18,ILBS,0.0,459.0,436.0,456.0,2823.0,1261710.0
2019-09-19,ILBS,0.0,456.0,441.0,441.0,2272.0,1016745.0
2019-09-22,ILBS,0.0,440.0,423.0,429.0,1658.0,707778.0
2019-09-23,ILBS,0.0,433.0,419.0,432.0,998.0,421338.0
2019-09-24,ILBS,0.0,435.0,424.0,435.0,700.0,299705.0
2019-09-25,ILBS,0.0,439.0,421.0,428.0,643.0,272396.0
2019-09-26,ILBS,0.0,430.0,420.0,423.0,2136.0,906326.0
2019-09-29,ILBS,0.0,431.0,420.0,424.0,1400.0,590160.0
2019-09-30,ILBS,0.0,425.0,418.0,424.0,400.0,168680.0
2019-10-01,ILBS,0.0,430.0,417.0,430.0,985.0,419250.0
2019-10-02,ILBS,0.0,438.0,418.0,421.0,1040.0,437140.0
2019-10-03,ILBS,0.0,429.0,423.0,429.0,170.0,72580.0
2019-10-10,ILBS,0.0,429.0,421.0,421.0,110.0,46520.0
2019-10-14,ILBS,0.0,420.0,416.0,418.0,340.0,142010.0
2019-10-15,ILBS,0.0,421.0,419.0,421.0,100.0,41980.0
2019-10-16,ILBS,0.0,426.0,413.0,421.0,190.0,79830.0
2019-10-17,ILBS,0.0,423.0,418.0,418.0,730.0,306550.0
2019-10-20,ILBS,0.0,419.0,413.0,416.0,830.0,344990.0
2019-10-21,ILBS,0.0,423.0,414.0,415.0,560.0,234520.0
2019-10-22,ILBS,0.0,417.0,407.0,417.0,390.0,162050.0
2019-10-23,ILBS,0.0,420.0,413.0,415.0,300.0,124410.0
2019-10-24,ILBS,0.0,420.0,412.0,417.0,910.0,380530.0
2019-10-31,ILBS,0.0,456.0,425.0,435.0,2010.0,881040.0
2019-11-03,ILBS,0.0,444.0,432.0,438.0,1280.0,559610.0
2019-11-04,ILBS,0.0,442.0,434.0,438.0,1210.0,530550.0
2019-11-05,ILBS,0.0,443.0,434.0,439.0,1345.0,590685.0
2019-11-06,ILBS,0.0,452.0,441.0,447.0,3628.0,1616322.0
2019-11-07,ILBS,0.0,451.0,441.0,451.0,1177.0,525886.0
2019-11-10,ILBS,0.0,450.0,437.0,450.0,1060.0,471440.0
2019-11-11,ILBS,0.0,487.0,445.0,480.0,5015.0,2347295.0
2019-11-12,ILBS,0.0,487.0,445.0,464.0,1650.0,767810.0
2019-11-13,ILBS,0.0,471.0,455.0,470.0,2120.0,987246.0
2019-11-14,ILBS,0.0,467.0,462.0,466.0,1050.0,487030.0
2019-11-17,ILBS,0.0,471.0,460.0,470.0,2040.0,948010.0
2019-11-18,ILBS,0.0,472.0,465.0,470.0,890.0,417480.0
2019-11-19,ILBS,0.0,488.0,465.0,475.0,4202.0,2005554.0
2019-11-20,ILBS,0.0,487.0,469.0,481.0,1768.0,847670.0
2019-11-21,ILBS,0.0,477.0,467.0,470.0,1290.0,607720.0
2019-11-24,ILBS,0.0,470.0,461.0,464.0,977.0,452084.0
2019-11-25,ILBS,0.0,471.0,457.0,460.0,1941.0,896328.0
2019-11-26,ILBS,0.0,475.0,460.0,469.0,1290.0,608050.0
2019-11-27,ILBS,0.0,487.0,470.0,485.0,4416.0,2134200.0
2019-11-28,ILBS,0.0,493.0,481.0,483.0,3280.0,1597648.0
