BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2020-02-09,NBF2,0.0,10.0,10.0,10.0,500.0,5000.0
2020-02-11,NBF2,0.0,9.89,9.89,9.89,100.0,989.0
2020-02-16,NBF2,0.0,9.7,9.23,9.23,4010.0,37428.3
2020-02-17,NBF2,0.0,9.41,8.92,9.29,35450.0,323547.5
2020-02-18,NBF2,0.0,9.48,9.16,9.35,24500.0,231056.0
2020-02-19,NBF2,0.0,9.48,9.22,9.48,6660.0,62138.2
2020-02-20,NBF2,0.0,9.64,9.4,9.58,9100.0,86936.0
2020-02-23,NBF2,0.0,9.39,9.39,9.39,100.0,939.0
2020-02-24,NBF2,0.0,9.6,9.25,9.43,8800.0,83067.0
2020-02-25,NBF2,0.0,9.48,9.43,9.43,4350.0,41061.5
2020-02-26,NBF2,0.0,9.69,9.41,9.69,26500.0,252435.0
2020-02-27,NBF2,0.0,9.94,9.75,9.76,6250.0,61545.0
2020-03-01,NBF2,0.0,9.8,9.48,9.48,4800.0,46229.0
2020-03-02,NBF2,0.0,9.69,9.4,9.4,15990.0,152375.0
2020-03-03,NBF2,0.0,9.3,9.12,9.23,13710.0,126677.0
2020-03-04,NBF2,0.0,9.2,8.98,8.98,28000.0,254090.0
2020-03-05,NBF2,0.0,8.86,8.81,8.86,11200.0,99201.0
2020-03-11,NBF2,0.0,8.69,8.69,8.69,3100.0,26939.0
2020-03-12,NBF2,0.0,8.86,8.63,8.86,8700.0,75893.0
2020-03-15,NBF2,0.0,8.72,8.21,8.21,6600.0,56731.0
2020-03-16,NBF2,0.0,8.25,8.05,8.18,15000.0,122917.0
2020-03-17,NBF2,0.0,8.36,8.14,8.26,11800.0,97586.0
2020-03-18,NBF2,0.0,8.27,8.2,8.2,8300.0,68620.0
2020-03-19,NBF2,0.0,8.21,8.05,8.21,1600.0,12965.0
2020-07-14,NBF2,0.0,9.03,8.37,9.03,9100.0,77987.0
2020-07-15,NBF2,0.0,9.93,9.21,9.9,47000.0,448682.0
2020-07-16,NBF2,0.0,9.71,9.52,9.52,21600.0,206771.0
2020-07-20,NBF2,0.0,9.6,9.53,9.54,13700.0,130992.0
2020-07-21,NBF2,0.0,9.62,9.56,9.6,17000.0,162684.0
2020-07-22,NBF2,0.0,9.56,9.55,9.55,16150.0,154294.0
2020-07-23,NBF2,0.0,9.55,9.03,9.55,61100.0,575058.0
2020-07-26,NBF2,0.0,9.7,9.5,9.5,21550.0,205124.0
2020-07-27,NBF2,0.0,9.5,9.38,9.49,133700.0,1263819.0
2020-07-28,NBF2,0.0,9.51,9.46,9.51,19500.0,184776.0
2020-07-29,NBF2,0.0,9.48,9.4,9.42,5440.0,51374.0
2020-07-30,NBF2,0.0,9.5,9.31,9.5,4800.0,45105.0
2020-08-02,NBF2,0.0,9.45,9.31,9.37,50010.0,468150.5
2020-08-03,NBF2,0.0,9.35,9.23,9.31,9300.0,86434.0
2020-08-05,NBF2,0.0,9.3,9.13,9.2,69100.0,637364.0
2020-08-06,NBF2,0.0,9.2,9.11,9.15,1400.0,12827.0
2020-08-09,NBF2,0.0,9.4,9.15,9.4,12970.0,120070.3
2020-08-10,NBF2,0.0,9.58,9.23,9.35,25410.0,236490.5
2020-08-11,NBF2,0.0,9.53,9.35,9.4,21900.0,206466.0
2020-08-12,NBF2,0.0,9.48,9.3,9.48,15900.0,150183.0
2020-08-13,NBF2,0.0,9.45,9.39,9.41,26200.0,247238.0
2020-08-16,NBF2,0.0,9.41,9.36,9.39,12800.0,120350.0
2020-08-17,NBF2,0.0,9.5,9.33,9.5,43880.0,411811.0
2020-08-18,NBF2,0.0,9.5,9.37,9.41,16620.0,156117.0
2020-08-19,NBF2,0.0,9.4,9.3,9.36,5500.0,51390.0
2020-08-20,NBF2,0.0,9.45,9.34,9.36,3100.0,29003.0
2020-08-23,NBF2,0.0,9.53,9.34,9.5,7100.0,67031.0
2020-08-24,NBF2,0.0,9.5,9.42,9.5,59250.0,560863.0
2020-08-25,NBF2,0.0,9.5,9.46,9.48,23100.0,218660.0
2020-08-26,NBF2,0.0,9.55,9.44,9.47,88300.0,838099.0
2020-08-27,NBF2,0.0,9.99,9.47,9.89,157400.0,1558495.0
2020-08-30,NBF2,0.0,9.9,9.89,9.9,10000.0,98925.0
2020-08-31,NBF2,0.0,10.0,9.71,9.86,11000.0,108648.0
2020-09-02,NBF2,0.0,9.85,9.6,9.8,21650.0,211417.0
2020-09-03,NBF2,0.0,10.19,9.65,10.19,43850.0,441828.0
2020-09-06,NBF2,0.0,10.39,10.02,10.17,32500.0,330832.0
2020-09-07,NBF2,0.0,10.27,10.2,10.25,47510.0,486911.2
2020-09-08,NBF2,0.0,10.38,10.11,10.12,130800.0,1329872.0
2020-09-09,NBF2,0.0,10.35,9.62,10.25,72550.0,744034.0
2020-09-13,NBF2,0.0,10.05,9.3,9.3,21300.0,205590.0
2020-09-14,NBF2,0.0,9.26,9.16,9.2,28800.0,266068.0
2020-09-15,NBF2,0.0,9.2,9.0,9.2,277810.0,2514563.5
2020-09-16,NBF2,0.0,9.02,8.91,9.0,7800.0,70089.0
2020-09-17,NBF2,0.0,9.0,8.83,8.88,26000.0,229972.0
2020-09-20,NBF2,0.0,8.9,8.71,8.9,11800.0,103794.0
2020-09-21,NBF2,0.0,9.0,8.76,8.85,160960.0,1428183.0
2020-09-22,NBF2,0.0,8.9,8.7,8.81,14000.0,123759.0
2020-09-23,NBF2,0.0,8.97,8.68,8.85,99820.0,882088.0
2020-09-24,NBF2,0.0,9.02,8.62,8.7,129550.0,1133893.0
2020-09-27,NBF2,0.0,8.84,8.59,8.84,161290.0,1409384.6
2020-09-28,NBF2,0.0,9.0,8.67,8.85,4800.0,42051.0
2020-09-29,NBF2,0.0,9.01,8.85,9.0,9700.0,87284.0
2020-09-30,NBF2,0.0,9.05,8.85,8.9,6800.0,60620.0
2020-10-01,NBF2,0.0,8.97,8.77,8.97,40950.0,361031.0
2020-10-04,NBF2,0.0,9.0,8.66,8.91,53100.0,468664.5
2020-10-05,NBF2,0.0,9.08,8.77,8.9,61000.0,540010.0
2020-10-06,NBF2,0.0,9.14,8.89,9.14,6900.0,62299.0
2020-10-07,NBF2,0.0,9.2,8.85,9.18,93400.0,839566.0
2020-10-08,NBF2,0.0,9.24,9.06,9.15,27200.0,248536.0
2020-10-11,NBF2,0.0,9.06,8.89,9.01,13200.0,118838.0
2020-10-12,NBF2,0.0,9.06,8.9,9.0,6000.0,53858.0
2020-10-13,NBF2,0.0,9.0,8.83,8.89,33650.0,300356.0
2020-10-14,NBF2,0.0,9.05,8.76,9.0,19900.0,176696.0
2020-10-15,NBF2,0.0,9.15,8.89,9.0,54850.0,493533.0
2020-10-18,NBF2,0.0,9.1,8.85,8.95,9200.0,82930.5
2020-10-19,NBF2,0.0,9.0,8.95,9.0,14700.0,131850.0
2020-10-20,NBF2,0.0,9.15,9.01,9.06,40900.0,373049.0
2020-10-21,NBF2,0.0,9.09,9.01,9.05,2500.0,22665.0
2020-10-22,NBF2,0.0,9.18,8.87,9.18,10810.0,98136.5
2020-10-28,NBF2,0.0,9.36,8.8,9.35,54200.0,500201.5
2020-10-29,NBF2,0.0,9.45,9.17,9.34,59210.0,552743.7
2020-11-01,NBF2,0.0,9.3,9.2,9.23,10400.0,96108.0
2020-11-02,NBF2,0.0,9.25,9.2,9.25,11200.0,103234.0
2020-11-03,NBF2,0.0,9.55,9.1,9.54,53770.0,510732.0
2020-11-04,NBF2,0.0,9.45,9.08,9.45,6300.0,58955.0
2020-11-05,NBF2,0.0,9.6,9.45,9.6,31700.0,303500.0
2020-11-08,NBF2,0.0,9.69,9.46,9.46,130550.0,1243867.5
2020-11-09,NBF2,0.0,9.6,9.41,9.56,169660.0,1627795.5
2020-11-10,NBF2,0.0,9.5,9.4,9.45,62940.0,597695.0
2020-11-11,NBF2,0.0,10.1,9.28,10.0,264770.0,2603878.4
2020-11-12,NBF2,0.0,10.0,9.91,10.0,156260.0,1551802.0
2020-11-18,NBF2,0.0,10.0,9.9,9.96,71250.0,710421.0
2020-11-19,NBF2,0.0,10.1,9.96,9.99,30960.0,310283.1
