BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-12-14,EHPL,216.0,237.6,216.0,237.6,8512,2021287.2
2022-12-15,EHPL,242.0,261.3,242.0,261.3,4995,1304520.5
2022-12-18,EHPL,266.5,287.4,266.5,287.4,10491,3013554.4
2022-12-19,EHPL,293.1,293.1,258.7,264.5,30972,8337683.3
2022-12-20,EHPL,259.3,278.0,255.0,271.2,4630,1248363.0
2022-12-21,EHPL,265.8,297.9,265.8,297.9,5545,1569114.5
2022-12-22,EHPL,303.8,303.8,276.2,286.0,9063,2576286.4
2022-12-26,EHPL,281.0,309.0,281.0,309.0,9815,2890389.0
2022-12-27,EHPL,314.0,329.0,302.1,325.0,11845,3729181.0
2022-12-28,EHPL,320.0,333.5,308.2,328.7,6972,2242197.0
2022-12-29,EHPL,328.7,334.7,310.4,326.0,7217,2377383.9
2023-01-01,EHPL,325.0,340.6,321.1,327.0,5560,1818557.9
2023-01-02,EHPL,321.0,328.9,315.0,328.0,10919,3538541.0
2023-01-03,EHPL,322.3,340.6,322.3,340.6,5410,1774865.0
2023-01-04,EHPL,333.8,374.0,327.2,374.0,10673,3705525.8
2023-01-05,EHPL,366.6,411.4,352.2,411.0,7940,2983643.0
2023-01-08,EHPL,402.8,440.0,379.3,418.9,9461,3854409.0
2023-01-09,EHPL,410.6,423.0,400.0,423.0,9039,3721950.6
2023-01-10,EHPL,430.0,431.2,388.0,424.0,10210,4195974.0
2023-01-12,EHPL,416.0,416.0,393.4,404.0,11292,4501886.6
2023-01-17,EHPL,396.0,415.2,388.4,414.9,5470,2206547.0
2023-01-18,EHPL,410.0,426.5,395.0,405.0,7260,2980717.0
2023-01-19,EHPL,398.0,428.9,391.1,405.0,8689,3479732.8
2023-01-23,EHPL,413.0,413.0,391.2,399.0,2210,875267.0
2023-01-24,EHPL,391.1,407.7,385.1,406.9,6794,2689292.0
2023-01-25,EHPL,400.0,417.9,392.1,415.0,10423,4232007.4
2023-01-26,EHPL,406.7,425.0,398.7,410.5,8680,3591931.0
2023-01-29,EHPL,402.3,451.5,397.0,451.5,16338,7184832.6
2023-01-30,EHPL,460.5,478.3,438.0,444.0,13610,6276252.5
2023-01-31,EHPL,435.2,474.3,430.5,470.0,13915,6331898.0
2023-02-01,EHPL,470.0,508.0,462.1,499.0,10730,5282491.2
2023-02-02,EHPL,489.1,499.0,466.4,477.0,11324,5414302.1
2023-02-05,EHPL,467.5,486.0,446.9,451.0,9547,4405309.0
2023-02-06,EHPL,442.0,465.3,442.0,455.0,10467,4743627.7
2023-02-07,EHPL,445.9,477.6,437.0,470.0,8916,4128310.0
