BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2014-10-19,MLBLPO,0.0,100.0,100.0,100.0,23200.0,2320000.0
2014-11-06,MLBLPO,0.0,102.0,102.0,102.0,10000.0,1020000.0
2014-11-09,MLBLPO,0.0,100.0,100.0,100.0,75000.0,7500000.0
2015-03-02,MLBLPO,0.0,100.0,100.0,100.0,150000.0,15000000.0
2015-03-03,MLBLPO,0.0,100.0,100.0,100.0,156830.0,15683000.0
2015-04-08,MLBLPO,0.0,100.0,100.0,100.0,65000.0,6500000.0
2015-04-20,MLBLPO,0.0,102.0,102.0,102.0,75000.0,7650000.0
2015-06-24,MLBLPO,0.0,100.0,100.0,100.0,31469.0,3146900.0
2015-09-10,MLBLPO,0.0,100.0,100.0,100.0,150000.0,15000000.0
2015-11-05,MLBLPO,0.0,100.0,100.0,100.0,25000.0,2500000.0
2016-01-07,MLBLPO,0.0,100.0,100.0,100.0,5000.0,500000.0
2016-01-27,MLBLPO,0.0,100.0,100.0,100.0,20000.0,2000000.0
2016-03-01,MLBLPO,0.0,100.0,100.0,100.0,138471.0,13847100.0
2016-03-29,MLBLPO,0.0,100.0,100.0,100.0,10000.0,1000000.0
2016-06-15,MLBLPO,0.0,100.0,100.0,100.0,100000.0,10000000.0
2016-07-10,MLBLPO,0.0,100.0,100.0,100.0,160858.0,16085800.0
2016-07-11,MLBLPO,0.0,100.0,100.0,100.0,80430.0,8043000.0
2016-07-17,MLBLPO,0.0,101.0,101.0,101.0,69207.0,6989907.0
2016-10-02,MLBLPO,0.0,101.0,101.0,101.0,150000.0,15150000.0
2016-10-19,MLBLPO,0.0,101.0,101.0,101.0,80000.0,8080000.0
2017-10-18,MLBLPO,0.0,121.0,121.0,121.0,65000.0,7865000.0
2017-11-20,MLBLPO,0.0,121.0,121.0,121.0,25000.0,3025000.0
2017-11-21,MLBLPO,0.0,121.0,121.0,121.0,29864.0,3613544.0
2017-11-27,MLBLPO,0.0,121.0,121.0,121.0,82126.0,9937246.0
2017-11-28,MLBLPO,0.0,121.0,121.0,121.0,8959.0,1084039.0
2017-12-14,MLBLPO,0.0,120.0,120.0,120.0,26057.0,3126840.0
2018-01-23,MLBLPO,0.0,120.0,120.0,120.0,15000.0,1800000.0
2018-02-22,MLBLPO,0.0,120.0,120.0,120.0,33988.0,4078560.0
2018-04-08,MLBLPO,0.0,121.0,121.0,121.0,10386.0,1256706.0
2018-09-27,MLBLPO,0.0,121.0,121.0,121.0,165607.0,20038447.0
2018-11-28,MLBLPO,0.0,121.0,121.0,121.0,9838.0,1190398.0
2018-12-04,MLBLPO,0.0,121.0,121.0,121.0,6309.0,763389.0
2018-12-10,MLBLPO,0.0,121.0,121.0,121.0,20000.0,2420000.0
2019-04-04,MLBLPO,0.0,115.0,115.0,115.0,65211.0,7499265.0
2019-04-24,MLBLPO,0.0,115.0,115.0,115.0,33798.0,3886770.0
2019-06-18,MLBLPO,0.0,116.0,116.0,116.0,37330.0,4330280.0
2019-07-08,MLBLPO,0.0,116.0,116.0,116.0,20000.0,2320000.0
2019-07-11,MLBLPO,0.0,116.0,116.0,116.0,20952.0,2430432.0
2019-07-29,MLBLPO,0.0,116.0,116.0,116.0,7086.0,821976.0
2019-09-16,MLBLPO,0.0,116.0,116.0,116.0,40316.0,4676656.0
