BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-09-18,RFPL,228.2,234.0,221.5,223.5,9536,2155268.7
2022-09-20,RFPL,224.0,224.0,212.8,214.2,8212,1782071.4
2022-09-21,RFPL,218.0,226.0,215.0,218.9,6848,1491903.1
2022-09-22,RFPL,215.1,225.0,211.0,216.0,5428,1182286.0
2022-09-25,RFPL,211.7,215.0,204.5,208.4,8338,1742007.7
2022-09-27,RFPL,208.0,220.0,208.0,216.8,6899,1483822.4
2022-09-28,RFPL,215.0,219.0,209.0,215.0,4167,885645.7
2022-09-29,RFPL,210.9,216.9,210.0,215.0,4425,948579.1
2022-10-09,RFPL,210.7,224.0,210.7,224.0,4273,939293.0
2022-10-10,RFPL,223.1,224.0,215.5,217.5,5218,1146697.8
2022-10-11,RFPL,213.2,226.0,210.2,219.0,10787,2356351.8
2022-10-12,RFPL,223.0,227.4,215.6,224.9,6721,1486642.2
2022-10-13,RFPL,229.2,244.9,218.0,232.0,32943,7621567.9
2022-10-16,RFPL,230.0,232.9,226.1,230.4,4640,1063463.5
2022-10-17,RFPL,226.0,230.0,223.4,224.0,5419,1229366.5
2022-10-19,RFPL,219.6,223.0,211.5,213.0,5194,1120410.5
2022-10-20,RFPL,211.3,214.0,207.0,213.4,5332,1120700.0
2022-10-23,RFPL,209.2,217.0,209.2,215.0,1060,224892.0
2022-10-31,RFPL,215.0,216.5,210.0,212.4,1660,352452.0
2022-11-01,RFPL,209.0,226.3,209.0,226.3,4370,963961.0
2022-11-02,RFPL,230.8,230.8,218.6,222.0,9119,2057050.6
2022-11-03,RFPL,217.6,222.3,217.6,222.0,2034,447814.5
2022-11-06,RFPL,220.0,235.0,220.0,235.0,6216,1405924.5
2022-11-07,RFPL,239.0,239.0,229.0,229.0,6132,1433071.5
2022-11-08,RFPL,226.0,233.5,223.0,230.0,3145,718362.5
2022-11-09,RFPL,225.4,225.4,216.0,221.0,3515,771263.0
2022-11-10,RFPL,220.0,220.0,210.9,211.1,5507,1174893.9
2022-11-13,RFPL,210.1,214.2,210.0,212.5,1590,337770.5
2022-11-14,RFPL,210.0,228.8,209.6,227.9,3326,717199.2
2022-11-15,RFPL,228.0,228.0,217.0,218.0,4368,968237.0
2022-11-16,RFPL,215.1,221.0,215.1,216.3,2670,582686.4
2022-11-17,RFPL,213.1,229.0,213.1,225.0,10286,2327284.4
2022-11-22,RFPL,226.5,229.0,220.0,223.5,6615,1476984.8
2022-11-23,RFPL,219.5,222.0,216.2,217.4,6116,1332647.6
2022-11-24,RFPL,215.0,226.0,214.0,221.1,5671,1264489.0
2022-11-27,RFPL,225.5,230.4,219.3,230.4,21174,4784215.5
2022-11-28,RFPL,231.0,234.7,222.0,226.0,7447,1710563.5
2022-11-29,RFPL,226.0,229.6,221.5,228.0,5165,1154017.0
2022-11-30,RFPL,232.0,234.6,223.5,223.8,1393,316569.0
2022-12-01,RFPL,223.8,231.4,222.5,229.0,6418,1464166.2
2022-12-04,RFPL,229.0,238.1,225.0,232.5,21920,5111945.7
2022-12-05,RFPL,228.0,243.8,228.0,236.0,28865,6909343.0
2022-12-06,RFPL,236.0,244.8,226.3,229.4,4045,933929.5
2022-12-07,RFPL,225.1,238.0,225.1,229.0,6820,1562792.0
2022-12-11,RFPL,230.0,230.0,220.8,221.5,4220,943366.0
2022-12-12,RFPL,217.2,227.0,217.2,226.0,1980,442709.0
2022-12-13,RFPL,221.8,230.0,221.8,227.9,2399,541452.0
2022-12-14,RFPL,225.0,232.0,218.7,221.1,5120,1144263.0
2022-12-15,RFPL,221.0,234.6,218.2,224.0,3480,768354.0
2022-12-18,RFPL,220.0,220.1,215.6,215.8,3199,694132.8
2022-12-19,RFPL,212.1,220.1,212.1,217.1,3045,660664.0
2022-12-20,RFPL,217.0,222.0,212.9,217.5,6452,1408212.3
2022-12-21,RFPL,213.4,219.0,213.4,216.9,2305,497712.0
2022-12-22,RFPL,212.6,216.9,212.6,214.0,2470,530618.0
2022-12-26,RFPL,218.0,230.0,215.3,228.9,5664,1264934.8
2022-12-27,RFPL,233.3,239.0,224.5,233.0,18034,4188005.0
2022-12-28,RFPL,233.0,248.1,225.5,242.0,23305,5448352.3
2022-12-29,RFPL,237.2,254.0,233.2,252.2,20754,5101603.1
2023-01-01,RFPL,253.0,256.9,236.2,243.0,21245,5182273.0
2023-01-02,RFPL,246.9,251.7,234.0,242.2,19040,4693573.4
2023-01-03,RFPL,245.0,253.0,235.3,238.2,22289,5434827.1
2023-01-04,RFPL,235.1,257.0,235.1,257.0,22557,5653010.3
2023-01-05,RFPL,262.0,275.0,250.0,268.0,25198,6671791.5
2023-01-08,RFPL,263.5,285.0,262.7,271.0,17703,4839040.6
2023-01-09,RFPL,266.0,297.8,266.0,293.0,17037,4818370.0
2023-01-10,RFPL,295.0,306.0,272.0,273.0,49870,14540949.3
2023-01-12,RFPL,278.4,299.5,266.0,268.0,31277,8616215.9
2023-01-17,RFPL,273.0,291.0,264.0,290.5,23790,6782064.1
2023-01-18,RFPL,296.3,308.0,283.0,284.6,25388,7443977.8
2023-01-19,RFPL,279.6,298.0,279.6,286.0,17869,5127125.5
2023-01-23,RFPL,291.7,297.5,278.0,278.0,28428,8148740.1
2023-01-24,RFPL,272.5,286.6,270.7,282.0,14022,3914313.5
2023-01-25,RFPL,278.0,297.0,278.0,289.0,24976,7247899.9
2023-01-26,RFPL,291.0,310.0,290.1,308.0,45182,13677838.6
2023-01-29,RFPL,302.0,325.0,295.1,320.0,54004,16878581.1
2023-01-30,RFPL,313.6,324.0,300.0,304.9,42477,13142385.1
2023-01-31,RFPL,307.0,317.1,293.0,300.9,23274,6992048.0
2023-02-01,RFPL,306.0,306.0,295.5,300.0,14970,4506298.6
2023-02-02,RFPL,294.0,310.0,289.0,292.0,26268,7822713.7
2023-02-05,RFPL,297.8,300.0,286.3,296.0,27801,8134619.8
2023-02-06,RFPL,291.0,297.0,286.3,294.5,6818,1987560.8
