BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2016-01-11,RLFLPO,0.0,100.0,100.0,100.0,72500.0,7250000.0
2016-01-13,RLFLPO,0.0,100.0,100.0,100.0,53000.0,5300000.0
2017-07-11,RLFLPO,0.0,120.0,120.0,120.0,31857.0,3822840.0
2017-07-13,RLFLPO,0.0,120.0,120.0,120.0,10000.0,1200000.0
2017-11-21,RLFLPO,0.0,118.0,118.0,118.0,15081.0,1779558.0
2017-11-23,RLFLPO,0.0,118.0,116.0,116.0,22108.0,2604744.0
2018-04-04,RLFLPO,0.0,114.0,114.0,114.0,8278.0,943692.0
2018-09-04,RLFLPO,0.0,100.0,100.0,100.0,2600.0,260000.0
2018-10-02,RLFLPO,0.0,110.0,110.0,110.0,18354.0,2143440.0
2019-04-24,RLFLPO,0.0,119.0,119.0,119.0,25135.0,2991065.0
2019-07-17,RLFLPO,0.0,119.0,119.0,119.0,5600.0,666400.0
2019-09-26,RLFLPO,0.0,109.0,109.0,109.0,2240.0,244160.0
2020-07-07,RLFLPO,0.0,109.0,109.0,109.0,10054.0,1095886.0
2020-11-02,RLFLPO,0.0,109.0,109.0,109.0,11260.0,1227340.0
2021-01-05,RLFLPO,0.0,109.0,109.0,109.0,4800.0,523200.0
2021-08-18,RLFLPO,346.0,346.0,346.0,346.0,5629.0,1947634.0
2021-09-13,RLFLPO,346.0,346.0,346.0,346.0,9296.0,3216416.0
2021-11-30,RLFLPO,322.0,322.0,322.0,322.0,563.0,181286.0
2021-12-09,RLFLPO,316.0,316.0,316.0,316.0,17864.0,5645024.0
2022-01-02,RLFLPO,316.0,316.0,316.0,316.0,1326.0,419016.0
2022-01-03,RLFLPO,316.0,316.0,316.0,316.0,12300.0,3886800.0
2022-05-12,RLFLPO,177.0,177.0,177.0,177.0,17961.0,3179097.0
2022-06-28,RLFLPO,177.0,177.0,177.0,177.0,6082.0,1076514.0
2022-10-13,RLFLPO,164.0,164.0,164.0,164.0,2695.0,441980.0
2022-11-16,RLFLPO,164.0,164.0,164.0,164.0,8162.0,1338568.0
2023-01-02,RLFLPO,164.0,164.0,164.0,164.0,10000.0,1640000.0
2023-01-09,RLFLPO,164.0,164.0,164.0,164.0,20655.0,3387420.0
2023-03-09,RLFLPO,164.0,164.0,164.0,164.0,14244.0,2336016.0
2023-03-27,RLFLPO,164.0,164.0,164.0,164.0,12387.0,2031468.0
2023-07-13,RLFLPO,215.0,215.0,215.0,215.0,20656.0,4441040.0
