BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2016-02-17,FMDBLP,0.0,463.0,463.0,463.0,16100.0,7454300.0
2016-11-17,FMDBLP,0.0,650.0,650.0,650.0,200.0,130000.0
2016-12-06,FMDBLP,0.0,650.0,650.0,650.0,83786.0,54460900.0
2017-09-04,FMDBLP,0.0,600.0,600.0,600.0,12567.0,7540200.0
2018-01-04,FMDBLP,0.0,425.0,425.0,425.0,11500.0,4887500.0
2018-01-07,FMDBLP,0.0,417.0,401.0,401.0,17250.0,6929250.0
2018-01-08,FMDBLP,0.0,393.0,380.0,380.0,17250.0,6564500.0
2018-01-09,FMDBLP,0.0,373.0,360.0,360.0,34500.0,12429500.0
2018-01-10,FMDBLP,0.0,360.0,360.0,360.0,2300.0,828000.0
2018-03-27,FMDBLP,0.0,360.0,360.0,360.0,10000.0,3600000.0
2018-07-11,FMDBLP,0.0,314.0,308.0,308.0,6678.0,2060892.0
2018-10-04,FMDBLP,0.0,240.0,240.0,240.0,30000.0,7200000.0
2019-09-29,FMDBLP,0.0,132.0,132.0,132.0,17110.0,2258520.0
2020-07-14,FMDBLP,0.0,275.0,275.0,275.0,500.0,137500.0
2021-01-28,FMDBLP,0.0,275.0,275.0,275.0,150000.0,44250000.0
2021-07-14,FMDBLP,447.0,447.0,447.0,447.0,25300.0,11309100.0
2021-09-27,FMDBLP,447.0,447.0,447.0,447.0,1500.0,525000.0
2021-10-03,FMDBLP,447.0,447.0,447.0,447.0,77500.0,23258525.0
2021-10-25,FMDBLP,447.0,447.0,447.0,447.0,4000.0,1230720.0
2021-11-18,FMDBLP,447.0,447.0,447.0,447.0,8000.0,2497000.0
2022-01-09,FMDBLP,447.0,447.0,447.0,447.0,18000.0,8046000.0
2022-01-16,FMDBLP,447.0,447.0,447.0,447.0,14054.0,6282138.0
2023-05-21,FMDBLP,292.0,292.0,292.0,292.0,24620.0,7189040.0
2023-05-22,FMDBLP,292.0,292.0,292.0,292.0,19000.0,5548000.0
2023-05-23,FMDBLP,292.0,292.0,292.0,292.0,65000.0,18980000.0
2023-09-17,FMDBLP,349.0,349.0,349.0,349.0,15400.0,5374600.0
