BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-08-29,GBILD86/87,759.4,760.1,759.4,760.1,75,56972.5
2022-08-30,GBILD86/87,770.0,770.0,770.0,770.0,25,19250.0
2022-08-31,GBILD86/87,770.1,770.1,770.1,770.1,50,38505.0
2022-09-01,GBILD86/87,777.0,777.0,777.0,777.0,10,7770.0
2022-09-04,GBILD86/87,777.0,777.0,777.0,777.0,15,11655.0
2022-09-05,GBILD86/87,770.1,770.1,770.1,770.1,85,65458.5
2022-09-06,GBILD86/87,770.1,770.1,770.1,770.1,25,19252.5
2022-09-07,GBILD86/87,770.1,770.1,770.1,770.1,25,19252.5
2022-09-13,GBILD86/87,772.0,779.0,772.0,779.0,85,65725.0
2022-09-14,GBILD86/87,772.0,772.0,772.0,772.0,25,19300.0
2022-09-15,GBILD86/87,784.0,784.0,772.0,772.0,159,122871.0
2022-09-16,GBILD86/87,772.0,772.0,772.0,772.0,100,77200.0
2022-09-18,GBILD86/87,772.0,772.0,772.0,772.0,10,7720.0
2022-09-20,GBILD86/87,772.0,772.0,772.0,772.0,85,65620.0
2022-09-21,GBILD86/87,760.0,760.0,760.0,760.0,25,19000.0
2022-09-22,GBILD86/87,760.0,760.0,760.0,760.0,25,19000.0
2022-09-28,GBILD86/87,760.0,760.0,760.0,760.0,25,19000.0
2022-09-29,GBILD86/87,744.8,744.8,744.8,744.8,25,18620.0
2022-10-09,GBILD86/87,745.0,745.0,745.0,745.0,25,18625.0
2022-10-11,GBILD86/87,755.0,755.0,755.0,755.0,25,18875.0
2022-10-12,GBILD86/87,755.0,755.0,755.0,755.0,50,37750.0
2022-10-17,GBILD86/87,740.1,740.1,740.1,740.1,25,18502.5
2022-10-20,GBILD86/87,740.1,740.1,740.1,740.1,15,11101.5
2022-10-23,GBILD86/87,740.1,740.1,740.1,740.1,50,37005.0
2022-11-02,GBILD86/87,735.0,735.0,735.0,735.0,60,44100.0
2022-11-06,GBILD86/87,735.0,735.0,735.0,735.0,25,18375.0
2022-11-13,GBILD86/87,749.7,749.7,749.7,749.7,25,18742.5
2022-11-16,GBILD86/87,741.0,741.0,740.0,740.0,30,22210.0
2022-11-22,GBILD86/87,745.0,750.0,745.0,750.0,50,37375.0
2022-11-27,GBILD86/87,740.0,740.0,740.0,740.0,25,18500.0
2022-12-21,GBILD86/87,740.0,740.0,740.0,740.0,50,37000.0
2022-12-22,GBILD86/87,741.0,743.0,741.0,743.0,30,22260.0
2022-12-26,GBILD86/87,743.0,743.0,743.0,743.0,25,18575.0
2022-12-27,GBILD86/87,740.3,755.0,740.3,755.0,125,94007.5
2022-12-28,GBILD86/87,750.0,750.0,750.0,750.0,25,18750.0
2023-01-01,GBILD86/87,765.0,765.0,765.0,765.0,25,19125.0
2023-01-03,GBILD86/87,755.0,755.0,755.0,755.0,30,22650.0
2023-01-08,GBILD86/87,770.0,770.0,770.0,770.0,100,77000.0
2023-01-10,GBILD86/87,761.0,761.0,761.0,761.0,25,19025.0
2023-01-12,GBILD86/87,761.0,761.0,761.0,761.0,25,19025.0
2023-01-17,GBILD86/87,761.0,761.0,761.0,761.0,445,338645.0
2023-01-23,GBILD86/87,750.0,750.0,750.0,750.0,25,18750.0
2023-01-24,GBILD86/87,765.0,765.0,765.0,765.0,55,42075.0
2023-01-25,GBILD86/87,750.0,750.0,750.0,750.0,80,60000.0
2023-01-29,GBILD86/87,750.0,750.0,750.0,750.0,100,75000.0
2023-01-31,GBILD86/87,735.0,735.0,735.0,735.0,25,18375.0
2023-02-02,GBILD86/87,745.0,745.0,745.0,745.0,10,7450.0
2023-02-07,GBILD86/87,745.0,745.0,745.0,745.0,90,67050.0
2023-02-22,GBILD86/87,731.1,731.1,731.1,731.1,50,36555.0
2023-02-26,GBILD86/87,730.0,730.0,730.0,730.0,25,18250.0
2023-02-28,GBILD86/87,744.6,744.6,744.6,744.6,25,18615.0
2023-03-02,GBILD86/87,759.4,759.4,759.4,759.4,25,18985.0
2023-03-07,GBILD86/87,744.3,744.3,744.3,744.3,25,18607.5
2023-03-09,GBILD86/87,759.1,759.1,759.1,759.1,25,18977.5
2023-03-15,GBILD86/87,774.2,774.2,774.2,774.2,25,19355.0
2023-03-29,GBILD86/87,774.0,774.0,774.0,774.0,20,15480.0
2023-04-04,GBILD86/87,759.0,759.0,759.0,759.0,35,26565.0
2023-04-09,GBILD86/87,744.0,744.0,743.9,743.9,50,37197.5
2023-04-17,GBILD86/87,758.7,758.7,758.7,758.7,25,18967.5
2023-04-20,GBILD86/87,787.9,787.9,787.9,787.9,10,7879.0
2023-04-24,GBILD86/87,773.1,773.1,773.1,773.1,25,19327.5
2023-04-25,GBILD86/87,773.1,773.1,760.0,760.0,2525,1951750.0
2023-04-26,GBILD86/87,770.0,770.0,760.1,762.2,60,45798.5
2023-04-30,GBILD86/87,777.4,777.4,765.0,765.0,35,26899.0
2023-05-02,GBILD86/87,780.3,780.3,780.3,780.3,10,7803.0
2023-05-04,GBILD86/87,790.0,795.9,790.0,795.9,40,31747.5
2023-05-08,GBILD86/87,810.0,810.0,810.0,810.0,25,20250.0
