BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-10-29,SONA,350.0,350.0,315.0,315.0,6459,2048915.3
2023-10-30,SONA,308.7,308.7,283.5,283.5,11557,3279301.5
2023-10-31,SONA,277.9,277.9,255.2,255.2,25109,6411443.8
2023-11-01,SONA,250.1,250.1,230.0,234.8,616775,146002225.1
2023-11-02,SONA,230.2,244.0,230.2,244.0,189303,44968907.9
2023-11-05,SONA,244.0,244.0,230.0,237.0,119248,28198394.6
2023-11-06,SONA,232.3,255.0,232.3,244.1,231101,56203116.8
2023-11-07,SONA,248.4,260.0,244.0,257.0,232895,59283991.5
2023-11-08,SONA,258.0,275.4,252.2,273.0,210017,56141984.0
2023-11-09,SONA,273.0,273.0,258.9,259.0,290692,77086673.4
2023-11-20,SONA,253.9,268.0,253.9,263.9,224086,58878560.7
2023-11-21,SONA,259.0,265.6,255.5,260.5,167730,43925924.4
2023-11-22,SONA,260.0,285.0,257.4,283.0,392703,107603983.0
2023-11-23,SONA,279.0,294.2,274.0,287.9,332905,95800169.4
2023-11-26,SONA,287.9,299.0,280.0,293.3,402121,116667260.0
2023-11-27,SONA,290.0,298.0,285.1,288.0,268335,77763585.5
2023-11-28,SONA,288.0,306.0,285.1,301.2,283941,84998864.1
2023-11-29,SONA,301.2,312.1,295.1,295.5,257788,77686776.7
2023-11-30,SONA,295.0,302.5,291.1,293.0,270044,80049401.8
2023-12-03,SONA,297.0,300.0,288.0,295.0,236788,69529270.3
2023-12-04,SONA,293.0,304.5,290.3,300.2,248193,74631723.4
2023-12-05,SONA,302.0,305.0,292.5,293.5,182682,54168743.4
2023-12-06,SONA,287.7,296.1,287.7,291.0,106939,31206829.7
2023-12-07,SONA,288.1,304.0,288.1,297.0,310907,92761368.7
2023-12-10,SONA,302.9,320.0,302.9,318.0,113600,35809952.8
2023-12-11,SONA,320.0,339.9,310.0,328.0,784650,251560607.4
2023-12-12,SONA,328.0,360.8,328.0,360.8,429827,151029184.8
2023-12-13,SONA,368.0,381.9,353.0,359.0,398398,146793156.3
2023-12-14,SONA,359.0,373.3,347.0,361.8,444033,160478431.0
2023-12-17,SONA,354.6,386.0,348.0,383.0,449066,166556737.2
2023-12-18,SONA,390.6,407.0,377.2,394.0,521417,202846214.4
2023-12-19,SONA,390.0,433.4,390.0,433.4,398818,167142755.4
2023-12-20,SONA,440.0,476.7,440.0,476.7,431356,201524391.8
2023-12-21,SONA,486.2,493.1,451.4,461.0,539018,254769524.0
2023-12-24,SONA,470.2,479.0,430.0,433.0,618652,281945700.0
2023-12-27,SONA,435.0,450.0,399.0,415.1,467990,196664793.1
2023-12-28,SONA,415.1,455.9,409.0,454.1,328829,143837365.4
2024-01-01,SONA,463.1,470.0,443.0,456.0,437027,201223136.0
2024-01-02,SONA,456.0,458.0,437.1,439.0,288959,128937605.6
2024-01-03,SONA,439.0,482.9,438.0,482.9,570717,266391416.3
2024-01-04,SONA,492.0,529.5,490.0,508.0,653648,334515645.5
2024-01-07,SONA,518.1,518.1,496.0,498.8,557159,280056404.1
2024-01-08,SONA,496.1,519.0,496.0,506.0,429578,218482880.8
2024-01-09,SONA,507.0,516.3,490.1,493.0,427624,214945893.9
2024-01-10,SONA,502.0,530.0,496.0,527.3,634593,327891613.3
2024-01-11,SONA,527.3,540.0,523.0,527.0,315907,168020994.9
2024-01-14,SONA,527.0,545.0,522.3,539.0,451820,240312256.2
2024-01-16,SONA,545.0,575.0,536.0,554.0,506592,283155802.4
2024-01-17,SONA,555.0,565.0,529.2,532.0,548790,298210092.9
2024-01-18,SONA,521.4,521.4,485.0,506.8,597489,301880434.3
2024-01-21,SONA,507.0,507.7,480.0,482.0,402920,198866544.0
2024-01-22,SONA,473.0,493.0,465.0,466.0,278908,133081404.7
2024-01-23,SONA,457.0,494.7,457.0,485.0,220387,106750634.6
2024-01-24,SONA,478.0,498.0,469.1,469.2,171707,82686673.5
2024-01-25,SONA,460.0,480.0,460.0,468.9,147646,69614000.3
2024-01-28,SONA,468.0,498.0,461.0,483.0,163270,77756230.5
