BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2021-04-28,LBLD86,0.0,1050.0,1050.0,1050.0,50.0,52500.0
2021-04-29,LBLD86,0.0,1050.0,1050.0,1050.0,100.0,105000.0
2021-05-02,LBLD86,0.0,1050.0,1050.0,1050.0,50.0,52500.0
2021-05-03,LBLD86,0.0,1050.0,1045.0,1050.0,35.0,36700.0
2021-05-06,LBLD86,0.0,1055.0,1050.0,1055.0,131.0,137700.0
2021-05-09,LBLD86,0.0,1045.0,1045.0,1045.0,25.0,26125.0
2021-05-11,LBLD86,0.0,1045.0,1045.0,1045.0,25.0,26125.0
2021-05-13,LBLD86,0.0,1050.0,1050.0,1050.0,25.0,26250.0
2021-05-16,LBLD86,0.0,1050.0,1050.0,1050.0,25.0,26250.0
2021-05-17,LBLD86,0.0,1045.0,1045.0,1045.0,25.0,26125.0
2021-05-19,LBLD86,0.0,1046.0,1046.0,1046.0,25.0,26150.0
2021-05-30,LBLD86,0.0,1050.0,1047.0,1047.0,50.0,52425.0
2021-06-01,LBLD86,0.0,1050.0,1050.0,1050.0,25.0,26250.0
2021-06-03,LBLD86,0.0,1045.0,1045.0,1045.0,25.0,26125.0
2021-06-13,LBLD86,1045.0,1065.0,1050.0,1065.0,125.0,132750.0
2021-06-15,LBLD86,1052.0,1052.0,1052.0,1052.0,25.0,26300.0
2021-06-20,LBLD86,1055.0,1055.0,1055.0,1055.0,25.0,26375.0
2021-06-21,LBLD86,1076.0,1076.0,1076.0,1076.0,50.0,53800.0
2021-06-28,LBLD86,1057.0,1057.0,1056.0,1056.0,20.0,21130.0
2021-06-30,LBLD86,1055.0,1055.0,1055.0,1055.0,25.0,26375.0
2021-07-04,LBLD86,1055.0,1055.0,1055.0,1055.0,65.0,68575.0
2021-07-11,LBLD86,1042.0,1042.0,1042.0,1042.0,25.0,26050.0
2021-07-12,LBLD86,1060.0,1060.0,1060.0,1060.0,190.0,201400.0
2021-07-25,LBLD86,1040.0,1040.0,1025.0,1025.0,50.0,51625.0
2021-07-26,LBLD86,1030.0,1030.0,1015.6,1015.6,20.0,20456.0
2021-08-02,LBLD86,1020.0,1020.0,1020.0,1020.0,500.0,510000.0
2021-08-04,LBLD86,1020.0,1020.0,1020.0,1020.0,30.0,30600.0
2021-08-05,LBLD86,1040.0,1040.0,1040.0,1040.0,20.0,20800.0
2021-08-08,LBLD86,1041.1,1041.1,1041.1,1041.1,300.0,312330.0
2021-08-09,LBLD86,1050.0,1055.0,1050.0,1055.0,90.0,94750.0
2021-08-10,LBLD86,1050.0,1050.0,1050.0,1050.0,50.0,52500.0
2021-08-11,LBLD86,1050.0,1050.0,1050.0,1050.0,15.0,15750.0
2021-08-16,LBLD86,1060.0,1060.0,1060.0,1060.0,95.0,100700.0
2021-08-29,LBLD86,1055.0,1055.0,1055.0,1055.0,75.0,79125.0
2021-09-02,LBLD86,1055.0,1055.0,1055.0,1055.0,360.0,379800.0
2021-09-16,LBLD86,1042.0,1045.0,1042.0,1045.0,95.0,99125.0
2021-09-26,LBLD86,1045.0,1045.0,1045.0,1045.0,450.0,470250.0
2021-09-27,LBLD86,1045.0,1045.0,1045.0,1045.0,25.0,26125.0
2021-10-25,LBLD86,1025.0,1025.0,1025.0,1025.0,10.0,10250.0
2021-10-27,LBLD86,1005.0,1005.0,1005.0,1005.0,30.0,30150.0
2021-11-14,LBLD86,1005.0,1005.0,1005.0,1005.0,25.0,25125.0
2021-12-06,LBLD86,991.0,991.0,991.0,991.0,25.0,24775.0
2021-12-07,LBLD86,993.1,993.1,993.1,993.1,25.0,24827.5
2021-12-13,LBLD86,1005.0,1005.0,1005.0,1005.0,25.0,25125.0
2022-01-06,LBLD86,1024.0,1025.0,1010.0,1010.0,90.0,92000.0
2022-01-10,LBLD86,1011.0,1011.0,1011.0,1011.0,25.0,25275.0
2022-04-12,LBLD86,990.8,990.8,990.8,990.8,25.0,24770.0
2022-04-24,LBLD86,971.0,971.0,971.0,971.0,50.0,48550.0
2022-07-03,LBLD86,951.6,951.6,951.6,951.6,25.0,23790.0
2023-05-28,LBLD86,932.6,932.6,932.6,932.6,50.0,46630.0
2023-07-10,LBLD86,935.0,935.0,935.0,935.0,50.0,46750.0
2023-07-13,LBLD86,953.7,953.7,953.7,953.7,25.0,23842.5
2023-07-16,LBLD86,972.7,972.7,972.7,972.7,10.0,9727.0
2023-11-23,LBLD86,954.0,954.0,954.0,954.0,25.0,23850.0
2023-12-19,LBLD86,954.0,954.0,954.0,954.0,20970.0,20550600.0
2023-12-21,LBLD86,973.0,973.0,973.0,973.0,25.0,24325.0
2024-01-18,LBLD86,975.0,975.0,975.0,975.0,25.0,24375.0
