BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2020-07-09,NICLBSL,0.0,364.0,331.0,364.0,230.0,82440.0
2020-07-12,NICLBSL,0.0,400.0,371.0,400.0,260.0,103250.0
2020-07-13,NICLBSL,0.0,440.0,408.0,440.0,400.0,175200.0
2020-07-14,NICLBSL,0.0,484.0,448.0,484.0,250.0,119810.0
2020-07-15,NICLBSL,0.0,532.0,508.0,532.0,1050.0,558180.0
2020-07-16,NICLBSL,0.0,585.0,542.0,585.0,1170.0,683360.0
2020-07-19,NICLBSL,0.0,626.0,614.0,626.0,20.0,12400.0
2020-07-20,NICLBSL,0.0,688.0,657.0,688.0,8160.0,5611680.0
2020-07-21,NICLBSL,0.0,756.0,722.0,756.0,38948.0,29340328.0
2020-07-22,NICLBSL,0.0,831.0,793.0,805.0,221826.0,181584821.0
2020-07-23,NICLBSL,0.0,820.0,781.0,793.0,89223.0,70704095.0
2020-07-26,NICLBSL,0.0,795.0,775.0,781.0,80655.0,62925155.0
2020-07-27,NICLBSL,0.0,855.0,780.0,821.0,96139.0,77920085.0
2020-07-28,NICLBSL,0.0,839.0,810.0,830.0,59825.0,49478790.0
2020-07-29,NICLBSL,0.0,840.0,807.0,812.0,53350.0,43768120.0
2020-07-30,NICLBSL,0.0,820.0,800.0,806.0,44120.0,35646810.0
2020-08-02,NICLBSL,0.0,810.0,783.0,787.0,52090.0,41116162.0
2020-08-03,NICLBSL,0.0,799.0,772.0,787.0,29520.0,23091985.0
2020-08-05,NICLBSL,0.0,785.0,768.0,770.0,33236.0,25656934.0
2020-08-06,NICLBSL,0.0,775.0,760.0,763.0,27895.0,21309065.0
2020-08-09,NICLBSL,0.0,764.0,730.0,756.0,43385.0,32388975.0
2020-08-10,NICLBSL,0.0,795.0,742.0,793.0,34851.0,26764631.0
2020-08-11,NICLBSL,0.0,793.0,772.0,778.0,30656.0,23869105.0
2020-08-12,NICLBSL,0.0,780.0,765.0,767.0,26710.0,20570025.0
2020-08-13,NICLBSL,0.0,770.0,753.0,759.0,30385.0,23114275.0
2021-03-31,NICLBSL,0.0,795.0,759.0,795.0,239.0,188336.0
2021-04-01,NICLBSL,0.0,874.0,834.0,874.0,451.0,391934.0
2021-04-04,NICLBSL,0.0,961.0,917.0,961.0,3460.0,3322541.0
2021-04-05,NICLBSL,0.0,1057.0,980.0,1057.0,1217.0,1283947.0
2021-04-06,NICLBSL,0.0,1162.0,1109.0,1162.0,1052.0,1220515.0
