BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2021-08-11,NCCD86,1000.0,1000.0,1000.0,1000.0,10,10000.0
2021-08-12,NCCD86,1000.0,1005.0,998.0,1005.0,225,225950.0
2021-08-15,NCCD86,984.9,1000.0,984.9,1000.0,260,259249.0
2021-08-16,NCCD86,995.1,1001.2,995.1,1001.2,80,79937.5
2021-08-17,NCCD86,1003.0,1020.0,1003.0,1020.0,786,792847.6
2021-08-18,NCCD86,1007.0,1008.0,1006.3,1006.3,300,302199.0
2021-08-19,NCCD86,1000.0,1000.0,1000.0,1000.0,25,25000.0
2021-08-24,NCCD86,1006.0,1006.5,1006.0,1006.5,330,331997.5
2021-08-25,NCCD86,1006.0,1006.3,1006.0,1006.3,325,327032.5
2021-08-26,NCCD86,1026.0,1026.0,1026.0,1026.0,25,25650.0
2021-08-29,NCCD86,1006.5,1006.5,1006.5,1006.5,25,25162.5
2021-08-31,NCCD86,1007.0,1007.0,1007.0,1007.0,100,100700.0
2021-09-01,NCCD86,1007.1,1007.1,1007.1,1007.1,25,25177.5
2021-09-02,NCCD86,1000.0,1006.0,1000.0,1005.0,75,75275.0
2021-09-05,NCCD86,995.2,996.0,995.1,995.1,500,497610.0
2021-09-06,NCCD86,1007.0,1007.0,1007.0,1007.0,50,50350.0
2021-09-08,NCCD86,1020.0,1020.0,1015.0,1015.0,180,183200.0
2021-09-09,NCCD86,1015.0,1015.0,1015.0,1015.0,50,50750.0
2021-09-12,NCCD86,1000.0,1000.0,1000.0,1000.0,100,100000.0
2021-09-13,NCCD86,1000.0,1000.0,1000.0,1000.0,25,25000.0
2021-09-15,NCCD86,1014.0,1014.0,1014.0,1014.0,25,25350.0
2021-09-16,NCCD86,1000.0,1000.0,1000.0,1000.0,50,50000.0
2021-09-22,NCCD86,980.0,999.6,980.0,999.6,35,34496.0
2021-09-23,NCCD86,1000.0,1000.0,1000.0,1000.0,50,50000.0
2021-09-26,NCCD86,1002.0,1005.0,1002.0,1005.0,50,50175.0
2021-09-27,NCCD86,1002.8,1002.8,1002.8,1002.8,100,100280.0
2021-10-03,NCCD86,983.0,983.0,983.0,983.0,25,24575.0
2021-10-24,NCCD86,978.0,978.0,978.0,978.0,25,24450.0
2021-10-25,NCCD86,980.0,980.0,980.0,980.0,30,29400.0
2021-10-27,NCCD86,974.1,974.1,974.1,974.1,25,24352.5
2021-11-01,NCCD86,988.0,988.0,988.0,988.0,30,29640.0
2021-11-02,NCCD86,978.1,978.1,978.1,978.1,25,24452.5
2021-11-14,NCCD86,972.2,972.2,972.2,972.2,25,24305.0
2021-11-16,NCCD86,975.0,975.0,975.0,975.0,25,24375.0
2021-11-22,NCCD86,976.2,976.2,975.0,975.0,50,48780.0
2021-11-25,NCCD86,980.0,980.0,980.0,980.0,50,49000.0
2021-11-28,NCCD86,976.0,976.0,976.0,976.0,25,24400.0
2021-11-29,NCCD86,976.0,976.0,976.0,976.0,35,34160.0
