BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-12-28,SJLIC,586.6,586.6,558.7,561.0,102314,57793700.6
2024-01-01,SJLIC,561.0,573.2,547.0,550.2,91022,50680517.5
2024-01-02,SJLIC,550.0,550.0,532.0,533.0,57502,30889736.3
2024-01-03,SJLIC,534.1,542.0,526.4,539.0,60172,32154335.9
2024-01-04,SJLIC,548.0,549.0,533.1,533.1,73879,40058431.3
2024-01-07,SJLIC,535.0,536.5,507.1,515.0,57286,29807840.5
2024-01-08,SJLIC,525.0,549.9,522.0,545.3,66346,35619880.3
2024-01-09,SJLIC,555.5,565.9,551.2,553.0,71636,40039371.6
2024-01-10,SJLIC,553.0,564.0,542.0,547.0,47559,26310268.0
2024-01-11,SJLIC,547.0,552.0,534.2,537.0,26085,14060233.1
2024-01-14,SJLIC,547.7,547.7,533.0,540.0,43604,23465003.0
2024-01-16,SJLIC,542.6,550.8,542.0,549.0,31479,17235607.4
2024-01-17,SJLIC,549.0,558.0,535.1,535.2,46671,25561087.0
2024-01-18,SJLIC,525.1,536.0,525.1,529.0,64462,34152050.5
2024-01-21,SJLIC,539.4,539.4,522.3,523.0,43937,23206889.5
2024-01-22,SJLIC,533.4,537.0,519.0,523.0,43481,22811799.5
2024-01-23,SJLIC,523.0,532.8,519.0,521.0,28387,14813442.5
2024-01-24,SJLIC,521.0,528.8,518.0,520.0,22179,11557789.7
2024-01-25,SJLIC,520.0,526.0,508.0,512.0,37182,19103387.8
2024-01-28,SJLIC,512.0,522.0,510.0,519.0,24914,12856154.8
