BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2012-08-05,SFFILP,0.0,101.0,101.0,101.0,14710.0,1485710.0
2014-08-20,SFFILP,0.0,100.0,100.0,100.0,5020.0,502000.0
2014-09-04,SFFILP,0.0,100.0,100.0,100.0,3330.0,333000.0
2014-12-18,SFFILP,0.0,100.0,100.0,100.0,5000.0,500000.0
2015-10-15,SFFILP,0.0,100.0,100.0,100.0,7040.0,704000.0
2016-12-01,SFFILP,0.0,392.0,392.0,392.0,16800.0,6585600.0
2017-12-11,SFFILP,0.0,250.0,250.0,250.0,10000.0,2500000.0
2018-09-10,SFFILP,0.0,145.0,145.0,145.0,47700.0,6916500.0
2018-10-09,SFFILP,0.0,145.0,145.0,145.0,10000.0,1450000.0
2019-09-11,SFFILP,0.0,138.0,138.0,138.0,30000.0,4140000.0
2019-09-18,SFFILP,0.0,138.0,138.0,138.0,3047.0,420486.0
