BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-12-07,KBSH,735.1,765.0,735.1,765.0,650,489353.0
2023-12-10,KBSH,780.3,811.0,780.3,811.0,70,56153.0
2023-12-11,KBSH,827.2,827.2,773.2,793.0,1087,858334.5
2023-12-12,KBSH,800.0,824.9,787.0,824.0,845,681101.5
2023-12-13,KBSH,824.0,824.0,777.1,777.1,2810,2244479.0
2023-12-14,KBSH,789.0,820.0,781.1,783.1,2175,1745994.0
2023-12-17,KBSH,783.1,825.0,783.1,825.0,1900,1545187.7
2023-12-18,KBSH,840.0,841.4,800.1,823.0,1810,1476163.8
2023-12-19,KBSH,810.1,810.1,795.3,808.0,630,506167.0
2023-12-20,KBSH,801.0,824.0,800.0,823.9,1769,1438139.0
2023-12-21,KBSH,840.3,906.2,812.5,893.0,4625,4012370.0
2023-12-24,KBSH,878.0,966.4,861.0,918.0,4616,4162853.1
2023-12-27,KBSH,920.0,920.0,857.5,907.0,1620,1432239.0
2023-12-28,KBSH,893.0,894.0,861.0,869.9,1290,1131007.0
2024-01-01,KBSH,887.0,903.0,843.0,864.9,3642,3144817.9
2024-01-02,KBSH,850.0,850.1,825.0,844.0,1850,1546184.0
2024-01-03,KBSH,844.0,909.8,835.0,909.8,3313,2943678.0
2024-01-04,KBSH,892.0,900.0,875.0,895.0,915,814753.0
2024-01-07,KBSH,900.0,905.0,867.1,878.0,3580,3184788.0
2024-01-08,KBSH,881.0,915.0,872.0,891.1,1110,992585.0
2024-01-09,KBSH,908.9,927.0,886.1,886.1,2164,1971924.9
2024-01-10,KBSH,903.8,903.8,878.0,898.0,1554,1389233.5
2024-01-11,KBSH,904.0,908.8,891.0,899.0,1145,1031026.0
2024-01-14,KBSH,916.0,952.6,916.0,926.0,2828,2621805.1
2024-01-16,KBSH,930.0,957.7,922.0,953.0,2067,1941041.4
2024-01-17,KBSH,936.0,936.0,897.0,911.5,1515,1395356.0
2024-01-18,KBSH,894.0,929.0,876.2,904.2,2494,2252869.8
2024-01-21,KBSH,888.0,905.0,875.2,890.0,1480,1311269.0
2024-01-22,KBSH,890.0,890.0,848.0,861.9,2212,1911746.0
2024-01-23,KBSH,847.3,888.0,844.8,852.1,460,394501.0
2024-01-24,KBSH,868.0,885.8,839.3,850.0,1589,1347165.0
2024-01-25,KBSH,846.0,850.0,831.0,850.0,1122,945417.0
2024-01-28,KBSH,860.0,867.0,840.2,864.0,500,426153.0
