BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2012-01-01,EBL,0.0,631.8181818181818,619.090909090909,622.7272727272726,6914.0,4728636.0
2012-01-02,EBL,0.0,649.090909090909,618.1818181818181,649.090909090909,9126.0,6273938.0
2012-01-03,EBL,0.0,649.090909090909,636.3636363636363,636.3636363636363,4018.0,2815380.0
2012-01-04,EBL,0.0,636.3636363636363,618.1818181818181,619.090909090909,18324.0,12476795.0
2012-01-05,EBL,0.0,638.1818181818181,618.1818181818181,638.1818181818181,5733.0,3905412.0
2012-01-08,EBL,0.0,636.3636363636363,613.6363636363636,636.3636363636363,9151.0,6211575.0
2012-01-09,EBL,0.0,623.6363636363636,609.090909090909,609.090909090909,12252.0,8214210.0
2012-01-10,EBL,0.0,644.5454545454545,600.9090909090909,627.2727272727273,389.0,264680.0
2012-01-11,EBL,0.0,672.7272727272726,609.090909090909,649.090909090909,1369.0,932991.0
2012-01-12,EBL,0.0,661.8181818181818,646.3636363636363,661.8181818181818,110.0,79460.0
2012-01-16,EBL,0.0,649.090909090909,623.6363636363636,630.0,429.0,297894.0
2012-01-17,EBL,0.0,646.3636363636363,622.7272727272726,633.6363636363636,283.0,195968.0
2012-01-18,EBL,0.0,639.090909090909,627.2727272727273,630.0,821.0,568894.0
2012-01-19,EBL,0.0,636.3636363636363,624.5454545454545,624.5454545454545,780.0,543810.0
2012-01-22,EBL,0.0,629.090909090909,622.7272727272726,622.7272727272726,183.0,125902.0
2012-01-23,EBL,0.0,622.7272727272726,609.090909090909,609.090909090909,3838.0,2586940.0
2012-01-25,EBL,0.0,620.9090909090909,609.090909090909,620.0,1151.0,772856.0
2012-01-26,EBL,0.0,628.1818181818181,609.090909090909,627.2727272727273,330.0,223640.0
2012-01-29,EBL,0.0,618.1818181818181,609.090909090909,618.1818181818181,3345.0,2242510.0
2012-01-31,EBL,0.0,618.1818181818181,609.090909090909,613.6363636363636,453.0,304104.0
2012-02-01,EBL,0.0,624.5454545454545,609.090909090909,624.5454545454545,1427.0,957004.0
2012-02-02,EBL,0.0,620.0,609.090909090909,618.1818181818181,2007.0,1345346.0
2012-02-05,EBL,0.0,621.8181818181818,610.0,610.9090909090909,67.0,45237.0
2012-02-06,EBL,0.0,611.8181818181818,609.090909090909,610.9090909090909,1677.0,1124248.0
2012-02-07,EBL,0.0,620.9090909090909,604.5454545454545,620.9090909090909,1337.0,895294.0
2012-02-08,EBL,0.0,632.7272727272726,632.7272727272726,632.7272727272726,210.0,146160.0
2012-02-09,EBL,0.0,644.5454545454545,604.5454545454545,632.7272727272726,1552.0,1040115.0
2012-02-12,EBL,0.0,620.9090909090909,609.090909090909,620.9090909090909,968.0,648880.0
2012-02-13,EBL,0.0,621.8181818181818,609.090909090909,610.0,800.0,536620.0
2012-02-14,EBL,0.0,610.9090909090909,606.3636363636363,606.3636363636363,6670.0,4461830.0
2012-02-15,EBL,0.0,617.2727272727273,607.2727272727273,617.2727272727273,1229.0,823300.0
2012-02-16,EBL,0.0,625.4545454545454,604.5454545454545,609.090909090909,2457.0,1638263.0
2012-02-21,EBL,0.0,618.1818181818181,604.5454545454545,618.1818181818181,1290.0,861000.0
2012-02-23,EBL,0.0,630.9090909090909,604.5454545454545,630.9090909090909,3286.0,2192424.0
2012-02-26,EBL,0.0,619.090909090909,604.5454545454545,618.1818181818181,4064.0,2713062.0
2012-02-27,EBL,0.0,625.4545454545454,610.0,625.4545454545454,573.0,386213.0
2012-02-28,EBL,0.0,634.5454545454545,609.090909090909,634.5454545454545,3642.0,2444010.0
2012-02-29,EBL,0.0,622.7272727272726,609.090909090909,614.5454545454545,2794.0,1872430.0
2012-03-01,EBL,0.0,627.2727272727273,595.4545454545454,627.2727272727273,33581.0,22136321.0
2012-03-04,EBL,0.0,620.9090909090909,607.2727272727273,620.9090909090909,1949.0,1304850.0
2012-03-05,EBL,0.0,623.6363636363636,604.5454545454545,623.6363636363636,6761.0,4502103.0
2012-03-06,EBL,0.0,627.2727272727273,604.5454545454545,627.2727272727273,3519.0,2344540.0
2012-03-11,EBL,0.0,620.9090909090909,609.090909090909,620.9090909090909,770.0,516710.0
2012-03-12,EBL,0.0,620.9090909090909,604.5454545454545,620.9090909090909,1930.0,1283730.0
2012-03-13,EBL,0.0,609.090909090909,590.9090909090909,609.090909090909,152797.0,99488430.0
2012-03-14,EBL,0.0,629.090909090909,608.1818181818181,629.090909090909,828.0,560016.0
2012-03-15,EBL,0.0,620.9090909090909,609.090909090909,620.9090909090909,564.0,378640.0
2012-03-18,EBL,620.9090909090909,621.8181818181818,604.5454545454545,616.3636363636363,4530.0,3021533.0
2012-03-19,EBL,0.0,616.3636363636363,604.5454545454545,604.5454545454545,4922.0,3273504.0
2012-03-20,EBL,0.0,631.8181818181818,606.3636363636363,631.8181818181818,416.0,279766.0
2012-03-21,EBL,0.0,636.3636363636363,610.0,636.3636363636363,582.0,393604.0
2012-03-25,EBL,0.0,623.6363636363636,609.090909090909,620.9090909090909,880.0,591451.0
2012-03-26,EBL,0.0,616.3636363636363,604.5454545454545,616.3636363636363,8350.0,5553540.0
2012-03-27,EBL,0.0,616.3636363636363,601.8181818181818,616.3636363636363,5611.0,3731028.0
2012-03-28,EBL,0.0,616.3636363636363,604.5454545454545,616.3636363636363,4252.0,2828210.0
2012-03-29,EBL,0.0,609.090909090909,604.5454545454545,609.090909090909,4310.0,2866400.0
2012-04-01,EBL,0.0,640.9090909090909,605.4545454545454,640.9090909090909,328.0,220188.0
2012-04-02,EBL,0.0,628.1818181818181,611.8181818181818,618.1818181818181,289.0,195683.0
2012-04-03,EBL,0.0,625.4545454545454,605.4545454545454,625.4545454545454,3949.0,2662063.0
2012-04-04,EBL,0.0,626.3636363636363,613.6363636363636,626.3636363636363,2384.0,1611164.0
2012-04-05,EBL,0.0,618.1818181818181,613.6363636363636,616.3636363636363,10316.0,6972120.0
2012-04-08,EBL,0.0,627.2727272727273,618.1818181818181,622.7272727272726,529.0,360480.0
2012-04-09,EBL,0.0,630.9090909090909,627.2727272727273,630.9090909090909,3029.0,2092487.0
2012-04-10,EBL,0.0,638.1818181818181,628.1818181818181,636.3636363636363,3405.0,2369588.0
2012-04-11,EBL,0.0,659.090909090909,640.9090909090909,650.0,3502.0,2504224.0
