BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2019-11-21,GRDBLP,0.0,100.0,100.0,100.0,23750.0,2375000.0
2019-12-03,GRDBLP,0.0,100.0,100.0,100.0,36710.0,3671000.0
2019-12-11,GRDBLP,0.0,100.0,100.0,100.0,35000.0,3500000.0
2020-07-06,GRDBLP,0.0,100.0,100.0,100.0,19000.0,1900000.0
2020-09-13,GRDBLP,0.0,100.0,100.0,100.0,32000.0,3200000.0
2020-09-16,GRDBLP,0.0,100.0,100.0,100.0,25000.0,2500000.0
2020-09-27,GRDBLP,0.0,100.0,100.0,100.0,3000.0,300000.0
2021-03-23,GRDBLP,0.0,100.0,100.0,100.0,56000.0,5600000.0
2021-03-24,GRDBLP,0.0,100.0,100.0,100.0,10000.0,1000000.0
2021-03-25,GRDBLP,0.0,100.0,100.0,100.0,50000.0,5000000.0
2021-03-29,GRDBLP,0.0,100.0,100.0,100.0,12000.0,1200000.0
2021-07-04,GRDBLP,100.0,100.0,100.0,100.0,3000.0,300000.0
2021-07-06,GRDBLP,187.0,187.0,187.0,187.0,3000.0,561000.0
2021-09-12,GRDBLP,187.0,187.0,187.0,187.0,7000.0,1309000.0
2022-01-06,GRDBLP,177.0,177.0,177.0,177.0,7500.0,1327500.0
2022-02-27,GRDBLP,177.0,177.0,177.0,177.0,2500.0,442500.0
2022-06-08,GRDBLP,135.0,135.0,135.0,135.0,5000.0,675000.0
2022-07-22,GRDBLP,135.0,135.0,135.0,135.0,1000.0,135000.0
2022-09-02,GRDBLP,135.0,135.0,135.0,135.0,1000.0,135000.0
2023-01-12,GRDBLP,153.0,153.0,153.0,153.0,5000.0,765000.0
2024-01-08,GRDBLP,178.0,178.0,178.0,178.0,5190.0,923820.0
