BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2017-04-16,AKPL,0.0,326.0,297.0,326.0,9361.0,3049746.0
2017-04-18,AKPL,0.0,358.0,332.0,358.0,31151.0,11151161.0
2017-04-19,AKPL,0.0,393.0,365.0,393.0,10034.0,3925883.0
2017-04-23,AKPL,0.0,432.0,383.0,411.0,110978.0,46161908.0
2017-04-24,AKPL,0.0,408.0,385.0,402.0,53027.0,21169186.0
2017-04-25,AKPL,0.0,418.0,393.0,408.0,39076.0,15661810.0
2017-04-26,AKPL,0.0,448.0,403.0,441.0,35032.0,14772788.0
2017-04-27,AKPL,0.0,469.0,425.0,461.0,45822.0,20535199.0
2017-04-30,AKPL,0.0,460.0,438.0,445.0,52492.0,23543803.0
2017-05-02,AKPL,0.0,455.0,434.0,444.0,30617.0,13560470.0
2017-05-03,AKPL,0.0,457.0,436.0,438.0,24825.0,10963261.0
2017-05-04,AKPL,0.0,450.0,435.0,447.0,51497.0,22794261.0
2017-05-07,AKPL,0.0,450.0,437.0,439.0,29759.0,13140253.0
2017-05-08,AKPL,0.0,448.0,432.0,444.0,24419.0,10783817.0
2017-05-09,AKPL,0.0,474.0,441.0,467.0,48134.0,22066936.0
2017-05-11,AKPL,0.0,503.0,466.0,485.0,53131.0,25937106.0
2017-05-15,AKPL,0.0,493.0,475.0,477.0,20965.0,10072120.0
2017-05-16,AKPL,0.0,485.0,472.0,480.0,12819.0,6103612.0
2017-05-17,AKPL,0.0,484.0,472.0,481.0,14404.0,6902547.0
2017-05-18,AKPL,0.0,493.0,473.0,490.0,25777.0,12366722.0
2017-05-21,AKPL,0.0,485.0,465.0,484.0,11480.0,5470031.0
2017-05-22,AKPL,0.0,479.0,460.0,472.0,8730.0,4112955.0
2017-05-23,AKPL,0.0,483.0,465.0,468.0,11209.0,5299349.0
2017-05-24,AKPL,0.0,482.0,460.0,470.0,9904.0,4623727.0
2017-05-28,AKPL,0.0,475.0,461.0,467.0,7736.0,3594103.0
2017-05-30,AKPL,0.0,469.0,450.0,460.0,11667.0,5331994.0
2017-05-31,AKPL,0.0,469.0,451.0,460.0,8876.0,4058962.0
