BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2020-11-05,NICLPO,0.0,297.0,292.0,292.0,1000.0,294500.0
2021-04-15,NICLPO,0.0,292.0,292.0,292.0,16930.0,4943560.0
2021-06-17,NICLPO,629.0,629.0,629.0,629.0,55000.0,34595000.0
2021-07-28,NICLPO,629.0,629.0,629.0,629.0,18174.0,11431446.0
2021-12-22,NICLPO,366.0,366.0,366.0,366.0,1000.0,366000.0
2022-09-28,NICLPO,366.0,366.0,366.0,366.0,35000.0,11375000.0
2022-09-29,NICLPO,366.0,366.0,366.0,366.0,138000.0,44850000.0
2022-10-09,NICLPO,366.0,366.0,366.0,366.0,3100.0,1007500.0
2022-10-10,NICLPO,366.0,366.0,366.0,366.0,186500.0,60612500.0
2022-10-23,NICLPO,366.0,366.0,366.0,366.0,1100.0,357500.0
2022-11-15,NICLPO,366.0,366.0,366.0,366.0,200.0,65000.0
2022-11-23,NICLPO,366.0,366.0,366.0,366.0,140.0,49000.0
2022-11-29,NICLPO,366.0,366.0,366.0,366.0,200.0,65000.0
2022-12-12,NICLPO,366.0,366.0,366.0,366.0,200.0,65000.0
2022-12-15,NICLPO,366.0,366.0,366.0,366.0,100.0,32500.0
2023-08-13,NICLPO,366.0,366.0,366.0,423.0,1948538.0,584561400.0
2023-11-30,NICLPO,423.0,423.0,423.0,300.0,389041.0,116712300.0
