BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2016-07-14,KNBLPO,0.0,248.0,248.0,248.0,43856.0,10876288.0
2016-08-11,KNBLPO,0.0,248.0,248.0,248.0,13705.0,3398840.0
2018-05-31,KNBLPO,0.0,110.0,110.0,110.0,42454.0,4669940.0
