BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2021-11-23,RMF1,9.35,9.5,9.35,9.37,10800,101359.0
2021-11-24,RMF1,9.37,9.5,9.31,9.32,38350,359083.0
2021-11-25,RMF1,9.33,9.48,9.3,9.32,5250,49130.0
2021-11-28,RMF1,9.32,9.44,9.22,9.44,7160,66512.2
2021-11-29,RMF1,9.47,9.5,9.35,9.35,2713,25492.2
2021-11-30,RMF1,9.2,9.3,9.18,9.21,17137,157612.4
2021-12-01,RMF1,9.21,9.35,9.17,9.35,3700,34211.0
2021-12-02,RMF1,9.2,9.36,9.2,9.21,21501,198140.2
2021-12-05,RMF1,9.11,9.12,9.0,9.03,33117,300507.43
2021-12-06,RMF1,9.0,9.15,8.97,9.15,13800,124737.0
2021-12-07,RMF1,9.0,9.2,9.0,9.19,6500,59289.5
2021-12-08,RMF1,9.1,9.2,8.96,8.96,9100,82592.0
2021-12-09,RMF1,9.12,9.13,8.99,9.03,12400,112699.0
2021-12-12,RMF1,9.03,9.17,9.0,9.09,24300,221786.0
2021-12-13,RMF1,9.0,9.0,8.91,8.95,21449,191708.0
2021-12-14,RMF1,8.95,9.11,8.95,9.11,13000,117304.0
2021-12-15,RMF1,9.12,9.2,9.0,9.0,31425,282996.5
2021-12-16,RMF1,9.18,9.48,8.82,8.99,8570,77676.8
2021-12-20,RMF1,8.82,9.12,8.82,8.94,40501,360047.44
2021-12-21,RMF1,8.94,9.15,8.85,9.15,1725,15501.75
2021-12-22,RMF1,9.0,9.15,8.8,9.15,27615,246657.25
2021-12-23,RMF1,8.97,9.17,8.97,9.17,4565,41402.05
2021-12-26,RMF1,8.99,9.2,8.99,9.1,27600,249337.0
2021-12-27,RMF1,9.11,9.17,9.0,9.0,27270,248514.6
2021-12-28,RMF1,9.0,9.18,9.0,9.0,2700,24514.0
2021-12-29,RMF1,8.93,9.1,8.93,9.1,3800,33961.0
2022-01-02,RMF1,8.92,9.2,8.91,8.91,7700,69440.0
2022-01-03,RMF1,9.01,9.01,8.81,8.97,20773,185328.96
2022-01-04,RMF1,8.96,9.13,8.96,9.0,4709,42540.17
2022-01-05,RMF1,8.91,9.1,8.91,9.0,9292,83528.5
2022-01-06,RMF1,9.18,9.54,9.18,9.35,24900,232711.0
2022-01-09,RMF1,9.53,9.53,9.2,9.3,14900,138839.0
2022-01-10,RMF1,9.4,9.48,9.25,9.43,13750,129465.5
2022-01-11,RMF1,9.42,9.58,9.25,9.39,9265,87217.7
2022-01-12,RMF1,9.26,9.38,9.16,9.16,17700,163440.0
2022-01-13,RMF1,9.16,9.2,9.02,9.2,24450,221866.5
2022-01-16,RMF1,9.2,9.4,9.0,9.3,19101,175787.39
2022-01-17,RMF1,9.22,9.3,9.05,9.25,9200,84991.0
2022-01-18,RMF1,9.25,9.28,9.1,9.28,11600,106966.0
2022-01-19,RMF1,9.11,9.35,9.11,9.18,13900,128962.0
2022-01-20,RMF1,9.1,9.33,9.02,9.33,32691,300698.82
2022-01-23,RMF1,9.25,9.33,9.2,9.25,16700,154082.0
2022-01-24,RMF1,9.07,9.3,9.07,9.09,8008,73240.44
2022-01-25,RMF1,9.22,9.22,9.13,9.2,3700,34000.0
2022-01-26,RMF1,9.15,9.2,9.1,9.1,7400,67497.0
2022-01-27,RMF1,9.06,9.15,9.03,9.1,18335,166246.5
2022-01-30,RMF1,9.1,9.5,9.04,9.04,42700,393245.5
2022-01-31,RMF1,9.0,9.41,8.9,9.2,11076,102230.16
2022-02-01,RMF1,9.02,9.2,9.02,9.16,7900,72106.5
2022-02-03,RMF1,9.1,9.2,9.1,9.16,11570,105967.0
2022-02-06,RMF1,9.0,9.16,9.0,9.1,11050,100268.0
2022-02-07,RMF1,9.05,9.2,9.05,9.15,3600,32917.0
2022-02-08,RMF1,9.05,9.44,9.05,9.15,13400,123803.0
2022-02-09,RMF1,9.03,9.3,9.03,9.25,5650,51888.5
2022-02-10,RMF1,9.07,9.13,9.07,9.13,6500,59188.2
2022-02-13,RMF1,8.99,9.13,8.99,8.99,19100,172301.5
2022-02-14,RMF1,9.0,9.36,9.0,9.2,12700,116436.0
2022-02-15,RMF1,9.02,9.1,8.92,9.1,9890,89045.3
2022-02-16,RMF1,8.96,9.05,8.93,9.01,11900,106762.5
2022-02-17,RMF1,9.19,9.29,8.93,9.16,46000,414253.0
2022-02-20,RMF1,9.1,9.1,8.92,8.92,4350,39211.65
2022-02-21,RMF1,9.0,9.25,8.9,8.98,3970,36002.11
2022-02-22,RMF1,8.9,9.01,8.9,9.01,10500,94384.0
2022-02-23,RMF1,9.0,9.54,8.88,9.54,23300,209940.0
2022-02-24,RMF1,9.35,9.35,9.0,9.13,12257,111577.4
2022-02-27,RMF1,8.96,9.1,8.96,8.99,7170,64547.2
2022-02-28,RMF1,8.91,9.15,8.91,9.0,10300,92674.0
2022-03-02,RMF1,8.82,8.95,8.82,8.85,13950,123752.5
2022-03-06,RMF1,8.85,9.0,8.73,8.9,23450,207369.5
2022-03-07,RMF1,8.73,8.9,8.73,8.89,7600,67312.0
2022-03-09,RMF1,9.0,9.0,8.77,8.77,10900,96053.0
2022-03-10,RMF1,8.66,9.05,8.66,9.0,5200,45657.0
2022-03-13,RMF1,9.0,9.07,8.86,9.07,8085,72707.5
2022-03-14,RMF1,9.1,9.1,8.92,9.1,5700,51708.0
2022-03-15,RMF1,9.15,9.16,8.93,9.1,4650,41896.0
2022-03-16,RMF1,8.93,9.0,8.93,8.95,9450,84486.0
2022-03-20,RMF1,8.81,9.1,8.81,8.98,14800,133086.0
2022-03-21,RMF1,8.87,9.04,8.87,9.04,2500,22407.0
2022-03-22,RMF1,9.09,9.2,9.02,9.02,34210,310853.6
2022-03-23,RMF1,8.95,9.12,8.95,9.0,15598,141747.26
2022-03-24,RMF1,8.9,9.15,8.82,8.95,28350,252873.42
2022-03-27,RMF1,8.84,9.0,8.67,8.8,82800,726680.6
2022-03-28,RMF1,8.97,8.99,8.83,8.99,23400,210289.0
2022-03-29,RMF1,8.82,8.9,8.82,8.86,5500,48730.6
2022-03-30,RMF1,8.86,8.87,8.7,8.77,6350,55663.9
2022-03-31,RMF1,8.77,8.9,8.55,8.55,54000,466421.32
2022-04-03,RMF1,8.55,8.8,8.5,8.5,15450,132278.5
2022-04-04,RMF1,8.33,8.77,8.33,8.77,7200,62519.0
2022-04-05,RMF1,8.9,8.9,8.4,8.52,20811,179198.66
2022-04-06,RMF1,8.38,8.67,8.38,8.67,5300,44792.0
2022-04-07,RMF1,8.8,8.8,8.65,8.65,8000,69595.25
2022-04-11,RMF1,8.5,8.82,8.5,8.81,19050,164154.5
2022-04-12,RMF1,8.65,8.66,8.51,8.52,8400,72508.0
2022-04-13,RMF1,8.5,8.77,8.45,8.77,3700,31574.0
2022-04-17,RMF1,8.6,8.67,8.5,8.61,4400,37932.0
2022-04-18,RMF1,8.46,8.59,8.46,8.5,13400,113846.0
2022-04-19,RMF1,8.33,8.7,8.33,8.41,8200,69598.0
2022-04-20,RMF1,8.31,8.46,8.25,8.3,18991,158227.3
2022-04-21,RMF1,8.23,8.56,8.23,8.56,17602,146916.1
2022-04-24,RMF1,8.73,8.73,8.6,8.65,6700,58105.0
2022-04-25,RMF1,8.48,8.97,8.48,8.97,4800,42016.0
2022-04-26,RMF1,8.96,9.14,8.65,9.07,28910,259926.7
2022-04-27,RMF1,8.89,8.89,8.89,8.89,600,5334.0
2022-04-28,RMF1,8.75,8.75,8.58,8.69,1070,9292.5
2022-05-02,RMF1,8.53,8.56,8.4,8.42,11200,95398.0
2022-05-04,RMF1,8.29,8.5,8.29,8.4,2900,24444.0
2022-05-05,RMF1,8.4,8.64,8.24,8.24,4840,40415.6
2022-05-08,RMF1,8.08,8.36,7.95,8.21,7000,56481.0
2022-05-09,RMF1,8.37,8.53,8.37,8.45,1100,9326.0
2022-05-10,RMF1,8.29,8.78,8.29,8.6,30900,259235.0
2022-05-11,RMF1,8.5,8.93,8.45,8.93,3104,26829.72
2022-05-12,RMF1,8.8,8.88,8.63,8.88,1800,15773.0
2022-05-17,RMF1,8.88,8.88,8.54,8.54,1400,12009.0
2022-05-18,RMF1,8.37,8.4,8.22,8.4,1300,10869.0
2022-05-19,RMF1,8.24,8.31,8.24,8.31,4800,39698.0
2022-05-20,RMF1,8.15,8.25,8.15,8.24,1100,9061.0
2022-05-23,RMF1,8.15,8.21,8.0,8.16,32900,265672.8
2022-05-24,RMF1,8.3,8.34,8.3,8.32,3400,28267.0
2022-05-25,RMF1,8.32,8.32,8.21,8.22,650,5350.0
2022-05-26,RMF1,8.09,8.25,8.09,8.25,1700,14003.0
2022-05-27,RMF1,8.3,8.37,8.12,8.37,21700,179951.0
2022-05-30,RMF1,8.41,8.41,8.25,8.26,3000,24836.0
2022-05-31,RMF1,8.25,8.25,8.12,8.13,4800,39024.0
2022-06-01,RMF1,8.15,8.21,8.05,8.21,6048,49307.08
2022-06-02,RMF1,8.16,8.22,8.0,8.22,4200,34067.0
2022-06-03,RMF1,8.07,8.1,8.07,8.1,4800,38855.0
2022-06-06,RMF1,8.1,8.25,8.1,8.1,4600,37620.0
2022-06-07,RMF1,8.26,8.4,8.25,8.4,2200,18181.0
2022-06-08,RMF1,8.24,8.24,8.1,8.16,7000,57088.0
2022-06-09,RMF1,8.32,8.48,8.17,8.48,5700,48073.0
2022-06-10,RMF1,8.48,8.54,8.48,8.54,5300,45244.0
2022-06-13,RMF1,8.6,8.6,8.43,8.43,5360,45230.0
2022-06-14,RMF1,8.57,8.57,8.1,8.29,9620,78744.0
2022-06-15,RMF1,8.2,8.2,7.91,8.0,55800,448076.09
2022-06-16,RMF1,8.0,8.05,8.0,8.05,10700,86100.0
2022-06-17,RMF1,8.0,8.21,7.84,8.05,5870,47435.52
2022-06-19,RMF1,7.89,8.0,7.89,7.99,14400,114482.0
2022-06-20,RMF1,7.84,7.99,7.69,7.99,5400,42792.0
2022-06-21,RMF1,7.84,8.13,7.84,8.0,2162,17105.06
2022-06-22,RMF1,8.0,8.0,7.88,7.91,2800,22173.5
2022-06-23,RMF1,7.91,7.91,7.9,7.91,5500,43486.0
2022-06-26,RMF1,7.95,8.22,7.93,8.2,6000,48279.0
2022-06-27,RMF1,8.15,8.16,8.15,8.15,25000,203950.0
2022-06-28,RMF1,8.0,8.0,7.84,7.84,1900,15018.0
2022-06-29,RMF1,7.99,8.12,7.85,8.0,5220,41572.4
2022-06-30,RMF1,7.88,8.45,7.88,8.45,15196,126036.6
2022-07-01,RMF1,8.29,8.29,8.14,8.14,1200,9918.0
2022-07-03,RMF1,7.99,8.41,7.84,8.29,13000,107422.0
2022-07-04,RMF1,8.13,8.29,8.13,8.15,5487,44903.05
2022-07-05,RMF1,7.99,8.3,7.99,8.3,7010,57072.0
2022-07-06,RMF1,8.14,8.14,7.99,8.14,400,3241.0
2022-07-07,RMF1,8.0,8.46,8.0,8.46,1150,9529.0
2022-07-08,RMF1,8.61,8.61,8.14,8.14,5205,43208.05
2022-07-11,RMF1,7.99,8.0,7.85,7.85,6400,50589.75
2022-07-12,RMF1,7.7,8.0,7.57,7.57,23700,181661.5
