BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2016-12-08,MFILPO,0.0,200.0,200.0,200.0,48847.0,9769400.0
2016-12-11,MFILPO,0.0,196.0,196.0,196.0,32957.0,6459572.0
2016-12-12,MFILPO,0.0,193.0,192.0,193.0,56522.0,10884180.0
2017-08-27,MFILPO,0.0,110.0,110.0,110.0,58619.0,6448090.0
2017-10-24,MFILPO,0.0,110.0,110.0,110.0,3000.0,330000.0
2017-10-25,MFILPO,0.0,108.0,108.0,108.0,1000.0,108000.0
2018-04-08,MFILPO,0.0,108.0,108.0,108.0,11450.0,1236600.0
2018-08-19,MFILPO,0.0,108.0,108.0,108.0,4806.0,519048.0
2019-08-28,MFILPO,0.0,100.0,100.0,100.0,48000.0,4800000.0
2019-09-24,MFILPO,0.0,100.0,100.0,100.0,554.0,55400.0
2020-12-28,MFILPO,0.0,217.0,217.0,217.0,1000.0,217000.0
2021-10-04,MFILPO,217.0,217.0,217.0,217.0,5900.0,2030311.0
2021-12-22,MFILPO,217.0,217.0,217.0,217.0,3000.0,825000.0
2023-12-06,MFILPO,285.0,285.0,285.0,285.0,19437.0,5539545.0
