BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2021-09-02,NIBSF1,12.7,12.7,12.2,12.2,207015,2558310.0
2021-09-05,NIBSF1,11.96,12.43,11.96,12.19,31306,379707.58
2021-09-06,NIBSF1,12.19,12.2,11.95,12.2,90810,1093338.2
2021-09-07,NIBSF1,12.0,12.2,11.96,12.2,64100,768090.0
2021-09-08,NIBSF1,11.98,11.98,11.35,11.55,32612,380208.98
2021-09-09,NIBSF1,11.56,12.21,11.56,12.21,110170,1316383.38
2021-09-12,NIBSF1,12.21,12.21,12.21,12.21,5000,61050.0
2021-09-13,NIBSF1,12.21,12.69,12.21,12.45,30713,382362.97
2021-09-14,NIBSF1,12.22,12.94,11.74,12.94,81000,966759.46
2021-09-15,NIBSF1,12.7,12.7,12.05,12.05,34400,425505.0
2021-09-16,NIBSF1,11.91,12.25,11.88,11.88,47956,571837.6
2021-09-20,NIBSF1,11.67,11.91,11.67,11.69,109725,1284173.25
2021-09-21,NIBSF1,11.8,11.8,11.58,11.6,144300,1691545.0
2021-09-22,NIBSF1,11.83,12.43,11.83,12.43,22271,271357.5
2021-09-23,NIBSF1,12.2,12.2,11.98,11.98,3500,42079.0
2021-09-26,NIBSF1,11.8,11.8,11.8,11.8,100,1180.0
2021-09-27,NIBSF1,12.0,12.0,11.58,11.61,209500,2448037.0
2021-09-28,NIBSF1,11.5,11.73,11.5,11.73,1600,18641.0
2021-09-29,NIBSF1,11.53,11.65,11.53,11.56,2665,30882.45
2021-09-30,NIBSF1,11.56,11.6,11.4,11.4,39700,457977.0
2021-10-03,NIBSF1,11.39,11.39,11.37,11.38,42500,483765.0
2021-10-04,NIBSF1,11.25,11.46,11.25,11.45,23550,269537.5
2021-10-05,NIBSF1,11.29,11.29,11.29,11.29,2000,22580.0
2021-10-06,NIBSF1,11.51,11.51,11.51,11.51,5000,57550.0
2021-10-10,NIBSF1,11.6,11.6,11.6,11.6,1200,13920.0
2021-10-11,NIBSF1,11.8,11.8,11.8,11.8,5300,62540.0
2021-10-17,NIBSF1,11.65,11.65,11.57,11.58,39835,462567.75
2021-10-18,NIBSF1,11.55,11.81,11.5,11.51,77065,890148.81
2021-10-19,NIBSF1,11.31,11.56,11.31,11.56,17200,195752.0
2021-10-20,NIBSF1,11.79,11.79,11.79,11.79,300,3537.0
2021-10-21,NIBSF1,11.57,11.75,11.56,11.64,35430,411055.8
2021-10-24,NIBSF1,11.87,11.87,11.87,11.87,5000,59350.0
2021-10-25,NIBSF1,11.9,11.95,11.9,11.95,15000,179000.0
2021-10-26,NIBSF1,11.9,12.0,11.9,11.95,40100,478363.6
2021-10-27,NIBSF1,12.0,12.01,11.76,11.8,20500,242612.0
2021-10-28,NIBSF1,11.6,12.0,11.6,11.75,21173,249737.56
2021-10-31,NIBSF1,11.65,12.2,11.6,12.2,32600,390949.0
2021-11-01,NIBSF1,12.0,12.19,11.9,11.9,17500,209270.0
2021-11-02,NIBSF1,12.13,12.13,11.9,12.13,18200,218466.0
2021-11-03,NIBSF1,12.0,12.2,11.92,12.15,35855,433257.25
2021-11-08,NIBSF1,12.39,12.39,12.37,12.39,30914,382926.18
2021-11-09,NIBSF1,12.16,12.16,11.8,11.8,42720,510337.0
2021-11-11,NIBSF1,11.8,12.01,11.77,12.01,13900,163924.0
2021-11-14,NIBSF1,11.87,12.0,11.87,11.9,6100,72610.0
2021-11-15,NIBSF1,11.9,12.01,11.9,12.01,32000,384023.0
