BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2018-10-10,PMHPL,0.0,160.0,144.0,144.0,11220.0,1617410.0
2018-10-11,PMHPL,0.0,142.0,130.0,136.0,13060.0,1774960.0
2018-10-14,PMHPL,0.0,134.0,123.0,127.0,7190.0,909280.0
2018-10-15,PMHPL,0.0,130.0,123.0,127.0,4604.0,576750.0
2018-10-21,PMHPL,0.0,130.0,122.0,125.0,5393.0,671079.0
2018-10-22,PMHPL,0.0,123.0,119.0,121.0,7341.0,886461.0
2018-10-23,PMHPL,0.0,123.0,119.0,120.0,7130.0,857630.0
2018-10-24,PMHPL,0.0,127.0,118.0,127.0,5841.0,714820.0
2018-10-25,PMHPL,0.0,130.0,121.0,125.0,4410.0,556860.0
2018-10-28,PMHPL,0.0,129.0,121.0,125.0,3490.0,436240.0
2018-10-29,PMHPL,0.0,127.0,121.0,123.0,2490.0,308280.0
2018-10-30,PMHPL,0.0,128.0,121.0,126.0,3030.0,379960.0
2018-10-31,PMHPL,0.0,126.0,123.0,124.0,1630.0,202740.0
2018-11-01,PMHPL,0.0,130.0,120.0,128.0,2740.0,345060.0
2018-11-04,PMHPL,0.0,126.0,122.0,124.0,1060.0,130990.0
2018-11-05,PMHPL,0.0,124.0,122.0,124.0,1340.0,165700.0
2018-11-06,PMHPL,0.0,125.0,123.0,124.0,100.0,12440.0
2018-11-11,PMHPL,0.0,124.0,122.0,123.0,340.0,41730.0
2018-11-12,PMHPL,0.0,123.0,121.0,122.0,770.0,94160.0
2018-11-13,PMHPL,0.0,125.0,122.0,124.0,710.0,87880.0
2018-11-14,PMHPL,0.0,125.0,120.0,123.0,930.0,113950.0
2018-11-15,PMHPL,0.0,125.0,121.0,123.0,1410.0,174390.0
2018-11-18,PMHPL,0.0,127.0,121.0,125.0,3140.0,391560.0
2018-11-19,PMHPL,0.0,126.0,123.0,124.0,3160.0,392720.0
2018-11-20,PMHPL,0.0,126.0,118.0,124.0,2610.0,325120.0
2018-11-21,PMHPL,0.0,126.0,122.0,126.0,1971.0,245555.0
2018-11-22,PMHPL,0.0,126.0,122.0,123.0,900.0,111030.0
2018-11-25,PMHPL,0.0,125.0,120.0,123.0,2281.0,281711.0
2018-11-26,PMHPL,0.0,125.0,123.0,124.0,1260.0,155970.0
2018-11-27,PMHPL,0.0,126.0,123.0,123.0,1440.0,179450.0
2018-11-28,PMHPL,0.0,123.0,122.0,123.0,810.0,98930.0
2018-11-29,PMHPL,0.0,125.0,122.0,123.0,680.0,83700.0
2018-12-02,PMHPL,0.0,123.0,119.0,120.0,1000.0,121220.0
2018-12-03,PMHPL,0.0,121.0,117.0,120.0,1260.0,149870.0
2018-12-04,PMHPL,0.0,124.0,120.0,121.0,1130.0,137740.0
2018-12-05,PMHPL,0.0,123.0,115.0,118.0,1250.0,149820.0
2018-12-06,PMHPL,0.0,120.0,117.0,120.0,750.0,88890.0
2018-12-09,PMHPL,0.0,120.0,118.0,118.0,250.0,29530.0
