BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2021-07-14,SBCF,9.97,10.16,9.97,10.16,19950,200518.5
2021-07-15,SBCF,10.0,10.16,10.0,10.16,69300,702932.0
2021-07-18,SBCF,10.16,10.16,10.01,10.1,15900,160223.1
2021-07-19,SBCF,10.0,10.12,10.0,10.12,8900,89734.0
2021-07-20,SBCF,10.15,10.56,10.15,10.53,113347,1174427.05
2021-07-22,SBCF,10.54,11.29,10.54,10.6,486620,5364332.0
2021-07-25,SBCF,10.7,10.8,10.39,10.55,137579,1456594.4
2021-07-26,SBCF,10.55,10.97,10.34,10.62,101561,1082404.88
2021-07-27,SBCF,10.5,10.62,10.44,10.62,69300,729018.5
2021-07-28,SBCF,10.41,10.5,10.41,10.42,32940,343188.2
2021-07-29,SBCF,10.42,10.6,10.23,10.58,33545,349711.17
2021-08-01,SBCF,10.5,10.79,10.29,10.29,135850,1424039.6
2021-08-02,SBCF,10.25,10.7,10.25,10.48,23300,243913.0
2021-08-03,SBCF,10.3,10.7,10.3,10.46,20471,214998.15
2021-08-04,SBCF,10.46,10.7,10.36,10.44,104979,1107475.3
2021-08-05,SBCF,10.3,10.6,10.3,10.42,24565,256886.6
2021-08-08,SBCF,10.3,10.45,10.29,10.3,51400,531694.46
2021-08-09,SBCF,10.1,10.55,10.1,10.45,18500,192756.0
2021-08-10,SBCF,10.25,10.5,10.1,10.29,57300,589070.35
2021-08-11,SBCF,10.2,10.36,10.2,10.3,19100,197034.6
2021-08-12,SBCF,10.3,10.31,10.11,10.21,39440,403639.02
2021-08-15,SBCF,10.21,10.3,10.01,10.21,24591,251061.93
2021-08-16,SBCF,10.32,10.41,10.21,10.3,19110,196061.2
2021-08-17,SBCF,10.5,10.5,10.11,10.22,34267,349381.24
2021-08-18,SBCF,10.02,10.22,10.02,10.1,52953,535547.2
2021-08-19,SBCF,10.1,10.26,10.0,10.05,206740,2083681.1
2021-08-24,SBCF,9.86,10.1,9.86,10.09,48200,484984.0
2021-08-25,SBCF,10.11,10.2,10.08,10.09,40200,406544.0
2021-08-26,SBCF,10.01,10.2,10.01,10.08,34895,352840.75
2021-08-29,SBCF,10.1,10.25,10.0,10.11,22450,225507.0
2021-08-31,SBCF,10.06,10.45,9.91,10.19,78550,798859.5
2021-09-01,SBCF,10.3,10.39,10.04,10.2,35570,364826.0
2021-09-02,SBCF,10.39,10.4,10.01,10.2,65174,666955.48
2021-09-05,SBCF,10.0,10.19,9.81,10.19,51600,514402.0
2021-09-06,SBCF,9.99,10.19,9.91,10.13,21040,212694.0
2021-09-07,SBCF,9.93,10.12,9.93,10.0,17400,175188.7
2021-09-08,SBCF,10.0,10.18,9.81,10.11,33171,331165.0
2021-09-09,SBCF,9.95,10.0,9.91,9.95,37699,374698.99
2021-09-12,SBCF,9.95,10.0,9.8,9.95,33570,333291.3
2021-09-13,SBCF,9.83,10.05,9.83,9.95,15200,151360.0
2021-09-14,SBCF,9.84,10.0,9.84,9.93,13200,130659.0
2021-09-15,SBCF,9.8,10.0,9.8,9.89,9700,96206.0
2021-09-16,SBCF,9.71,9.86,9.55,9.77,23600,230802.0
2021-09-20,SBCF,9.63,9.82,9.45,9.45,20531,197488.42
2021-09-21,SBCF,9.4,9.71,9.25,9.44,24880,236669.6
2021-09-22,SBCF,9.62,9.8,9.62,9.65,14370,139302.8
2021-09-23,SBCF,9.65,9.8,9.46,9.6,36150,348649.0
2021-09-26,SBCF,9.79,9.79,9.45,9.45,5600,53139.2
2021-09-27,SBCF,9.43,9.6,9.43,9.47,11250,106470.5
2021-09-28,SBCF,9.43,9.46,9.33,9.34,36100,339098.0
2021-09-29,SBCF,9.16,9.45,9.16,9.35,5850,54638.5
2021-09-30,SBCF,9.3,9.69,9.3,9.5,24640,234736.2
2021-10-03,SBCF,9.31,9.53,9.31,9.35,7670,72356.0
2021-10-04,SBCF,9.17,9.35,9.17,9.33,5650,52693.5
2021-10-05,SBCF,9.2,9.4,9.2,9.35,3050,28518.5
2021-10-06,SBCF,9.35,9.63,9.35,9.6,10400,99338.5
2021-10-10,SBCF,9.61,9.7,9.5,9.7,12550,120301.5
2021-10-11,SBCF,9.51,9.89,9.51,9.8,29700,292006.0
2021-10-17,SBCF,9.7,9.8,9.65,9.8,18200,176505.0
2021-10-18,SBCF,9.61,9.61,9.42,9.42,2000,18993.0
2021-10-19,SBCF,9.42,9.6,9.42,9.43,6950,65617.0
2021-10-20,SBCF,9.43,9.79,9.42,9.44,8100,77506.0
2021-10-21,SBCF,9.42,9.81,9.42,9.8,44000,429365.0
2021-10-24,SBCF,9.61,9.8,9.61,9.78,5500,53734.0
2021-10-25,SBCF,9.8,9.85,9.78,9.78,12200,119451.0
2021-10-26,SBCF,9.7,9.97,9.6,9.95,18600,180177.0
2021-10-27,SBCF,9.78,9.78,9.4,9.75,10828,104197.8
2021-10-28,SBCF,9.8,9.8,9.6,9.65,13120,128056.0
2021-10-31,SBCF,9.65,9.84,9.55,9.58,9400,91499.0
2021-11-01,SBCF,9.41,9.69,9.41,9.66,12780,122369.8
2021-11-02,SBCF,9.5,9.74,9.5,9.74,10700,103093.0
2021-11-03,SBCF,9.55,9.8,9.55,9.63,5900,57239.0
2021-11-08,SBCF,9.6,9.75,9.6,9.64,7490,72193.5
2021-11-09,SBCF,9.55,9.87,9.5,9.5,22700,217111.95
2021-11-11,SBCF,9.48,9.55,9.37,9.5,2700,25461.0
2021-11-14,SBCF,9.4,9.5,9.33,9.36,18769,175828.13
2021-11-15,SBCF,9.36,9.51,9.21,9.51,6300,59476.0
2021-11-16,SBCF,9.35,9.75,9.35,9.75,6743,63517.75
2021-11-17,SBCF,9.75,9.93,9.71,9.8,16267,160833.9
2021-11-18,SBCF,9.8,9.8,9.44,9.49,6570,63035.3
2021-11-21,SBCF,9.35,9.5,9.35,9.5,5560,52412.6
2021-11-22,SBCF,9.31,9.49,9.31,9.42,3470,32593.8
2021-11-23,SBCF,9.6,9.7,9.5,9.6,34705,334146.5
2021-11-24,SBCF,9.7,9.72,9.51,9.52,7210,68791.1
2021-11-25,SBCF,9.52,9.55,9.52,9.52,8500,80980.0
2021-11-28,SBCF,9.52,9.52,9.11,9.25,21850,202018.9
2021-11-29,SBCF,9.22,9.43,9.22,9.31,3370,31383.1
2021-11-30,SBCF,9.4,9.49,9.3,9.3,11631,108736.2
2021-12-01,SBCF,9.3,9.3,9.22,9.27,5050,46787.0
2021-12-02,SBCF,9.21,9.26,9.13,9.15,20159,185268.39
2021-12-05,SBCF,9.04,9.07,8.86,9.05,38312,343562.84
2021-12-06,SBCF,8.9,9.0,8.75,9.0,9407,82926.85
2021-12-07,SBCF,8.82,9.0,8.82,9.0,42672,381557.48
2021-12-08,SBCF,9.01,9.02,8.87,8.89,5445,48712.5
2021-12-09,SBCF,8.89,9.05,8.85,9.0,62417,557300.5
2021-12-12,SBCF,8.85,9.18,8.68,8.7,35310,312880.2
2021-12-13,SBCF,8.68,8.8,8.55,8.55,34898,301775.77
2021-12-14,SBCF,8.72,8.72,8.61,8.61,12000,103980.0
2021-12-15,SBCF,8.63,8.94,8.63,8.75,46037,405738.78
2021-12-16,SBCF,8.6,8.81,8.6,8.7,29400,258064.0
2021-12-20,SBCF,8.55,8.72,8.55,8.62,18700,162008.0
2021-12-21,SBCF,8.79,8.79,8.5,8.66,52145,447649.2
2021-12-22,SBCF,8.7,8.7,8.45,8.61,104259,890503.95
2021-12-23,SBCF,8.51,8.7,8.4,8.45,157419,1331323.56
2021-12-26,SBCF,8.61,8.78,8.32,8.32,65783,562695.46
2021-12-27,SBCF,8.18,8.9,8.18,8.48,125050,1082227.42
2021-12-28,SBCF,8.47,8.48,8.33,8.43,19500,164016.0
2021-12-29,SBCF,8.31,8.45,8.22,8.45,183437,1520605.51
2022-01-02,SBCF,8.61,8.61,8.45,8.5,7230,61506.35
2022-01-03,SBCF,8.67,8.83,8.56,8.6,23281,200292.29
2022-01-04,SBCF,8.7,8.77,8.51,8.76,51099,443136.26
2022-01-05,SBCF,8.61,8.93,8.61,8.67,25439,224686.27
2022-01-06,SBCF,8.5,8.84,8.5,8.83,20829,181255.96
2022-01-09,SBCF,8.91,9.0,8.75,9.0,33416,298899.2
2022-01-10,SBCF,8.98,9.1,8.96,9.0,33050,297069.4
2022-01-11,SBCF,8.95,9.18,8.95,9.18,21139,192787.28
2022-01-12,SBCF,9.15,9.2,9.02,9.07,29185,266785.25
2022-01-13,SBCF,8.96,9.13,8.95,9.08,16550,149610.0
2022-01-16,SBCF,9.08,9.54,9.0,9.12,18580,171487.1
2022-01-17,SBCF,9.1,9.88,9.1,9.88,97625,926573.41
2022-01-18,SBCF,9.69,9.7,9.59,9.61,11520,111105.75
2022-01-19,SBCF,9.5,9.5,9.2,9.39,35295,331817.6
2022-01-20,SBCF,9.3,9.4,9.23,9.4,7665,70991.05
2022-01-23,SBCF,9.22,9.4,9.22,9.39,22670,210787.1
2022-01-24,SBCF,9.26,9.39,9.08,9.39,16000,146030.5
2022-01-25,SBCF,9.21,9.25,9.05,9.2,25750,236845.0
2022-01-26,SBCF,9.2,9.3,9.08,9.2,15750,143685.5
2022-01-27,SBCF,9.05,9.35,9.05,9.12,29600,273304.1
2022-01-30,SBCF,9.0,9.25,9.0,9.16,28958,265537.1
2022-01-31,SBCF,9.01,9.39,9.01,9.39,34815,323992.85
2022-02-01,SBCF,9.21,9.29,9.21,9.24,19810,182765.3
2022-02-03,SBCF,9.08,9.39,9.08,9.18,22890,210891.7
2022-02-06,SBCF,9.06,9.25,9.06,9.15,14750,135115.5
2022-02-07,SBCF,9.06,9.32,9.06,9.32,5850,53677.0
2022-02-08,SBCF,9.37,9.42,9.0,9.18,50300,460726.43
2022-02-09,SBCF,9.02,9.29,9.02,9.13,6450,58967.0
2022-02-10,SBCF,9.02,9.3,9.02,9.1,13200,122255.0
2022-02-13,SBCF,9.0,9.2,9.0,9.2,15500,141835.0
2022-02-14,SBCF,9.05,9.05,9.01,9.01,9625,86815.5
2022-02-15,SBCF,9.01,9.25,8.92,9.25,7806,70887.04
2022-02-16,SBCF,9.07,9.1,9.03,9.04,2100,19052.0
2022-02-17,SBCF,8.9,9.12,8.9,8.97,6216,55996.92
2022-02-20,SBCF,8.86,9.02,8.86,8.97,9900,89161.0
2022-02-21,SBCF,9.0,9.06,8.9,9.0,18200,163730.0
2022-02-22,SBCF,9.0,9.1,8.95,9.1,26900,242450.0
2022-02-23,SBCF,9.0,9.0,8.86,9.0,33000,294946.0
2022-02-24,SBCF,8.86,9.0,8.51,8.7,127025,1101397.28
2022-02-27,SBCF,8.8,8.84,8.33,8.46,385125,3264904.75
2022-02-28,SBCF,8.5,8.83,8.23,8.6,212211,1772761.55
2022-03-02,SBCF,8.43,8.53,8.43,8.53,16100,137177.0
2022-03-06,SBCF,8.4,8.66,8.4,8.65,6550,55785.0
2022-03-07,SBCF,8.7,8.81,8.5,8.6,14752,127820.42
2022-03-09,SBCF,8.46,8.67,8.46,8.6,7848,67027.8
2022-03-10,SBCF,8.43,8.67,8.43,8.67,13200,113870.0
2022-03-13,SBCF,8.51,8.82,8.51,8.8,25600,223904.0
2022-03-14,SBCF,8.65,8.82,8.65,8.8,650,5707.0
2022-03-15,SBCF,8.93,8.97,8.65,8.66,33600,296529.0
2022-03-16,SBCF,8.51,8.85,8.51,8.85,4500,38966.0
2022-03-20,SBCF,8.7,8.94,8.7,8.75,12100,106220.0
2022-03-21,SBCF,8.63,8.88,8.63,8.87,4700,41292.0
2022-03-22,SBCF,8.7,8.89,8.7,8.85,21582,190303.51
2022-03-23,SBCF,8.68,8.99,8.68,8.8,5750,50694.55
2022-03-24,SBCF,8.71,8.9,8.71,8.9,11400,99992.0
2022-03-27,SBCF,8.75,8.8,8.5,8.62,34650,298266.0
2022-03-28,SBCF,8.78,8.8,8.66,8.67,9400,81775.0
2022-03-29,SBCF,8.5,8.95,8.5,8.62,22200,193455.2
2022-03-30,SBCF,8.46,8.95,8.46,8.95,4100,35633.0
2022-03-31,SBCF,8.78,8.78,8.63,8.7,7270,63408.45
2022-04-03,SBCF,8.53,8.87,8.53,8.7,2500,21718.0
2022-04-04,SBCF,8.53,8.7,8.5,8.5,12700,108040.0
2022-04-05,SBCF,8.4,8.72,8.4,8.44,15001,127103.56
2022-04-06,SBCF,8.4,8.45,8.36,8.36,27480,231379.8
2022-04-07,SBCF,8.23,8.55,8.23,8.55,5920,50157.0
2022-04-11,SBCF,8.39,8.7,8.33,8.33,45300,379152.0
2022-04-12,SBCF,8.17,8.49,8.17,8.43,8180,68839.0
2022-04-13,SBCF,8.27,8.42,8.27,8.32,18900,157665.22
2022-04-17,SBCF,8.4,8.52,8.3,8.33,13450,112324.0
2022-04-18,SBCF,8.2,8.25,8.2,8.2,20305,167059.6
2022-04-19,SBCF,8.12,8.33,8.12,8.19,4230,34753.2
2022-04-20,SBCF,8.19,8.47,8.05,8.22,18600,154357.25
2022-04-21,SBCF,8.1,8.28,8.1,8.28,15875,130283.25
2022-04-24,SBCF,8.44,8.6,8.13,8.42,46664,387524.16
2022-04-25,SBCF,8.29,8.45,8.29,8.33,9350,78028.5
2022-04-26,SBCF,8.19,8.35,8.19,8.35,18370,152251.6
2022-04-27,SBCF,8.19,8.4,8.11,8.4,10300,85386.0
2022-04-28,SBCF,8.27,8.5,8.19,8.5,7600,63541.0
2022-05-02,SBCF,8.6,8.6,8.27,8.27,31175,259409.5
2022-05-04,SBCF,8.11,8.35,7.95,8.35,7600,62193.0
2022-05-05,SBCF,8.2,8.35,8.12,8.35,23933,195124.35
2022-05-08,SBCF,8.19,8.25,8.03,8.25,22016,178271.0
2022-05-09,SBCF,8.25,8.56,8.23,8.25,7960,66446.5
2022-05-10,SBCF,8.41,8.53,8.34,8.53,25859,218589.6
2022-05-11,SBCF,8.7,8.83,8.6,8.7,22615,196371.65
2022-05-12,SBCF,8.7,8.7,8.53,8.56,96210,825127.0
2022-05-17,SBCF,8.39,8.39,8.23,8.25,12925,107810.75
2022-05-18,SBCF,8.1,8.72,8.09,8.44,24525,209265.25
2022-05-19,SBCF,8.39,8.54,8.3,8.54,16461,137315.79
2022-05-20,SBCF,8.37,8.37,8.25,8.25,2100,17337.0
2022-05-23,SBCF,8.09,8.25,8.09,8.16,4800,39233.0
2022-05-24,SBCF,8.32,8.32,8.21,8.21,23563,195468.13
2022-05-25,SBCF,8.36,8.37,8.36,8.37,18300,153141.0
2022-05-26,SBCF,8.22,8.3,8.21,8.24,8600,70751.0
2022-05-27,SBCF,8.4,8.41,8.2,8.2,10200,84580.6
2022-05-30,SBCF,8.21,8.33,8.21,8.21,9978,82083.5
2022-05-31,SBCF,8.06,8.28,8.06,8.2,3500,28583.0
2022-06-01,SBCF,8.2,8.3,8.04,8.14,11440,93736.0
2022-06-02,SBCF,8.15,8.2,8.04,8.2,3300,26957.0
2022-06-03,SBCF,8.15,8.3,8.09,8.09,35450,289286.0
2022-06-06,SBCF,8.1,8.11,8.1,8.1,9400,76150.0
2022-06-07,SBCF,8.1,8.2,7.94,7.98,14825,118660.6
2022-06-08,SBCF,8.12,8.29,8.11,8.13,8825,71755.75
2022-06-09,SBCF,8.13,8.16,8.01,8.1,900,7260.0
2022-06-10,SBCF,8.25,8.35,8.09,8.09,7500,61777.0
2022-06-13,SBCF,8.25,8.25,8.1,8.11,18250,148047.5
2022-06-14,SBCF,7.98,8.01,7.97,8.0,17750,141925.0
2022-06-15,SBCF,7.96,7.97,7.66,7.97,21700,170712.0
2022-06-16,SBCF,7.9,7.9,7.85,7.85,45000,354185.5
2022-06-17,SBCF,7.72,8.05,7.72,8.05,8800,68774.0
2022-06-19,SBCF,8.04,8.04,7.92,7.93,28200,223869.0
2022-06-20,SBCF,7.79,7.9,7.5,7.5,25045,191186.2
2022-06-21,SBCF,7.65,7.65,7.6,7.65,11700,89355.0
2022-06-22,SBCF,7.5,7.61,7.5,7.61,5305,40347.05
2022-06-23,SBCF,7.6,7.76,7.53,7.76,9520,73314.0
2022-06-24,SBCF,7.61,7.62,7.48,7.48,1100,8352.0
2022-06-26,SBCF,7.38,8.23,7.35,8.2,9160,72122.8
2022-06-27,SBCF,8.04,8.11,8.04,8.1,5880,47464.2
2022-06-28,SBCF,7.95,8.03,7.95,8.03,1520,12149.0
2022-06-29,SBCF,7.88,8.1,7.88,8.1,7700,61853.0
2022-06-30,SBCF,8.0,8.26,8.0,8.26,6700,54409.0
2022-07-01,SBCF,8.3,8.31,8.15,8.29,2500,20699.0
2022-07-03,SBCF,8.45,8.5,8.17,8.25,6600,54529.0
2022-07-04,SBCF,8.2,8.35,8.2,8.2,10350,85337.5
2022-07-05,SBCF,8.35,8.35,8.19,8.24,21761,179547.86
2022-07-06,SBCF,8.09,8.3,8.09,8.22,48900,405461.0
2022-07-07,SBCF,8.22,8.53,8.22,8.29,34266,284994.34
2022-07-08,SBCF,8.13,8.13,8.02,8.04,5500,44217.0
2022-07-11,SBCF,7.88,7.88,7.63,7.63,13400,104644.0
2022-07-12,SBCF,7.78,7.98,7.78,7.98,3300,26041.0
2022-07-13,SBCF,8.1,8.61,7.83,8.43,4800,39805.0
2022-07-14,SBCF,8.3,8.43,7.98,8.43,6750,55076.0
2022-07-15,SBCF,8.5,8.74,8.47,8.74,34295,295907.25
2022-07-17,SBCF,8.9,8.9,8.73,8.74,1885,16489.9
2022-07-18,SBCF,8.57,8.57,8.4,8.41,3375,28424.0
2022-07-19,SBCF,8.4,8.56,8.3,8.3,16760,140044.6
2022-07-20,SBCF,8.3,8.46,8.23,8.26,2900,24144.36
2022-07-21,SBCF,8.1,8.3,8.1,8.21,6700,55147.0
2022-07-22,SBCF,8.2,8.2,8.15,8.15,2800,22930.0
2022-07-24,SBCF,8.2,8.3,8.04,8.3,1800,14573.0
2022-07-25,SBCF,8.14,8.22,8.11,8.21,13119,107595.79
2022-07-26,SBCF,8.11,8.11,8.11,8.11,1200,9732.0
2022-07-27,SBCF,7.95,8.1,7.95,8.07,6100,49121.0
2022-07-28,SBCF,8.07,8.2,8.07,8.1,2550,20640.5
2022-07-29,SBCF,8.0,8.49,8.0,8.49,1900,15409.0
2022-07-31,SBCF,8.33,8.58,8.25,8.25,1500,12461.0
2022-08-01,SBCF,8.09,8.25,8.09,8.25,5948,48585.2
2022-08-02,SBCF,8.09,8.25,8.02,8.25,1793,14525.23
2022-08-03,SBCF,8.25,8.25,8.1,8.24,7607,62462.75
2022-08-04,SBCF,8.24,8.24,8.09,8.15,8300,68080.0
2022-08-05,SBCF,8.01,8.21,8.01,8.13,16000,130078.0
2022-08-07,SBCF,7.97,8.11,7.97,8.11,1700,13592.5
2022-08-08,SBCF,8.27,8.27,8.1,8.27,2100,17183.0
2022-08-09,SBCF,8.2,8.2,8.2,8.2,100,820.0
2022-08-11,SBCF,8.04,8.36,8.04,8.11,14100,114514.0
2022-08-14,SBCF,7.99,8.27,7.99,8.02,3450,27824.0
2022-08-15,SBCF,8.0,8.16,8.0,8.15,5550,44562.5
2022-08-16,SBCF,8.1,8.1,8.06,8.06,900,7262.0
2022-08-17,SBCF,8.03,8.22,7.92,8.22,9900,79352.0
2022-08-18,SBCF,8.1,8.22,8.06,8.06,5100,41176.0
2022-08-21,SBCF,7.9,7.91,7.85,7.91,650,5121.0
2022-08-22,SBCF,7.91,8.05,7.91,8.0,1700,13616.0
2022-08-23,SBCF,7.85,8.31,7.85,8.15,6100,49841.0
2022-08-24,SBCF,8.0,8.15,8.0,8.1,3200,25990.0
2022-08-25,SBCF,7.96,8.06,7.96,8.05,4770,38269.2
2022-08-26,SBCF,8.0,8.0,8.0,8.0,900,7200.0
2022-08-28,SBCF,8.0,8.0,7.84,7.85,3685,28937.25
2022-08-29,SBCF,7.81,7.9,7.8,7.89,3900,30746.0
2022-08-30,SBCF,7.9,7.94,7.9,7.94,200,1584.0
2022-08-31,SBCF,8.09,8.09,7.8,7.8,2600,20494.0
2022-09-01,SBCF,7.65,7.66,7.65,7.65,2800,21425.0
2022-09-02,SBCF,7.5,7.73,7.5,7.73,500,3783.0
2022-09-04,SBCF,7.73,7.73,7.73,7.73,100,773.0
2022-09-05,SBCF,7.6,7.75,7.59,7.75,500,3814.0
2022-09-06,SBCF,7.6,7.6,7.45,7.6,10100,75990.0
2022-09-07,SBCF,7.45,7.5,7.45,7.5,300,2245.0
2022-09-08,SBCF,7.5,7.5,7.5,7.5,200,1500.0
2022-09-11,SBCF,7.5,7.59,7.5,7.52,6600,49978.0
2022-09-12,SBCF,7.52,7.57,7.52,7.57,2000,15090.0
2022-09-13,SBCF,7.57,7.6,7.5,7.6,3040,22933.0
2022-09-14,SBCF,7.5,7.7,7.5,7.68,19290,146398.0
2022-09-15,SBCF,7.68,7.83,7.68,7.78,700,5411.0
2022-09-16,SBCF,7.78,7.78,7.78,7.78,170,1322.6
2022-09-18,SBCF,7.63,7.63,7.25,7.35,10800,80293.0
2022-09-20,SBCF,7.22,7.3,7.22,7.3,6500,46954.0
2022-09-21,SBCF,7.23,7.23,7.23,7.23,200,1446.0
2022-09-22,SBCF,7.25,7.3,7.16,7.3,2000,14430.0
2022-09-25,SBCF,7.26,7.26,7.26,7.26,12400,90024.0
2022-09-27,SBCF,7.26,7.27,7.25,7.25,4400,31961.0
2022-09-28,SBCF,7.12,7.26,7.12,7.26,400,2876.0
2022-09-29,SBCF,7.2,7.3,7.2,7.3,1200,8750.0
2022-10-09,SBCF,7.3,7.57,7.3,7.57,5400,40693.0
2022-10-10,SBCF,7.56,7.56,7.42,7.42,400,3010.0
2022-10-11,SBCF,7.35,7.35,7.31,7.31,650,4771.5
2022-10-12,SBCF,7.17,7.47,7.04,7.47,1550,11230.5
2022-10-16,SBCF,7.33,7.33,7.19,7.2,1900,13735.0
2022-10-17,SBCF,7.2,7.43,7.09,7.43,9890,70430.7
2022-10-20,SBCF,7.29,7.44,7.29,7.44,5845,42722.5
2022-10-23,SBCF,7.3,7.3,7.3,7.3,100,730.0
2022-10-31,SBCF,7.16,7.3,7.16,7.3,1300,9420.0
2022-11-01,SBCF,7.2,7.44,7.2,7.44,10900,79534.0
2022-11-02,SBCF,7.3,7.44,7.3,7.44,11890,88183.0
2022-11-03,SBCF,7.55,7.59,7.55,7.55,9280,70228.6
2022-11-06,SBCF,7.41,7.55,7.4,7.5,19200,143139.0
2022-11-07,SBCF,7.5,7.5,7.35,7.35,7120,52730.0
2022-11-08,SBCF,7.3,7.44,7.3,7.44,1800,13173.0
2022-11-09,SBCF,7.44,7.5,7.4,7.5,780,5819.2
2022-11-10,SBCF,7.35,7.35,7.3,7.3,10700,78635.0
2022-11-13,SBCF,7.17,7.31,7.17,7.31,3800,27705.0
2022-11-14,SBCF,7.2,7.2,7.2,7.2,5150,37080.0
2022-11-15,SBCF,7.25,7.39,7.25,7.25,2300,16779.0
2022-11-16,SBCF,7.35,7.35,7.13,7.16,1212,8739.92
2022-11-17,SBCF,7.16,7.44,7.16,7.31,2808,20579.08
2022-11-22,SBCF,7.17,7.17,7.17,7.17,1300,9321.0
2022-11-23,SBCF,7.05,7.25,7.05,7.25,650,4640.5
2022-11-24,SBCF,7.18,7.39,7.18,7.39,712,5146.4
2022-11-27,SBCF,7.25,7.35,7.25,7.26,9250,67092.5
2022-11-28,SBCF,7.17,7.3,7.17,7.28,5800,42247.0
2022-11-29,SBCF,7.42,7.56,7.42,7.5,6150,46457.0
2022-11-30,SBCF,7.35,7.36,7.35,7.36,800,5886.0
2022-12-01,SBCF,7.22,7.5,7.1,7.5,11300,81614.0
2022-12-04,SBCF,7.35,7.44,7.26,7.44,2937,21592.28
2022-12-05,SBCF,7.3,7.3,7.16,7.2,21970,157831.9
2022-12-06,SBCF,7.3,7.3,7.16,7.16,1500,10754.0
2022-12-07,SBCF,7.15,7.26,7.15,7.15,21906,158827.9
2022-12-11,SBCF,7.01,7.3,7.01,7.3,3760,27018.9
2022-12-12,SBCF,7.16,7.16,7.15,7.16,2700,19326.0
2022-12-13,SBCF,7.16,7.44,7.03,7.43,2600,19167.0
2022-12-14,SBCF,7.35,7.57,7.35,7.57,11835,88853.5
2022-12-15,SBCF,7.72,7.72,7.72,7.72,325,2509.0
2022-12-18,SBCF,7.68,7.68,7.68,7.68,100,768.0
2022-12-19,SBCF,7.65,7.65,7.5,7.5,6500,48886.8
2022-12-20,SBCF,7.5,7.5,6.98,7.15,43150,308073.0
2022-12-21,SBCF,7.1,7.1,6.91,6.91,37650,264548.0
2022-12-22,SBCF,6.85,7.04,6.85,7.04,3891,26888.81
2022-12-26,SBCF,6.9,7.01,6.9,7.01,3400,23624.0
2022-12-27,SBCF,7.1,7.28,7.0,7.28,31405,224316.9
2022-12-28,SBCF,7.25,7.26,7.14,7.14,10200,73989.0
2022-12-29,SBCF,7.14,7.29,7.14,7.29,3200,22998.0
2023-01-01,SBCF,7.3,7.51,7.17,7.27,21810,160784.1
2023-01-02,SBCF,7.27,7.44,7.27,7.29,8540,63195.9
2023-01-03,SBCF,7.19,7.48,7.12,7.48,20100,145369.0
2023-01-04,SBCF,7.35,7.35,7.35,7.35,300,2205.0
2023-01-05,SBCF,7.4,7.54,7.4,7.45,9550,71310.0
2023-01-08,SBCF,7.35,7.65,7.35,7.65,17460,131422.0
2023-01-09,SBCF,7.65,8.1,7.61,8.1,21219,165268.59
2023-01-10,SBCF,7.95,8.26,7.95,7.95,15112,120813.52
2023-01-12,SBCF,7.8,8.0,7.8,7.99,24010,191317.0
2023-01-17,SBCF,7.84,8.16,7.69,8.0,4150,32748.0
2023-01-18,SBCF,8.1,8.41,8.1,8.41,69691,578285.85
2023-01-19,SBCF,8.25,8.65,8.25,8.65,192560,1656969.0
