BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2021-06-06,RHPC,414.0,434.0,396.0,434.0,287176,122188819.0
2021-06-07,RHPC,455.0,477.0,455.0,477.0,66636,31675253.0
2021-06-08,RHPC,500.0,524.0,500.0,524.0,29475,15402056.0
2021-06-09,RHPC,550.0,576.0,550.0,576.0,334179,192420874.0
2021-06-10,RHPC,604.0,633.0,564.0,633.0,562704,344281092.0
2021-06-13,RHPC,664.0,696.0,613.0,682.0,285677,189923112.0
2021-06-14,RHPC,700.0,700.0,637.0,657.0,382355,252491667.0
2021-06-15,RHPC,689.0,689.0,627.0,630.0,147784,93620331.0
2021-06-16,RHPC,599.0,624.0,567.0,592.0,264112,156506076.0
2021-06-17,RHPC,592.0,605.0,563.0,580.0,110509,64486429.0
2021-06-20,RHPC,609.0,609.0,532.0,548.0,95615,52840165.0
2021-06-21,RHPC,575.0,575.0,512.0,514.0,145262,76096741.0
2021-06-22,RHPC,514.0,559.0,510.0,554.0,101345,54670461.0
2021-06-23,RHPC,543.0,586.0,533.0,547.0,109753,60401223.0
2021-06-24,RHPC,525.0,585.0,525.0,559.0,116002,65189498.0
2021-06-27,RHPC,532.0,610.0,532.0,594.0,150760,89006788.0
2021-06-28,RHPC,595.0,595.0,569.0,569.0,68173,39321575.0
2021-06-29,RHPC,562.0,575.0,520.0,535.0,36418,19728751.0
2021-06-30,RHPC,535.0,559.0,516.0,549.0,32057,17123672.0
2021-07-01,RHPC,559.0,569.0,529.0,544.0,33721,18320059.0
2021-07-04,RHPC,540.0,550.0,530.0,531.0,95999,51357162.0
2021-07-05,RHPC,527.0,535.0,515.0,535.0,49571,25973992.0
2021-07-06,RHPC,530.0,535.0,511.0,513.0,28673,14770235.0
2021-07-07,RHPC,518.0,523.0,498.0,498.0,70200,35999462.0
2021-07-08,RHPC,474.0,511.0,474.0,506.0,38415,19219201.0
2021-07-11,RHPC,516.0,539.0,513.0,534.0,27779,14585559.0
2021-07-12,RHPC,545.0,565.0,505.0,523.0,51991,27648707.0
2021-07-13,RHPC,497.0,540.0,497.0,535.0,35140,18715327.0
2021-07-14,RHPC,536.0,571.0,526.0,560.0,40307,22135085.0
2021-07-15,RHPC,567.0,582.0,550.0,576.0,86366,48808943.0
2021-07-18,RHPC,587.0,587.0,560.0,568.0,55224,31435109.1
2021-07-19,RHPC,578.0,589.5,553.0,555.0,54287,30549408.0
2021-07-20,RHPC,566.0,575.0,544.0,571.0,62688,35309155.7
2021-07-22,RHPC,572.0,586.0,556.0,556.0,55536,31779401.6
2021-07-25,RHPC,560.0,575.0,557.0,560.0,72728,41038880.3
2021-07-26,RHPC,571.0,616.0,571.0,616.0,150757,90395532.0
2021-07-27,RHPC,628.3,666.0,625.0,635.0,140972,91052702.9
2021-07-28,RHPC,647.7,673.0,611.0,663.0,213725,140259431.7
2021-07-29,RHPC,663.0,729.3,652.0,729.0,313954,224264944.4
2021-08-01,RHPC,743.0,750.0,708.0,730.0,280517,204171357.4
2021-08-02,RHPC,740.0,759.4,720.0,744.0,393477,288692466.8
2021-08-03,RHPC,746.0,769.0,726.0,759.0,137133,103206836.6
2021-08-04,RHPC,763.0,775.0,740.0,760.0,186882,142312420.4
2021-08-05,RHPC,775.2,775.2,721.0,721.0,166005,122201755.2
2021-08-08,RHPC,721.0,780.0,715.0,764.0,261351,196500686.1
2021-08-09,RHPC,779.0,779.2,749.0,770.0,269678,204603715.8
2021-08-10,RHPC,785.4,800.0,760.0,781.0,221190,172330173.3
2021-08-11,RHPC,796.6,859.1,784.0,859.1,442320,366990377.2
2021-08-12,RHPC,876.0,920.0,841.0,880.0,334036,296829518.6
2021-08-15,RHPC,880.0,880.0,792.0,805.0,733588,594745599.8
2021-08-16,RHPC,788.9,885.5,788.9,885.5,465664,403506459.6
2021-08-17,RHPC,903.2,974.0,903.2,974.0,571841,551915701.1
2021-08-18,RHPC,993.0,1032.0,942.0,955.0,402420,392188034.5
2021-08-19,RHPC,960.0,1044.0,923.0,1037.0,593273,579861320.2
2021-08-24,RHPC,1057.7,1118.0,1017.1,1072.0,438669,472001919.0
2021-08-25,RHPC,1075.0,1075.0,1016.0,1034.0,469412,487065218.0
2021-08-26,RHPC,1054.6,1095.0,1030.6,1063.0,324878,345630357.2
2021-08-29,RHPC,1084.2,1105.0,1036.0,1044.0,233130,248756979.4
2021-08-31,RHPC,1064.8,1064.8,980.0,985.0,252337,255968414.6
2021-09-01,RHPC,995.0,1030.0,968.0,979.0,224342,221153152.0
2021-09-02,RHPC,998.5,1000.0,940.0,944.0,168494,162041628.6
2021-09-05,RHPC,962.8,962.8,856.0,861.0,250391,219151003.7
2021-09-06,RHPC,860.0,947.1,846.0,947.0,189690,170933101.3
2021-09-07,RHPC,960.0,993.4,913.4,978.0,167429,160497815.3
2021-09-08,RHPC,958.5,1032.2,945.0,1008.0,240223,236358589.5
2021-09-09,RHPC,1028.0,1028.0,948.8,955.0,507644,493949223.2
2021-09-12,RHPC,974.0,974.1,942.0,967.9,227293,218034965.4
2021-09-13,RHPC,970.0,970.0,910.0,925.0,202661,189073017.0
2021-09-14,RHPC,925.0,947.0,910.0,931.0,120782,111553589.0
2021-09-15,RHPC,929.0,933.0,900.0,910.0,97878,89498119.2
2021-09-16,RHPC,910.0,910.0,862.0,885.0,322765,283874455.4
2021-09-20,RHPC,902.7,902.7,800.0,800.1,174021,145814935.0
2021-09-21,RHPC,800.0,835.0,785.0,808.9,174685,140639566.5
2021-09-22,RHPC,825.0,865.0,824.0,851.1,130617,111102588.9
2021-09-23,RHPC,868.1,885.3,837.1,841.3,156475,133855990.8
2021-09-26,RHPC,855.0,870.0,810.1,814.0,124179,102802456.4
2021-09-27,RHPC,830.0,847.0,777.0,800.0,141800,113656387.1
2021-09-28,RHPC,784.0,806.0,744.0,759.0,126617,96555781.1
2021-09-29,RHPC,743.9,779.9,733.1,776.0,183203,138272008.0
2021-09-30,RHPC,760.5,796.0,735.0,749.0,92867,70791895.2
