BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-08-08,HHL,228.0,250.8,228.0,250.8,780,193340.8
2022-08-09,HHL,255.8,275.8,255.8,275.8,1308,360256.4
2022-08-10,HHL,281.3,303.3,281.3,303.3,6250,1895085.0
2022-08-11,HHL,309.3,333.6,309.3,333.6,74264,24693767.4
2022-08-14,HHL,340.2,361.0,315.0,316.0,56104,18276158.6
2022-08-15,HHL,316.0,331.0,305.0,327.0,24430,7761388.8
2022-08-16,HHL,333.0,335.0,314.0,317.1,28602,9232691.0
2022-08-17,HHL,315.0,327.0,310.7,325.9,19939,6416941.9
2022-08-18,HHL,332.4,355.0,322.5,355.0,62134,21359600.2
2022-08-21,HHL,362.0,362.1,336.0,337.0,25805,8870087.2
2022-08-22,HHL,334.7,343.7,328.3,335.0,17151,5687991.5
2022-08-23,HHL,335.0,335.0,326.0,332.0,13919,4585691.2
2022-08-24,HHL,332.0,339.0,321.0,335.0,23852,7891223.1
2022-08-25,HHL,328.4,341.0,323.6,329.9,15796,5233903.5
2022-08-26,HHL,323.4,325.0,318.0,322.0,8989,2875745.4
2022-08-28,HHL,315.6,318.2,301.0,303.0,24587,7625635.9
2022-08-29,HHL,297.0,311.1,290.0,300.0,14061,4176257.5
2022-08-30,HHL,302.0,309.5,296.2,296.2,9010,2704967.3
2022-08-31,HHL,292.0,297.0,283.0,284.2,11590,3334470.4
2022-09-01,HHL,280.0,298.0,273.1,288.4,14792,4106820.3
2022-09-02,HHL,287.0,305.0,280.1,286.0,3700,1054768.0
2022-09-04,HHL,286.0,293.8,283.0,290.0,4220,1214059.0
2022-09-05,HHL,285.0,294.0,281.0,288.0,9467,2725676.4
2022-09-06,HHL,292.7,292.7,274.1,276.1,13184,3701018.0
2022-09-07,HHL,271.2,279.2,271.2,279.0,7840,2149645.0
2022-09-08,HHL,284.0,286.0,270.0,285.9,7793,2179379.0
2022-09-11,HHL,280.2,285.0,276.7,276.7,5596,1569417.5
2022-09-12,HHL,272.0,275.0,268.1,268.1,5763,1564912.7
2022-09-13,HHL,273.1,281.0,265.0,270.7,4920,1352302.5
2022-09-14,HHL,272.0,287.6,272.0,287.6,11922,3346158.6
2022-09-15,HHL,287.6,290.0,267.2,268.1,14793,4053898.9
2022-09-16,HHL,262.8,273.0,255.2,261.8,7165,1873977.0
2022-09-18,HHL,267.0,267.0,248.0,250.1,12680,3188310.0
2022-09-20,HHL,246.0,246.0,233.1,240.0,9508,2240112.2
2022-09-21,HHL,242.0,251.7,237.3,239.0,5111,1227817.0
2022-09-22,HHL,235.0,247.0,225.4,232.5,9066,2109361.0
2022-09-25,HHL,227.9,231.1,216.7,222.0,5242,1168162.5
2022-09-27,HHL,218.1,230.9,214.1,218.0,5900,1295412.0
2022-09-28,HHL,220.0,224.0,217.0,218.0,1892,413840.0
2022-09-29,HHL,214.0,226.7,214.0,219.0,1367,301988.0
2022-10-09,HHL,219.1,224.5,219.0,223.5,2792,617623.9
2022-10-10,HHL,220.0,226.0,216.1,223.9,6755,1487623.0
2022-10-11,HHL,219.5,223.0,213.8,217.6,3890,839136.0
2022-10-12,HHL,215.1,223.0,213.3,222.3,3625,789963.0
2022-10-13,HHL,220.0,223.5,216.0,222.0,2440,533991.5
2022-10-16,HHL,218.0,222.0,214.0,218.0,4523,982788.1
2022-10-17,HHL,215.0,220.0,214.2,220.0,2270,491054.0
2022-10-19,HHL,216.0,216.0,211.1,212.9,3581,761919.5
2022-10-20,HHL,208.7,211.1,204.9,206.0,3669,757489.0
2022-10-23,HHL,202.1,208.9,202.1,208.8,2580,534826.5
2022-10-31,HHL,212.9,212.9,206.4,210.0,3400,709031.0
2022-11-01,HHL,210.0,220.0,206.0,219.0,11383,2438339.5
2022-11-02,HHL,223.0,225.9,216.0,224.4,5912,1313750.3
2022-11-03,HHL,220.0,227.0,215.7,217.0,1590,348227.0
2022-11-06,HHL,213.0,224.4,213.0,223.0,3946,866841.0
2022-11-07,HHL,220.0,233.3,220.0,226.5,11079,2514666.2
2022-11-08,HHL,222.0,225.0,219.0,221.0,3997,885654.3
2022-11-09,HHL,221.0,222.0,210.0,218.0,9717,2095655.4
2022-11-10,HHL,218.0,218.0,207.5,217.0,6987,1467174.0
2022-11-13,HHL,213.0,213.9,208.0,212.0,2590,542957.0
2022-11-14,HHL,207.8,220.0,205.0,220.0,1855,393998.0
2022-11-15,HHL,215.6,218.5,212.1,214.0,2630,567098.0
2022-11-16,HHL,210.1,219.3,210.1,217.8,2621,562439.1
2022-11-17,HHL,220.0,234.0,217.1,225.0,11989,2681378.1
2022-11-22,HHL,225.0,231.4,218.1,223.0,3152,707253.6
2022-11-23,HHL,219.0,222.0,215.3,219.0,1520,331822.0
2022-11-24,HHL,215.1,220.0,215.1,219.0,1130,244763.0
2022-11-27,HHL,215.0,229.5,215.0,229.5,9560,2122344.0
2022-11-28,HHL,225.0,230.0,221.0,224.8,2791,622237.0
2022-11-29,HHL,220.4,224.0,217.1,224.0,1250,276094.0
2022-11-30,HHL,220.2,226.0,220.2,222.0,4192,928563.3
2022-12-01,HHL,226.4,226.4,215.0,220.3,4456,975408.8
2022-12-04,HHL,220.0,227.0,220.0,226.0,9131,2047281.5
2022-12-05,HHL,222.0,223.0,217.1,219.5,4197,917643.0
2022-12-06,HHL,215.2,220.5,215.2,220.0,3596,778544.7
2022-12-07,HHL,216.1,218.9,215.0,215.2,6045,1307675.3
2022-12-11,HHL,214.0,215.0,207.0,212.8,4145,874722.0
2022-12-12,HHL,209.0,221.0,208.0,219.0,3095,657321.6
2022-12-13,HHL,214.8,219.0,214.0,219.0,2490,536056.0
2022-12-14,HHL,223.0,223.0,211.1,217.0,2478,536497.8
2022-12-15,HHL,221.0,225.6,210.2,211.6,2727,579587.2
2022-12-18,HHL,208.0,210.0,205.8,209.0,5006,1034246.0
2022-12-19,HHL,205.1,210.0,205.0,209.8,3555,737278.5
2022-12-20,HHL,205.7,211.6,202.1,211.4,3900,818087.0
2022-12-21,HHL,207.2,211.0,204.0,205.3,5864,1206566.0
2022-12-22,HHL,202.0,211.4,202.0,206.0,3355,683109.5
2022-12-26,HHL,210.1,218.0,208.0,218.0,6290,1355410.0
2022-12-27,HHL,221.0,237.0,215.1,230.0,24498,5619575.8
2022-12-28,HHL,230.0,234.5,218.7,226.0,14750,3308345.3
2022-12-29,HHL,221.5,238.0,221.5,235.1,15315,3548015.4
2023-01-01,HHL,239.0,243.0,222.1,229.0,22701,5326745.8
2023-01-02,HHL,224.5,236.6,221.0,230.0,9871,2278730.6
2023-01-03,HHL,228.0,239.0,227.0,230.9,9630,2225716.5
2023-01-04,HHL,234.0,253.9,227.0,253.9,39365,9664756.3
