BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2014-06-29,MDBPO,0.0,244.0,244.0,244.0,4320.0,1054080.0
2014-08-07,MDBPO,0.0,240.0,240.0,240.0,15840.0,3801600.0
2014-11-13,MDBPO,0.0,236.0,232.0,232.0,15840.0,3703680.0
2014-12-23,MDBPO,0.0,232.0,232.0,232.0,2160.0,501120.0
2014-12-28,MDBPO,0.0,232.0,232.0,232.0,3520.0,816640.0
2015-07-13,MDBPO,0.0,246.0,246.0,246.0,11520.0,2833920.0
2015-08-10,MDBPO,0.0,246.0,246.0,246.0,4000.0,984000.0
2015-11-10,MDBPO,0.0,242.0,242.0,242.0,23400.0,5662800.0
2015-11-15,MDBPO,0.0,238.0,238.0,238.0,21600.0,5140800.0
2015-11-16,MDBPO,0.0,234.0,234.0,234.0,20880.0,4885920.0
2016-08-21,MDBPO,0.0,551.0,551.0,551.0,2600.0,1432600.0
2016-09-07,MDBPO,0.0,551.0,551.0,551.0,1440.0,793440.0
2016-09-12,MDBPO,0.0,551.0,551.0,551.0,2871.0,1581921.0
2019-12-04,MDBPO,0.0,136.0,136.0,136.0,9440.0,1283840.0
2019-12-11,MDBPO,0.0,136.0,136.0,136.0,2000.0,272000.0
2020-02-05,MDBPO,0.0,136.0,136.0,136.0,12000.0,1632000.0
2020-07-23,MDBPO,0.0,185.0,185.0,185.0,6061.0,1121285.0
2020-07-28,MDBPO,0.0,185.0,185.0,185.0,16165.0,2990525.0
2020-09-16,MDBPO,0.0,182.0,182.0,182.0,5926.0,1078532.0
2021-05-03,MDBPO,0.0,182.0,182.0,182.0,5000.0,910000.0
2022-01-16,MDBPO,274.0,274.0,274.0,274.0,45130.0,12365620.0
2022-01-20,MDBPO,274.0,274.0,274.0,274.0,8600.0,2356400.0
2022-01-25,MDBPO,274.0,274.0,274.0,274.0,8592.0,2354208.0
2022-07-15,MDBPO,185.0,185.0,185.0,185.0,29158.0,5394230.0
2022-08-24,MDBPO,181.3,181.3,181.3,181.3,43740.0,7930062.0
2022-10-13,MDBPO,177.7,177.7,174.2,174.2,60000.0,10557000.0
2022-11-30,MDBPO,170.8,170.8,170.8,170.8,3000.0,512400.0
2022-12-11,MDBPO,167.4,167.4,160.9,160.9,8289.0,1344790.4
2023-05-21,MDBPO,196.0,196.0,196.0,196.0,5000.0,980000.0
2023-05-28,MDBPO,196.0,196.0,196.0,196.0,23001.0,4508196.0
2023-09-24,MDBPO,231.0,231.0,231.0,231.0,47325.0,10932075.0
