BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-12-10,EBLD85,1000.0,1000.0,1000.0,1000.0,10,10000.0
2023-12-11,EBLD85,981.1,1000.0,981.1,990.0,215,213784.0
2023-12-12,EBLD85,976.1,997.5,976.1,993.0,275,271825.0
2023-12-13,EBLD85,980.2,1000.0,980.2,990.1,125,124079.0
2023-12-14,EBLD85,1000.0,1001.0,992.0,1000.0,195,194625.0
2023-12-17,EBLD85,996.0,1015.0,996.0,1015.0,180,180525.0
2023-12-18,EBLD85,1030.0,1030.0,994.7,994.7,210,211005.0
2023-12-19,EBLD85,1000.0,1014.5,992.0,993.0,475,477505.0
2023-12-20,EBLD85,1000.0,1010.0,1000.0,1000.0,910,918250.0
2023-12-21,EBLD85,990.1,1023.0,990.0,1023.0,170,170809.0
2023-12-24,EBLD85,1020.0,1020.1,1005.0,1005.0,490,495310.0
2023-12-27,EBLD85,1025.0,1025.0,1004.5,1004.5,35,35362.5
2023-12-28,EBLD85,1000.0,1000.0,1000.0,1000.0,75,75000.0
2024-01-01,EBLD85,1010.0,1010.0,999.5,999.5,80,80490.0
2024-01-02,EBLD85,985.1,997.0,985.1,995.1,55,54528.0
2024-01-03,EBLD85,995.0,1000.0,995.0,997.0,135,134780.0
2024-01-04,EBLD85,1015.0,1015.0,1015.0,1015.0,17,17255.0
2024-01-07,EBLD85,1035.0,1035.0,1033.0,1033.0,275,284125.0
2024-01-08,EBLD85,1013.0,1053.6,1013.0,1053.6,365,376800.0
2024-01-09,EBLD85,1033.0,1033.0,1012.4,1020.0,150,154110.0
2024-01-10,EBLD85,1000.0,1020.0,1000.0,1020.0,50,50500.0
2024-01-11,EBLD85,1020.0,1040.0,1020.0,1030.0,65,66800.0
2024-01-14,EBLD85,1010.0,1030.2,1010.0,1030.2,225,229470.0
2024-01-16,EBLD85,1020.0,1020.0,1010.0,1012.0,245,249210.0
2024-01-22,EBLD85,995.0,997.0,995.0,997.0,75,74725.0
2024-01-23,EBLD85,1016.0,1016.0,995.5,995.5,465,463937.5
2024-01-24,EBLD85,1015.0,1015.0,1015.0,1015.0,150,152250.0
2024-01-25,EBLD85,996.0,1000.0,990.0,1000.0,185,184053.0
