BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2021-04-26,MBLD2085,0.0,1050.0,1000.0,1050.0,1325.0,1376850.0
2021-04-27,MBLD2085,0.0,1047.0,1046.0,1047.0,125.0,130800.0
2021-04-28,MBLD2085,0.0,1047.0,1046.0,1046.0,150.0,156950.0
2021-05-02,MBLD2085,0.0,1066.0,1045.0,1045.0,115.0,122065.0
2021-05-03,MBLD2085,0.0,1046.0,1046.0,1046.0,60.0,62760.0
2021-05-04,MBLD2085,0.0,1048.0,1030.0,1048.0,75.0,77850.0
2021-05-05,MBLD2085,0.0,1050.0,1050.0,1050.0,25.0,26250.0
2021-05-09,MBLD2085,0.0,1052.0,1052.0,1052.0,25.0,26300.0
2021-05-10,MBLD2085,0.0,1052.0,1052.0,1052.0,25.0,26300.0
2021-05-13,MBLD2085,0.0,1073.0,1065.0,1073.0,50.0,53450.0
2021-05-16,MBLD2085,0.0,1052.0,1052.0,1052.0,100.0,105200.0
2021-05-18,MBLD2085,0.0,1060.0,1060.0,1060.0,50.0,53000.0
2021-05-23,MBLD2085,0.0,1060.0,1055.0,1055.0,100.0,105750.0
2021-05-24,MBLD2085,0.0,1055.0,1055.0,1055.0,50.0,52750.0
2021-05-30,MBLD2085,0.0,1065.0,1060.0,1060.0,175.0,185825.0
2021-06-07,MBLD2085,1058.0,1058.0,1058.0,1058.0,25.0,26450.0
2021-06-08,MBLD2085,1065.0,1065.0,1065.0,1065.0,525.0,559125.0
2021-06-09,MBLD2085,1061.0,1061.0,1061.0,1061.0,100.0,106100.0
2021-06-10,MBLD2085,1061.0,1061.0,1061.0,1061.0,25.0,26525.0
2021-06-20,MBLD2085,1071.0,1082.0,1071.0,1082.0,75.0,80600.0
2021-06-22,MBLD2085,1082.0,1085.0,1082.0,1085.0,225.0,243525.0
2021-06-23,MBLD2085,1095.0,1095.0,1095.0,1095.0,240.0,262800.0
2021-06-27,MBLD2085,1116.0,1116.0,1116.0,1116.0,820.0,915120.0
2021-07-01,MBLD2085,1116.0,1116.0,1116.0,1116.0,10.0,11160.0
2021-07-04,MBLD2085,1094.0,1094.0,1056.0,1056.0,75.0,79835.0
2021-07-07,MBLD2085,1077.0,1077.0,1077.0,1077.0,10.0,10770.0
2021-07-15,MBLD2085,1098.0,1119.0,1098.0,1119.0,20.0,22170.0
2021-08-09,MBLD2085,1096.68,1097.0,1075.1,1075.1,200.0,216221.3
2021-09-26,MBLD2085,1076.0,1076.0,1076.0,1076.0,75.0,80700.0
2021-11-15,MBLD2085,1055.0,1055.0,1055.0,1055.0,50.0,52750.0
2021-11-24,MBLD2085,1054.0,1055.0,1054.0,1055.0,55.0,57995.0
2021-12-13,MBLD2085,1034.0,1034.0,1034.0,1034.0,10.0,10340.0
2021-12-15,MBLD2085,1020.0,1020.0,1020.0,1020.0,65.0,66300.0
2022-01-02,MBLD2085,1040.0,1040.0,1040.0,1040.0,25.0,26000.0
2022-01-04,MBLD2085,1040.0,1040.0,1040.0,1040.0,50.0,52000.0
2022-01-06,MBLD2085,1021.0,1021.0,1021.0,1021.0,25.0,25525.0
2022-01-13,MBLD2085,1025.0,1025.0,1025.0,1025.0,30.0,30750.0
2022-01-16,MBLD2085,1025.0,1004.5,1004.5,1004.5,25.0,25112.5
2022-01-23,MBLD2085,1000.0,1000.0,1000.0,1000.0,100.0,100000.0
2022-03-16,MBLD2085,980.0,980.0,980.0,980.0,300.0,294000.0
2022-04-12,MBLD2085,960.4,960.4,941.4,941.4,100.0,95565.0
2022-04-18,MBLD2085,943.5,943.5,943.5,943.5,25.0,23587.5
2022-07-04,MBLD2085,962.3,962.3,962.3,962.3,20.0,19246.0
2022-07-15,MBLD2085,981.5,1058.5,981.5,1058.5,65.0,66647.0
2022-08-25,MBLD2085,1037.4,1079.6,1037.4,1079.6,75.0,79915.0
2022-08-29,MBLD2085,1101.1,1101.1,1101.1,1101.1,25.0,27527.5
2023-04-09,MBLD2085,1079.1,1079.1,1015.8,1015.8,60.0,62624.0
2023-04-11,MBLD2085,999.0,999.0,999.0,999.0,500.0,499500.0
2023-04-16,MBLD2085,980.0,980.0,980.0,980.0,10.0,9800.0
2023-04-17,MBLD2085,975.0,975.0,956.0,956.0,28.0,26958.0
2023-04-18,MBLD2085,937.0,940.0,937.0,940.0,70.0,65710.0
2023-04-20,MBLD2085,932.0,932.0,932.0,932.0,130.0,121160.0
2023-05-02,MBLD2085,915.1,915.1,915.0,915.0,25.0,22876.2
2023-05-15,MBLD2085,910.0,910.0,910.0,910.0,25.0,22750.0
2023-06-06,MBLD2085,900.2,900.2,900.1,900.1,40.0,36006.7
2023-06-12,MBLD2085,918.1,919.0,918.1,919.0,65.0,59703.5
2023-06-26,MBLD2085,921.0,921.0,907.5,907.5,45.0,41265.0
2023-06-27,MBLD2085,907.5,907.5,907.5,907.5,50.0,45375.0
2023-07-03,MBLD2085,900.5,900.5,900.5,900.5,25.0,22512.5
2023-07-09,MBLD2085,918.5,936.8,918.5,936.8,20.0,18553.0
2023-07-11,MBLD2085,955.5,955.5,955.5,955.5,10.0,9555.0
2023-07-12,MBLD2085,974.6,1020.0,974.6,1020.0,130.0,129886.0
2023-07-16,MBLD2085,1023.0,1116.0,1023.0,1116.0,348.0,365450.5
2023-12-04,MBLD2085,1093.7,1093.7,1071.9,1071.9,60.0,65404.0
2023-12-05,MBLD2085,1050.5,1050.5,1050.5,1050.5,10.0,10505.0
2023-12-06,MBLD2085,1030.0,1030.0,1030.0,1030.0,20.0,20600.0
2023-12-19,MBLD2085,1030.0,1030.0,1010.0,1010.0,49912.0,49413080.0
2023-12-27,MBLD2085,990.0,990.0,990.0,990.0,25.0,24750.0
2023-12-28,MBLD2085,990.0,990.0,990.0,990.0,70.0,69300.0
2024-01-04,MBLD2085,980.2,980.2,980.2,980.2,50.0,49010.0
2024-01-09,MBLD2085,975.2,975.2,975.1,975.1,50.0,48757.7
2024-01-10,MBLD2085,980.0,999.6,980.0,999.6,130.0,127988.0
2024-01-11,MBLD2085,1010.0,1030.2,1010.0,1030.2,30.0,30502.0
2024-01-23,MBLD2085,1009.6,1009.6,1009.6,1009.6,30.0,30288.0
