BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2020-12-14,VLBSPO,0.0,571.0,571.0,571.0,2530.0,1444630.0
2021-04-20,VLBSPO,0.0,571.0,571.0,571.0,48006.0,14521571.0
2021-04-26,VLBSPO,0.0,976.0,976.0,976.0,6325.0,6173200.0
2021-06-24,VLBSPO,976.0,976.0,976.0,976.0,6325.0,6173200.0
2021-07-18,VLBSPO,976.0,976.0,976.0,976.0,2530.0,2469280.0
2021-08-01,VLBSPO,976.0,976.0,976.0,976.0,2530.0,2469280.0
2021-08-17,VLBSPO,976.0,976.0,976.0,976.0,10200.0,9955200.0
2021-08-18,VLBSPO,976.0,976.0,976.0,976.0,9521.0,9292496.0
2021-08-19,VLBSPO,976.0,976.0,976.0,976.0,3808.0,3716608.0
2022-10-10,VLBSPO,448.0,448.0,448.0,448.0,1534.0,687232.0
2022-10-20,VLBSPO,448.0,448.0,448.0,448.0,4500.0,2016000.0
2022-10-31,VLBSPO,448.0,448.0,448.0,448.0,4570.0,2047360.0
2023-07-03,VLBSPO,404.0,404.0,404.0,404.0,10050.0,4060200.0
